"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10hitc022","01"," 40.2556","-101.2770"," 974.1","STRATTON 7.9 NNW, NE US","01","99","99","    0.27"," ","E"," 6"
"US10hitc022","02"," 40.2556","-101.2770"," 974.1","STRATTON 7.9 NNW, NE US","02","99","99","    0.54"," ","E"," 7"
"US10hitc022","03"," 40.2556","-101.2770"," 974.1","STRATTON 7.9 NNW, NE US","03","99","99","    1.13"," ","E"," 8"
"US10hitc022","04"," 40.2556","-101.2770"," 974.1","STRATTON 7.9 NNW, NE US","04","99","99","    2.57"," ","E"," 8"
"US10hitc022","05"," 40.2556","-101.2770"," 974.1","STRATTON 7.9 NNW, NE US","05","99","99","    3.64"," ","E"," 9"
"US10hitc022","06"," 40.2556","-101.2770"," 974.1","STRATTON 7.9 NNW, NE US","06","99","99","    3.35"," ","E"," 8"
"US10hitc022","07"," 40.2556","-101.2770"," 974.1","STRATTON 7.9 NNW, NE US","07","99","99","    2.86"," ","E"," 6"
"US10hitc022","08"," 40.2556","-101.2770"," 974.1","STRATTON 7.9 NNW, NE US","08","99","99","    2.38"," ","E"," 6"
"US10hitc022","09"," 40.2556","-101.2770"," 974.1","STRATTON 7.9 NNW, NE US","09","99","99","    1.79"," ","E"," 6"
"US10hitc022","10"," 40.2556","-101.2770"," 974.1","STRATTON 7.9 NNW, NE US","10","99","99","    1.55"," ","E"," 7"
"US10hitc022","11"," 40.2556","-101.2770"," 974.1","STRATTON 7.9 NNW, NE US","11","99","99","    0.48"," ","E"," 6"
"US10hitc022","12"," 40.2556","-101.2770"," 974.1","STRATTON 7.9 NNW, NE US","12","99","99","    0.65"," ","E"," 4"
