"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USW00054856","01"," 40.7642"," -81.9103"," 335.9","WOOSTER 3 SSE, OH US","01","99","99","    27.5"," ","E"," 4","    34.9"," ","E"," 4","    20.0"," ","E"," 4","    14.9"," ","E"," 4","     2.5"," ","E"," 4","     6.5"," ","E"," 4","    11.2"," ","E"," 4","    24.0"," ","E"," 4","    29.0"," ","E"," 4","    30.8"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    20.0"," ","E"," 4","    14.0"," ","E"," 4","     5.0"," ","E"," 4","     1.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    11.8"," ","E"," 4","  1163.7"," ","E"," 4","   407.5"," ","E"," 4","   547.1"," ","E"," 4","   698.1"," ","E"," 4","   853.4"," ","E"," 4","   915.5"," ","E"," 4","  1008.6"," ","E"," 4","     0.0"," ","E"," 4","    19.0"," ","E"," 4","     3.8"," ","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    19.0"," ","E"," 4","     3.8"," ","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    11.0"," ","E"," 4","     7.4"," ","E"," 4","    2.67"," ","E"," 4"
"USW00054856","02"," 40.7642"," -81.9103"," 335.9","WOOSTER 3 SSE, OH US","02","99","99","    28.3"," ","E"," 4","    36.4"," ","E"," 4","    20.1"," ","E"," 4","    16.3"," ","E"," 4","     0.0"," ","E"," 4","     1.8"," ","E"," 4","     7.5"," ","E"," 4","    20.0"," ","E"," 4","    25.2"," ","E"," 4","    27.0"," ","E"," 4","    28.0"," ","E"," 4","    28.0"," ","E"," 4","    21.5"," ","E"," 4","    15.5"," ","E"," 4","     8.5"," ","E"," 4","     3.5"," ","E"," 4","     0.5"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     7.8"," ","E"," 4","  1028.4"," ","E"," 4","   342.8"," ","E"," 4","   471.0"," ","E"," 4","   608.3"," ","E"," 4","   747.9"," ","E"," 4","   804.0"," ","E"," 4","   888.2"," ","E"," 4","     0.0"," ","E"," 4","    14.9"," ","E"," 4","     3.5"," ","E"," 4","     0.9"," ","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    14.9"," ","E"," 4","     3.5"," ","E"," 4","     0.9"," ","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    11.1"," ","E"," 4","     6.2"," ","E"," 4","    2.98"," ","E"," 4"
"USW00054856","03"," 40.7642"," -81.9103"," 335.9","WOOSTER 3 SSE, OH US","03","99","99","    38.1"," ","E"," 4","    47.0"," ","E"," 4","    29.2"," ","E"," 4","    17.8"," ","E"," 4","     0.0"," ","E"," 4","     0.5"," ","E"," 4","     5.8"," ","E"," 4","    21.0"," ","E"," 4","    27.0"," ","E"," 4","    30.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    27.8"," ","E"," 4","    21.0"," ","E"," 4","    12.0"," ","E"," 4","     3.8"," ","E"," 4","     0.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     4.0"," ","E"," 4","   833.8"," ","E"," 4","   147.4"," ","E"," 4","   251.2"," ","E"," 4","   382.1"," ","E"," 4","   527.7"," ","E"," 4","   588.5"," ","E"," 4","   679.9"," ","E"," 4","     0.0","X","E"," 4","    88.7"," ","E"," 4","    37.4"," ","E"," 4","    13.3"," ","E"," 4","     4.0"," ","E"," 4","     2.7"," ","E"," 4","     1.1"," ","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0","X","E"," 4","    88.7"," ","E"," 4","    37.4"," ","E"," 4","    13.3"," ","E"," 4","     4.0"," ","E"," 4","     2.7"," ","E"," 4","     1.1"," ","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","    62.4"," ","E"," 4","    47.5"," ","E"," 4","    3.45"," ","E"," 4"
"USW00054856","04"," 40.7642"," -81.9103"," 335.9","WOOSTER 3 SSE, OH US","04","99","99","    49.7"," ","E"," 4","    60.7"," ","E"," 4","    38.6"," ","E"," 4","    22.1"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     8.8"," ","E"," 4","    18.0"," ","E"," 4","    26.8"," ","E"," 4","    29.2"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    29.0"," ","E"," 4","    24.0"," ","E"," 4","    14.8"," ","E"," 4","     6.2"," ","E"," 4","     0.2"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   466.6"," ","E"," 4","    18.1"," ","E"," 4","    53.6"," ","E"," 4","   119.7"," ","E"," 4","   212.4"," ","E"," 4","   258.1"," ","E"," 4","   331.8"," ","E"," 4","     5.9"," ","E"," 4","   307.5"," ","E"," 4","   193.0"," ","E"," 4","   109.2"," ","E"," 4","    51.9"," ","E"," 4","    37.6"," ","E"," 4","    21.1"," ","E"," 4","     0.3"," ","E"," 4","     0.0","X","E"," 4","     5.9"," ","E"," 4","   307.5"," ","E"," 4","   193.0"," ","E"," 4","   109.2"," ","E"," 4","    51.9"," ","E"," 4","    37.6"," ","E"," 4","    21.1"," ","E"," 4","     0.3"," ","E"," 4","     0.0","X","E"," 4","   209.6"," ","E"," 4","   179.1"," ","E"," 4","    3.47"," ","E"," 4"
"USW00054856","05"," 40.7642"," -81.9103"," 335.9","WOOSTER 3 SSE, OH US","05","99","99","    61.2"," ","E"," 4","    70.9"," ","E"," 4","    51.4"," ","E"," 4","    19.5"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     1.0"," ","E"," 4","     3.8"," ","E"," 4","    14.6"," ","E"," 4","    25.1"," ","E"," 4","    30.7"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    30.2"," ","E"," 4","    25.6"," ","E"," 4","    18.5"," ","E"," 4","     6.2"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   158.6"," ","E"," 4","     0.0","X","E"," 4","     1.5"," ","E"," 4","     8.4"," ","E"," 4","    31.2"," ","E"," 4","    46.3"," ","E"," 4","    75.3"," ","E"," 4","    39.0"," ","E"," 4","   655.2"," ","E"," 4","   501.5"," ","E"," 4","   353.4"," ","E"," 4","   221.4"," ","E"," 4","   174.5"," ","E"," 4","   110.6"," ","E"," 4","     7.1"," ","E"," 4","     3.1"," ","E"," 4","    39.0"," ","E"," 4","   655.2"," ","E"," 4","   501.5"," ","E"," 4","   353.4"," ","E"," 4","   221.4"," ","E"," 4","   174.5"," ","E"," 4","   110.6"," ","E"," 4","     7.1"," ","E"," 4","     3.1"," ","E"," 4","   435.4"," ","E"," 4","   384.3"," ","E"," 4","    3.79"," ","E"," 4"
"USW00054856","06"," 40.7642"," -81.9103"," 335.9","WOOSTER 3 SSE, OH US","06","99","99","    68.7"," ","E"," 4","    78.3"," ","E"," 4","    59.1"," ","E"," 4","    19.2"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.2"," ","E"," 4","     4.2"," ","E"," 4","    16.5"," ","E"," 4","    29.8"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    29.8"," ","E"," 4","    27.2"," ","E"," 4","    11.5"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    22.1"," ","E"," 4","     0.0"," ","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     0.1"," ","E"," 4","     0.6"," ","E"," 4","     2.3"," ","E"," 4","   132.8"," ","E"," 4","   860.5"," ","E"," 4","   710.4"," ","E"," 4","   560.3"," ","E"," 4","   410.5"," ","E"," 4","   351.1"," ","E"," 4","   262.9"," ","E"," 4","    41.9"," ","E"," 4","    21.3"," ","E"," 4","   132.8"," ","E"," 4","   860.5"," ","E"," 4","   710.4"," ","E"," 4","   560.3"," ","E"," 4","   410.5"," ","E"," 4","   351.1"," ","E"," 4","   262.9"," ","E"," 4","    41.9"," ","E"," 4","    21.3"," ","E"," 4","   619.4"," ","E"," 4","   560.7"," ","E"," 4","    5.13"," ","E"," 4"
"USW00054856","07"," 40.7642"," -81.9103"," 335.9","WOOSTER 3 SSE, OH US","07","99","99","    71.8"," ","E"," 4","    81.6"," ","E"," 4","    61.9"," ","E"," 4","    19.7"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     9.5"," ","E"," 4","    29.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    23.0"," ","E"," 4","     1.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     2.2"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0","X","E"," 4","   211.4"," ","E"," 4","   983.8"," ","E"," 4","   828.7"," ","E"," 4","   673.6"," ","E"," 4","   518.8"," ","E"," 4","   456.8"," ","E"," 4","   364.0"," ","E"," 4","    79.9"," ","E"," 4","    42.7"," ","E"," 4","   211.4"," ","E"," 4","   983.8"," ","E"," 4","   828.7"," ","E"," 4","   673.6"," ","E"," 4","   518.8"," ","E"," 4","   456.8"," ","E"," 4","   364.0"," ","E"," 4","    79.9"," ","E"," 4","    42.7"," ","E"," 4","   733.7"," ","E"," 4","   672.0"," ","E"," 4","    4.85"," ","E"," 4"
"USW00054856","08"," 40.7642"," -81.9103"," 335.9","WOOSTER 3 SSE, OH US","08","99","99","    70.3"," ","E"," 4","    80.0"," ","E"," 4","    60.6"," ","E"," 4","    19.4"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     1.0"," ","E"," 4","    15.2"," ","E"," 4","    30.2"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    30.8"," ","E"," 4","    16.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    10.2"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0","X","E"," 4","     0.1"," ","E"," 4","     0.4"," ","E"," 4","     1.5"," ","E"," 4","   174.3"," ","E"," 4","   938.9"," ","E"," 4","   783.8"," ","E"," 4","   628.7"," ","E"," 4","   473.9"," ","E"," 4","   412.2"," ","E"," 4","   320.4"," ","E"," 4","    61.7"," ","E"," 4","    32.4"," ","E"," 4","   174.3"," ","E"," 4","   938.9"," ","E"," 4","   783.8"," ","E"," 4","   628.7"," ","E"," 4","   473.9"," ","E"," 4","   412.2"," ","E"," 4","   320.4"," ","E"," 4","    61.7"," ","E"," 4","    32.4"," ","E"," 4","   689.3"," ","E"," 4","   628.0"," ","E"," 4","    2.96"," ","E"," 4"
"USW00054856","09"," 40.7642"," -81.9103"," 335.9","WOOSTER 3 SSE, OH US","09","99","99","    64.4"," ","E"," 4","    74.7"," ","E"," 4","    54.1"," ","E"," 4","    20.6"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     1.0"," ","E"," 4","     8.8"," ","E"," 4","    21.0"," ","E"," 4","    29.8"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    29.8"," ","E"," 4","    22.5"," ","E"," 4","     9.8"," ","E"," 4","     1.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    96.1"," ","E"," 4","     0.0"," ","E"," 4","     0.1"," ","E"," 4","     2.1"," ","E"," 4","    11.9"," ","E"," 4","    19.8"," ","E"," 4","    39.4"," ","E"," 4","    77.9"," ","E"," 4","   731.3"," ","E"," 4","   581.3"," ","E"," 4","   433.1"," ","E"," 4","   293.2"," ","E"," 4","   241.2"," ","E"," 4","   171.0"," ","E"," 4","    24.0"," ","E"," 4","    12.9"," ","E"," 4","    77.9"," ","E"," 4","   731.3"," ","E"," 4","   581.3"," ","E"," 4","   433.1"," ","E"," 4","   293.2"," ","E"," 4","   241.2"," ","E"," 4","   171.0"," ","E"," 4","    24.0"," ","E"," 4","    12.9"," ","E"," 4","   506.7"," ","E"," 4","   454.3"," ","E"," 4","    3.40"," ","E"," 4"
"USW00054856","10"," 40.7642"," -81.9103"," 335.9","WOOSTER 3 SSE, OH US","10","99","99","    52.9"," ","E"," 4","    62.3"," ","E"," 4","    43.5"," ","E"," 4","    18.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     2.2"," ","E"," 4","    11.0"," ","E"," 4","    23.0"," ","E"," 4","    28.2"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    26.2"," ","E"," 4","    18.2"," ","E"," 4","     9.2"," ","E"," 4","     2.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   384.0"," ","E"," 4","     3.8"," ","E"," 4","    18.5"," ","E"," 4","    58.9"," ","E"," 4","   134.5"," ","E"," 4","   176.0"," ","E"," 4","   248.4"," ","E"," 4","     8.8"," ","E"," 4","   403.8"," ","E"," 4","   263.4"," ","E"," 4","   148.9"," ","E"," 4","    69.6"," ","E"," 4","    49.1"," ","E"," 4","    28.3"," ","E"," 4","     1.4"," ","E"," 4","     0.6"," ","E"," 4","     8.8"," ","E"," 4","   403.8"," ","E"," 4","   263.4"," ","E"," 4","   148.9"," ","E"," 4","    69.6"," ","E"," 4","    49.1"," ","E"," 4","    28.3"," ","E"," 4","     1.4"," ","E"," 4","     0.6"," ","E"," 4","   250.6"," ","E"," 4","   213.7"," ","E"," 4","    3.80"," ","E"," 4"
