"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00222094","01"," 31.9461"," -90.3775"," 148.4","CRYSTAL SPGS EXP STN, MS US","01","99","99","    47.2"," ","E","10","    58.5"," ","E","10","    35.9"," ","E","10","    22.6"," ","E","10","     0.0"," ","E","10","     0.2"," ","E","10","     2.1"," ","E","10","    12.8"," ","E","10","    21.6"," ","E","10","    28.0"," ","E","10","    30.4"," ","E","10","    31.0"," ","E","10","    30.6"," ","E","10","    29.3"," ","E","10","    24.7"," ","E","10","    15.8"," ","E","10","     5.6"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.4"," ","E","10","   554.7"," ","E","10","    44.4"," ","E","10","    93.4"," ","E","10","   172.8"," ","E","10","   281.1"," ","E","10","   331.7"," ","E","10","   411.8"," ","E","10","     3.3"," ","E","10","   268.0"," ","E","10","   162.0"," ","E","10","    86.5"," ","E","10","    39.8"," ","E","10","    28.2"," ","E","10","    15.3"," ","E","10","     0.2"," ","E","10","     0.1"," ","E","10","     3.3"," ","E","10","   268.0"," ","E","10","   162.0"," ","E","10","    86.5"," ","E","10","    39.8"," ","E","10","    28.2"," ","E","10","    15.3"," ","E","10","     0.2"," ","E","10","     0.1"," ","E","10","   195.3"," ","E","10","   167.0"," ","E","10","    6.14"," ","E"," 7"
"USC00222094","02"," 31.9461"," -90.3775"," 148.4","CRYSTAL SPGS EXP STN, MS US","02","99","99","    51.2"," ","E","11","    62.6"," ","E","11","    39.8"," ","E","11","    22.8"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.3"," ","E","11","     8.7"," ","E","11","    16.2"," ","E","11","    23.8"," ","E","11","    27.4"," ","E","11","    28.0"," ","E","11","    27.9"," ","E","11","    27.2"," ","E","11","    23.9"," ","E","11","    17.8"," ","E","11","     8.9"," ","E","11","     1.7"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.1"," ","E","11","   392.3"," ","E","11","    18.4"," ","E","11","    47.4"," ","E","11","    98.6"," ","E","11","   174.2"," ","E","11","   210.3"," ","E","11","   271.6"," ","E","11","     6.0"," ","E","11","   332.2"," ","E","11","   221.1"," ","E","11","   132.3"," ","E","11","    67.9"," ","E","11","    48.0"," ","E","11","    25.3"," ","E","11","     0.5"," ","E","11","     0.3"," ","E","11","     6.0"," ","E","11","   332.2"," ","E","11","   221.1"," ","E","11","   132.3"," ","E","11","    67.9"," ","E","11","    48.0"," ","E","11","    25.3"," ","E","11","     0.5"," ","E","11","     0.3"," ","E","11","   231.0"," ","E","11","   200.9"," ","E","11","    6.12"," ","E"," 9"
"USC00222094","03"," 31.9461"," -90.3775"," 148.4","CRYSTAL SPGS EXP STN, MS US","03","99","99","    58.8"," ","E","11","    70.6"," ","E","11","    47.0"," ","E","11","    23.6"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.1"," ","E","11","     3.3"," ","E","11","    10.1"," ","E","11","    18.9"," ","E","11","    28.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    30.9"," ","E","11","    30.1"," ","E","11","    27.1"," ","E","11","    19.1"," ","E","11","     6.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","   228.0"," ","E","11","     2.6"," ","E","11","     9.6"," ","E","11","    26.5"," ","E","11","    65.9"," ","E","11","    89.4"," ","E","11","   132.0"," ","E","11","    35.6"," ","E","11","   585.2"," ","E","11","   437.3"," ","E","11","   299.2"," ","E","11","   183.6"," ","E","11","   145.0"," ","E","11","    94.7"," ","E","11","     6.4"," ","E","11","     2.3"," ","E","11","    35.6"," ","E","11","   585.2"," ","E","11","   437.3"," ","E","11","   299.2"," ","E","11","   183.6"," ","E","11","   145.0"," ","E","11","    94.7"," ","E","11","     6.4"," ","E","11","     2.3"," ","E","11","   407.5"," ","E","11","   364.1"," ","E","11","    5.59"," ","E","11"
"USC00222094","04"," 31.9461"," -90.3775"," 148.4","CRYSTAL SPGS EXP STN, MS US","04","99","99","    65.1"," ","E","11","    77.2"," ","E","12","    53.0"," ","E","11","    24.2"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.2"," ","E","11","     2.1"," ","E","11","    11.1"," ","E","11","    23.7"," ","E","11","    29.9"," ","E","11","    30.0"," ","E","12","    30.0"," ","E","12","    30.0"," ","E","12","    29.1"," ","E","12","    25.5"," ","E","12","    13.5"," ","E","12","     0.1"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","    82.7"," ","E","11","     0.0","X","E","11","     0.3"," ","E","11","     2.6"," ","E","11","    11.5"," ","E","11","    19.0"," ","E","11","    34.7"," ","E","11","    85.8"," ","E","11","   753.1"," ","E","11","   603.4"," ","E","11","   455.7"," ","E","11","   314.5"," ","E","11","   262.1"," ","E","11","   187.7"," ","E","11","    25.0"," ","E","11","    12.5"," ","E","11","    85.8"," ","E","11","   753.1"," ","E","11","   603.4"," ","E","11","   455.7"," ","E","11","   314.5"," ","E","11","   262.1"," ","E","11","   187.7"," ","E","11","    25.0"," ","E","11","    12.5"," ","E","11","   534.1"," ","E","11","   483.1"," ","E","11","    5.06"," ","E","12"
"USC00222094","05"," 31.9461"," -90.3775"," 148.4","CRYSTAL SPGS EXP STN, MS US","05","99","99","    72.6"," ","E","11","    83.6"," ","E","11","    61.6"," ","E","11","    22.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.1"," ","E","11","     2.7"," ","E","11","    11.7"," ","E","11","    30.1"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    30.9"," ","E","11","    30.1"," ","E","11","    24.1"," ","E","11","     3.9"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","    13.5"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.1"," ","E","11","     0.7"," ","E","11","     1.3"," ","E","11","     3.1"," ","E","11","   249.2"," ","E","11","  1010.7"," ","E","11","   855.7"," ","E","11","   700.8"," ","E","11","   546.4"," ","E","11","   485.0"," ","E","11","   393.7"," ","E","11","   125.4"," ","E","11","    84.8"," ","E","11","   249.2"," ","E","11","  1010.7"," ","E","11","   855.7"," ","E","11","   700.8"," ","E","11","   546.4"," ","E","11","   485.0"," ","E","11","   393.7"," ","E","11","   125.4"," ","E","11","    84.8"," ","E","11","   743.1"," ","E","11","   682.7"," ","E","11","    4.77"," ","E","11"
"USC00222094","06"," 31.9461"," -90.3775"," 148.4","CRYSTAL SPGS EXP STN, MS US","06","99","99","    80.1"," ","E","10","    90.9"," ","E","10","    69.3"," ","E","12","    21.6"," ","E","10","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.6"," ","E","12","    19.3"," ","E","12","    30.0"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    29.7"," ","E","10","    20.0"," ","E","10","     0.7"," ","E","10","     0.0"," ","E","10","     0.0","X","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","   452.7"," ","E","10","  1202.6"," ","E","10","  1052.6"," ","E","10","   902.6"," ","E","10","   752.6"," ","E","10","   692.6"," ","E","10","   602.8"," ","E","10","   303.0"," ","E","10","   243.8"," ","E","10","   452.7"," ","E","10","  1202.6"," ","E","10","  1052.6"," ","E","10","   902.6"," ","E","10","   752.6"," ","E","10","   692.6"," ","E","10","   602.8"," ","E","10","   303.0"," ","E","10","   243.8"," ","E","10","   884.9"," ","E","10","   824.9"," ","E","10","    4.37"," ","E"," 6"
"USC00222094","07"," 31.9461"," -90.3775"," 148.4","CRYSTAL SPGS EXP STN, MS US","07","99","99","    81.6"," ","E","10","    91.9"," ","E","10","    71.3"," ","E","10","    20.6"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.1"," ","E","10","    13.5"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    30.7"," ","E","10","    22.8"," ","E","10","     1.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","   514.6"," ","E","10","  1289.6"," ","E","10","  1134.6"," ","E","10","   979.6"," ","E","10","   824.6"," ","E","10","   762.6"," ","E","10","   669.6"," ","E","10","   359.6"," ","E","10","   297.8"," ","E","10","   514.6"," ","E","10","  1289.6"," ","E","10","  1134.6"," ","E","10","   979.6"," ","E","10","   824.6"," ","E","10","   762.6"," ","E","10","   669.6"," ","E","10","   359.6"," ","E","10","   297.8"," ","E","10","   945.2"," ","E","10","   883.2"," ","E","10","    5.81"," ","E","10"
"USC00222094","08"," 31.9461"," -90.3775"," 148.4","CRYSTAL SPGS EXP STN, MS US","08","99","99","    81.8"," ","E","12","    92.7"," ","E","12","    70.8"," ","E","13","    21.9"," ","E","12","     0.0"," ","E","13","     0.0"," ","E","13","     0.0"," ","E","13","     0.0"," ","E","13","     0.0"," ","E","13","     0.0"," ","E","13","     0.4"," ","E","13","    12.8"," ","E","13","    31.0"," ","E","12","    31.0"," ","E","12","    31.0"," ","E","12","    31.0"," ","E","12","    31.0"," ","E","12","    30.9"," ","E","12","    23.1"," ","E","12","     1.7"," ","E","12","     0.0"," ","E","12","     0.0","X","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","   519.1"," ","E","12","  1294.0"," ","E","12","  1139.0"," ","E","12","   984.0"," ","E","12","   829.0"," ","E","12","   767.0"," ","E","12","   674.1"," ","E","12","   364.2"," ","E","12","   302.5"," ","E","12","   519.1"," ","E","12","  1294.0"," ","E","12","  1139.0"," ","E","12","   984.0"," ","E","12","   829.0"," ","E","12","   767.0"," ","E","12","   674.1"," ","E","12","   364.2"," ","E","12","   302.5"," ","E","12","   938.9"," ","E","12","   876.9"," ","E","12","    6.19"," ","E"," 9"
"USC00222094","09"," 31.9461"," -90.3775"," 148.4","CRYSTAL SPGS EXP STN, MS US","09","99","99","    77.4"," ","E","10","    88.4"," ","E","10","    66.3"," ","E","10","    22.1"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.2"," ","E","10","     5.7"," ","E","10","    24.5"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    29.9"," ","E","10","    27.3"," ","E","10","    14.7"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     1.3"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0","X","E","10","     0.1"," ","E","10","     0.2"," ","E","10","   371.6"," ","E","10","  1120.2"," ","E","10","   970.2"," ","E","10","   820.2"," ","E","10","   670.2"," ","E","10","   610.3"," ","E","10","   520.5"," ","E","10","   230.2"," ","E","10","   179.6"," ","E","10","   371.6"," ","E","10","  1120.2"," ","E","10","   970.2"," ","E","10","   820.2"," ","E","10","   670.2"," ","E","10","   610.3"," ","E","10","   520.5"," ","E","10","   230.2"," ","E","10","   179.6"," ","E","10","   823.5"," ","E","10","   763.6"," ","E","10","    3.96"," ","E","10"
"USC00222094","10"," 31.9461"," -90.3775"," 148.4","CRYSTAL SPGS EXP STN, MS US","10","99","99","    66.7"," ","E","10","    79.7"," ","E","10","    53.7"," ","E","10","    26.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.3"," ","E","10","     2.2"," ","E","10","    12.1"," ","E","10","    23.5"," ","E","10","    30.6"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    30.3"," ","E","10","    26.9"," ","E","10","    18.5"," ","E","10","     3.1"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","    75.0"," ","E","10","     0.0","X","E","10","     0.3"," ","E","10","     2.2"," ","E","10","    10.8"," ","E","10","    16.7"," ","E","10","    30.0"," ","E","10","   127.7"," ","E","10","   827.7"," ","E","10","   673.0"," ","E","10","   519.9"," ","E","10","   373.5"," ","E","10","   317.5"," ","E","10","   237.8"," ","E","10","    53.3"," ","E","10","    33.6"," ","E","10","   127.7"," ","E","10","   827.7"," ","E","10","   673.0"," ","E","10","   519.9"," ","E","10","   373.5"," ","E","10","   317.5"," ","E","10","   237.8"," ","E","10","    53.3"," ","E","10","    33.6"," ","E","10","   591.0"," ","E","10","   538.6"," ","E","10","    4.17"," ","E","10"
