"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MNPK0002","01"," 47.5856"," -96.1279"," 376.7","ERSKINE 7.6 SW, MN US","01","99","99","    0.56"," ","E"," 8"
"US1MNPK0002","02"," 47.5856"," -96.1279"," 376.7","ERSKINE 7.6 SW, MN US","02","99","99","    0.61"," ","E"," 5"
"US1MNPK0002","03"," 47.5856"," -96.1279"," 376.7","ERSKINE 7.6 SW, MN US","03","99","99","    1.12"," ","E"," 7"
"US1MNPK0002","04"," 47.5856"," -96.1279"," 376.7","ERSKINE 7.6 SW, MN US","04","99","99","    1.39"," ","E"," 8"
"US1MNPK0002","05"," 47.5856"," -96.1279"," 376.7","ERSKINE 7.6 SW, MN US","05","99","99","    3.00"," ","E","10"
"US1MNPK0002","06"," 47.5856"," -96.1279"," 376.7","ERSKINE 7.6 SW, MN US","06","99","99","    4.36"," ","E"," 9"
"US1MNPK0002","07"," 47.5856"," -96.1279"," 376.7","ERSKINE 7.6 SW, MN US","07","99","99","    2.96"," ","E"," 8"
"US1MNPK0002","08"," 47.5856"," -96.1279"," 376.7","ERSKINE 7.6 SW, MN US","08","99","99","    3.11"," ","E"," 8"
"US1MNPK0002","09"," 47.5856"," -96.1279"," 376.7","ERSKINE 7.6 SW, MN US","09","99","99","    2.77"," ","E","10"
"US1MNPK0002","10"," 47.5856"," -96.1279"," 376.7","ERSKINE 7.6 SW, MN US","10","99","99","    2.41"," ","E","10"
"US1MNPK0002","11"," 47.5856"," -96.1279"," 376.7","ERSKINE 7.6 SW, MN US","11","99","99","    0.75"," ","E"," 9"
"US1MNPK0002","12"," 47.5856"," -96.1279"," 376.7","ERSKINE 7.6 SW, MN US","12","99","99","    0.97"," ","E"," 8"
