"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GAOC0002","01"," 33.8999"," -83.4330"," 207.6","ATHENS 4.4 SSW, GA US","01","99","99","    4.50"," ","E","12"
"US1GAOC0002","02"," 33.8999"," -83.4330"," 207.6","ATHENS 4.4 SSW, GA US","02","99","99","    4.55"," ","E","11"
"US1GAOC0002","03"," 33.8999"," -83.4330"," 207.6","ATHENS 4.4 SSW, GA US","03","99","99","    4.28"," ","E","11"
"US1GAOC0002","04"," 33.8999"," -83.4330"," 207.6","ATHENS 4.4 SSW, GA US","04","99","99","    3.98"," ","E","11"
"US1GAOC0002","05"," 33.8999"," -83.4330"," 207.6","ATHENS 4.4 SSW, GA US","05","99","99","    3.37"," ","E","10"
"US1GAOC0002","06"," 33.8999"," -83.4330"," 207.6","ATHENS 4.4 SSW, GA US","06","99","99","    4.32"," ","E","10"
"US1GAOC0002","07"," 33.8999"," -83.4330"," 207.6","ATHENS 4.4 SSW, GA US","07","99","99","    3.82"," ","E","12"
"US1GAOC0002","08"," 33.8999"," -83.4330"," 207.6","ATHENS 4.4 SSW, GA US","08","99","99","    5.10"," ","E","13"
"US1GAOC0002","09"," 33.8999"," -83.4330"," 207.6","ATHENS 4.4 SSW, GA US","09","99","99","    3.60"," ","E","12"
"US1GAOC0002","10"," 33.8999"," -83.4330"," 207.6","ATHENS 4.4 SSW, GA US","10","99","99","    3.66"," ","E","12"
"US1GAOC0002","11"," 33.8999"," -83.4330"," 207.6","ATHENS 4.4 SSW, GA US","11","99","99","    3.69"," ","E","11"
"US1GAOC0002","12"," 33.8999"," -83.4330"," 207.6","ATHENS 4.4 SSW, GA US","12","99","99","    5.81"," ","E"," 9"
