"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NMTR0016","01"," 34.7315","-106.1670","1919.0","ESTANCIA 6.4 WSW, NM US","01","99","99","    0.39"," ","E"," 3"
"US1NMTR0016","02"," 34.7315","-106.1670","1919.0","ESTANCIA 6.4 WSW, NM US","02","99","99","    0.45"," ","E"," 3"
"US1NMTR0016","03"," 34.7315","-106.1670","1919.0","ESTANCIA 6.4 WSW, NM US","03","99","99","    0.58"," ","E"," 3"
"US1NMTR0016","04"," 34.7315","-106.1670","1919.0","ESTANCIA 6.4 WSW, NM US","04","99","99","    0.60"," ","E"," 3"
"US1NMTR0016","05"," 34.7315","-106.1670","1919.0","ESTANCIA 6.4 WSW, NM US","05","99","99","    0.90"," ","E"," 3"
"US1NMTR0016","06"," 34.7315","-106.1670","1919.0","ESTANCIA 6.4 WSW, NM US","06","99","99","    0.68"," ","E"," 3"
"US1NMTR0016","07"," 34.7315","-106.1670","1919.0","ESTANCIA 6.4 WSW, NM US","07","99","99","    2.82"," ","E"," 3"
"US1NMTR0016","08"," 34.7315","-106.1670","1919.0","ESTANCIA 6.4 WSW, NM US","08","99","99","    1.64"," ","E"," 4"
"US1NMTR0016","09"," 34.7315","-106.1670","1919.0","ESTANCIA 6.4 WSW, NM US","09","99","99","    1.95"," ","E"," 3"
"US1NMTR0016","10"," 34.7315","-106.1670","1919.0","ESTANCIA 6.4 WSW, NM US","10","99","99","    1.27"," ","E"," 3"
"US1NMTR0016","11"," 34.7315","-106.1670","1919.0","ESTANCIA 6.4 WSW, NM US","11","99","99","    0.64"," ","E"," 4"
"US1NMTR0016","12"," 34.7315","-106.1670","1919.0","ESTANCIA 6.4 WSW, NM US","12","99","99","    0.78"," ","E"," 3"
