"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MIWY0043","01"," 42.3420"," -83.3021"," 185.6","DEARBORN HEIGHTS 1.8 NW, MI US","01","99","99","    2.36"," ","E"," 8"
"US1MIWY0043","02"," 42.3420"," -83.3021"," 185.6","DEARBORN HEIGHTS 1.8 NW, MI US","02","99","99","    2.16"," ","E"," 8"
"US1MIWY0043","03"," 42.3420"," -83.3021"," 185.6","DEARBORN HEIGHTS 1.8 NW, MI US","03","99","99","    2.67"," ","E"," 8"
"US1MIWY0043","04"," 42.3420"," -83.3021"," 185.6","DEARBORN HEIGHTS 1.8 NW, MI US","04","99","99","    3.27"," ","E"," 8"
"US1MIWY0043","05"," 42.3420"," -83.3021"," 185.6","DEARBORN HEIGHTS 1.8 NW, MI US","05","99","99","    4.06"," ","E"," 8"
"US1MIWY0043","06"," 42.3420"," -83.3021"," 185.6","DEARBORN HEIGHTS 1.8 NW, MI US","06","99","99","    3.70"," ","E"," 8"
"US1MIWY0043","07"," 42.3420"," -83.3021"," 185.6","DEARBORN HEIGHTS 1.8 NW, MI US","07","99","99","    3.54"," ","E"," 8"
"US1MIWY0043","08"," 42.3420"," -83.3021"," 185.6","DEARBORN HEIGHTS 1.8 NW, MI US","08","99","99","    3.73"," ","E"," 8"
"US1MIWY0043","09"," 42.3420"," -83.3021"," 185.6","DEARBORN HEIGHTS 1.8 NW, MI US","09","99","99","    3.62"," ","E"," 9"
"US1MIWY0043","10"," 42.3420"," -83.3021"," 185.6","DEARBORN HEIGHTS 1.8 NW, MI US","10","99","99","    3.00"," ","E"," 9"
"US1MIWY0043","11"," 42.3420"," -83.3021"," 185.6","DEARBORN HEIGHTS 1.8 NW, MI US","11","99","99","    2.67"," ","E"," 9"
"US1MIWY0043","12"," 42.3420"," -83.3021"," 185.6","DEARBORN HEIGHTS 1.8 NW, MI US","12","99","99","    2.41"," ","E"," 9"
