"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VARH0004","01"," 38.4442"," -78.8856"," 418.5","HARRISONBURG 0.8 NW, VA US","01","99","99","    2.76"," ","E","10"
"US1VARH0004","02"," 38.4442"," -78.8856"," 418.5","HARRISONBURG 0.8 NW, VA US","02","99","99","    2.32"," ","E"," 9"
"US1VARH0004","03"," 38.4442"," -78.8856"," 418.5","HARRISONBURG 0.8 NW, VA US","03","99","99","    3.06"," ","E"," 7"
"US1VARH0004","04"," 38.4442"," -78.8856"," 418.5","HARRISONBURG 0.8 NW, VA US","04","99","99","    3.76"," ","E"," 4"
"US1VARH0004","05"," 38.4442"," -78.8856"," 418.5","HARRISONBURG 0.8 NW, VA US","05","99","99","    4.89"," ","E"," 4"
"US1VARH0004","06"," 38.4442"," -78.8856"," 418.5","HARRISONBURG 0.8 NW, VA US","06","99","99","    4.76"," ","E"," 4"
"US1VARH0004","07"," 38.4442"," -78.8856"," 418.5","HARRISONBURG 0.8 NW, VA US","07","99","99","    4.25"," ","E"," 2"
"US1VARH0004","08"," 38.4442"," -78.8856"," 418.5","HARRISONBURG 0.8 NW, VA US","08","99","99","    4.20"," ","E"," 8"
"US1VARH0004","09"," 38.4442"," -78.8856"," 418.5","HARRISONBURG 0.8 NW, VA US","09","99","99","    3.69"," ","E"," 4"
"US1VARH0004","10"," 38.4442"," -78.8856"," 418.5","HARRISONBURG 0.8 NW, VA US","10","99","99","    3.61"," ","E"," 5"
"US1VARH0004","11"," 38.4442"," -78.8856"," 418.5","HARRISONBURG 0.8 NW, VA US","11","99","99","    2.75"," ","E"," 5"
"US1VARH0004","12"," 38.4442"," -78.8856"," 418.5","HARRISONBURG 0.8 NW, VA US","12","99","99","    3.50"," ","E","10"
