"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WVHY0002","01"," 39.0432"," -79.0496"," 339.9","RIG 0.4 NW, WV US","01","99","99","    2.59"," ","E"," 6"
"US1WVHY0002","02"," 39.0432"," -79.0496"," 339.9","RIG 0.4 NW, WV US","02","99","99","    2.10"," ","E"," 6"
"US1WVHY0002","03"," 39.0432"," -79.0496"," 339.9","RIG 0.4 NW, WV US","03","99","99","    2.73"," ","E"," 6"
"US1WVHY0002","04"," 39.0432"," -79.0496"," 339.9","RIG 0.4 NW, WV US","04","99","99","    3.07"," ","E"," 6"
"US1WVHY0002","05"," 39.0432"," -79.0496"," 339.9","RIG 0.4 NW, WV US","05","99","99","    4.68"," ","E"," 6"
"US1WVHY0002","06"," 39.0432"," -79.0496"," 339.9","RIG 0.4 NW, WV US","06","99","99","    5.16"," ","E"," 4"
"US1WVHY0002","07"," 39.0432"," -79.0496"," 339.9","RIG 0.4 NW, WV US","07","99","99","    3.79"," ","E"," 3"
"US1WVHY0002","08"," 39.0432"," -79.0496"," 339.9","RIG 0.4 NW, WV US","08","99","99","    3.73"," ","E"," 3"
"US1WVHY0002","09"," 39.0432"," -79.0496"," 339.9","RIG 0.4 NW, WV US","09","99","99","    3.47"," ","E"," 7"
"US1WVHY0002","10"," 39.0432"," -79.0496"," 339.9","RIG 0.4 NW, WV US","10","99","99","    3.48"," ","E"," 7"
"US1WVHY0002","11"," 39.0432"," -79.0496"," 339.9","RIG 0.4 NW, WV US","11","99","99","    2.38"," ","E"," 7"
"US1WVHY0002","12"," 39.0432"," -79.0496"," 339.9","RIG 0.4 NW, WV US","12","99","99","    3.47"," ","E"," 7"
