"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10polk001","01"," 41.1130"," -97.5828"," 506.0","STROMSBURG 0.9 E, NE US","01","99","99","    0.33"," ","S","12","     2.9"," ","S","13","     1.0"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.09"," ","S","12","    0.19"," ","S","12","    0.53"," ","S","12","    0.06"," ","S","12","    0.16"," ","S","12","    0.20"," ","S","12","    0.59"," ","S","12","    0.14"," ","S","12","    0.29"," ","S","12"
"US10polk001","02"," 41.1130"," -97.5828"," 506.0","STROMSBURG 0.9 E, NE US","02","99","99","    0.46"," ","R","11","     3.9"," ","S","13","     1.5"," ","S","13","     0.6"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.22"," ","R","11","    0.34"," ","R","11","    0.67"," ","R","11","    0.20"," ","R","11","    0.26"," ","R","11","    0.46"," ","R","11","    0.75"," ","R","11","    0.24"," ","R","11","    0.58"," ","R","11"
"US10polk001","03"," 41.1130"," -97.5828"," 506.0","STROMSBURG 0.9 E, NE US","03","99","99","    1.58"," ","S","13","     6.7"," ","S","13","     3.7"," ","S","13","     2.2"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.74"," ","S","13","    1.23"," ","S","13","    2.06"," ","S","13","    0.63"," ","S","13","    0.97"," ","S","13","    1.79"," ","S","13","    2.23"," ","S","13","    0.84"," ","S","13","    1.99"," ","S","13"
"US10polk001","04"," 41.1130"," -97.5828"," 506.0","STROMSBURG 0.9 E, NE US","04","99","99","    2.89"," ","S","13","     8.4"," ","S","13","     6.3"," ","S","13","     3.6"," ","S","13","     1.7"," ","S","13","     0.3"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.26"," ","S","13","    3.03"," ","S","13","    3.89"," ","S","13","    1.97"," ","S","13","    2.82"," ","S","13","    3.23"," ","S","13","    4.08"," ","S","13","    2.56"," ","S","13","    3.50"," ","S","13"
"US10polk001","05"," 41.1130"," -97.5828"," 506.0","STROMSBURG 0.9 E, NE US","05","99","99","    4.65"," ","S","12","    11.7"," ","S","14","     7.7"," ","S","14","     5.5"," ","S","14","     3.5"," ","S","14","     1.2"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.30"," ","S","12","    4.55"," ","S","12","    6.12"," ","S","12","    3.07"," ","S","12","    3.94"," ","S","12","    4.80"," ","S","12","    6.65"," ","S","12","    3.67"," ","S","12","    5.16"," ","S","12"
"US10polk001","06"," 41.1130"," -97.5828"," 506.0","STROMSBURG 0.9 E, NE US","06","99","99","    4.43"," ","S","14","    10.9"," ","S","14","     7.0"," ","S","14","     4.6"," ","S","14","     3.1"," ","S","14","     1.5"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    2.37"," ","S","14","    4.49"," ","S","14","    5.99"," ","S","14","    2.25"," ","S","14","    2.95"," ","S","14","    5.48"," ","S","14","    6.17"," ","S","14","    2.64"," ","S","14","    5.85"," ","S","14"
"US10polk001","07"," 41.1130"," -97.5828"," 506.0","STROMSBURG 0.9 E, NE US","07","99","99","    3.41"," ","S","13","     8.4"," ","S","14","     5.4"," ","S","14","     3.5"," ","S","14","     2.3"," ","S","14","     1.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.96"," ","S","13","    3.56"," ","S","13","    5.15"," ","S","13","    1.59"," ","S","13","    2.49"," ","S","13","    4.11"," ","S","13","    5.30"," ","S","13","    2.36"," ","S","13","    4.74"," ","S","13"
"US10polk001","08"," 41.1130"," -97.5828"," 506.0","STROMSBURG 0.9 E, NE US","08","99","99","    5.02"," ","S","13","     9.8"," ","S","14","     7.0"," ","S","14","     4.9"," ","S","14","     3.5"," ","S","14","     1.5"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    3.08"," ","S","13","    4.39"," ","S","13","    6.46"," ","S","13","    2.93"," ","S","13","    3.97"," ","S","13","    4.82"," ","S","13","    7.20"," ","S","13","    3.70"," ","S","13","    5.25"," ","S","13"
"US10polk001","09"," 41.1130"," -97.5828"," 506.0","STROMSBURG 0.9 E, NE US","09","99","99","    2.69"," ","S","14","     7.1"," ","S","14","     4.6"," ","S","14","     3.3"," ","S","14","     1.6"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.54"," ","S","14","    2.25"," ","S","14","    3.88"," ","S","14","    1.46"," ","S","14","    1.95"," ","S","14","    2.49"," ","S","14","    4.70"," ","S","14","    1.72"," ","S","14","    2.83"," ","S","14"
"US10polk001","10"," 41.1130"," -97.5828"," 506.0","STROMSBURG 0.9 E, NE US","10","99","99","    2.79"," ","S","12","     8.0"," ","S","13","     5.0"," ","S","13","     3.0"," ","S","13","     1.9"," ","S","13","     0.9"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.25"," ","S","12","    2.56"," ","S","12","    3.57"," ","S","12","    1.09"," ","S","12","    1.77"," ","S","12","    3.21"," ","S","12","    3.79"," ","S","12","    1.49"," ","S","12","    3.40"," ","S","12"
