"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OHDR0017","01"," 39.9935"," -84.4629"," 310.0","PITSBURG 1.4 ENE, OH US","01","99","99","    2.76"," ","E"," 6"
"US1OHDR0017","02"," 39.9935"," -84.4629"," 310.0","PITSBURG 1.4 ENE, OH US","02","99","99","    2.78"," ","E"," 5"
"US1OHDR0017","03"," 39.9935"," -84.4629"," 310.0","PITSBURG 1.4 ENE, OH US","03","99","99","    3.79"," ","E"," 5"
"US1OHDR0017","04"," 39.9935"," -84.4629"," 310.0","PITSBURG 1.4 ENE, OH US","04","99","99","    4.07"," ","E"," 5"
"US1OHDR0017","05"," 39.9935"," -84.4629"," 310.0","PITSBURG 1.4 ENE, OH US","05","99","99","    4.35"," ","E"," 5"
"US1OHDR0017","06"," 39.9935"," -84.4629"," 310.0","PITSBURG 1.4 ENE, OH US","06","99","99","    4.59"," ","E"," 7"
"US1OHDR0017","07"," 39.9935"," -84.4629"," 310.0","PITSBURG 1.4 ENE, OH US","07","99","99","    4.34"," ","E"," 6"
"US1OHDR0017","08"," 39.9935"," -84.4629"," 310.0","PITSBURG 1.4 ENE, OH US","08","99","99","    2.94"," ","E"," 7"
"US1OHDR0017","09"," 39.9935"," -84.4629"," 310.0","PITSBURG 1.4 ENE, OH US","09","99","99","    3.21"," ","E"," 7"
"US1OHDR0017","10"," 39.9935"," -84.4629"," 310.0","PITSBURG 1.4 ENE, OH US","10","99","99","    3.14"," ","E"," 5"
"US1OHDR0017","11"," 39.9935"," -84.4629"," 310.0","PITSBURG 1.4 ENE, OH US","11","99","99","    2.84"," ","E"," 3"
"US1OHDR0017","12"," 39.9935"," -84.4629"," 310.0","PITSBURG 1.4 ENE, OH US","12","99","99","    3.52"," ","E"," 7"
