"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1UTIR0005","01"," 37.6431","-113.1284","1738.9","CEDAR CITY 4.4 SW, UT US","01","99","99","    1.18"," ","E"," 3"
"US1UTIR0005","02"," 37.6431","-113.1284","1738.9","CEDAR CITY 4.4 SW, UT US","02","99","99","    1.59"," ","E"," 3"
"US1UTIR0005","03"," 37.6431","-113.1284","1738.9","CEDAR CITY 4.4 SW, UT US","03","99","99","    1.66"," ","E"," 3"
"US1UTIR0005","04"," 37.6431","-113.1284","1738.9","CEDAR CITY 4.4 SW, UT US","04","99","99","    1.22"," ","E"," 3"
"US1UTIR0005","05"," 37.6431","-113.1284","1738.9","CEDAR CITY 4.4 SW, UT US","05","99","99","    1.43"," ","E"," 2"
"US1UTIR0005","06"," 37.6431","-113.1284","1738.9","CEDAR CITY 4.4 SW, UT US","06","99","99","    0.23"," ","E"," 4"
"US1UTIR0005","07"," 37.6431","-113.1284","1738.9","CEDAR CITY 4.4 SW, UT US","07","99","99","    1.33"," ","E"," 3"
"US1UTIR0005","08"," 37.6431","-113.1284","1738.9","CEDAR CITY 4.4 SW, UT US","08","99","99","    1.56"," ","E"," 3"
"US1UTIR0005","09"," 37.6431","-113.1284","1738.9","CEDAR CITY 4.4 SW, UT US","09","99","99","    1.34"," ","E"," 2"
"US1UTIR0005","10"," 37.6431","-113.1284","1738.9","CEDAR CITY 4.4 SW, UT US","10","99","99","    1.28"," ","E"," 4"
"US1UTIR0005","11"," 37.6431","-113.1284","1738.9","CEDAR CITY 4.4 SW, UT US","11","99","99","    0.85"," ","E"," 4"
"US1UTIR0005","12"," 37.6431","-113.1284","1738.9","CEDAR CITY 4.4 SW, UT US","12","99","99","    1.95"," ","E"," 4"
