"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSSC0003","01"," 38.3956","-100.7684"," 912.0","SCOTT CITY 9.6 SE, KS US","01","99","99","    0.26"," ","E"," 7"
"US1KSSC0003","02"," 38.3956","-100.7684"," 912.0","SCOTT CITY 9.6 SE, KS US","02","99","99","    0.37"," ","E"," 8"
"US1KSSC0003","03"," 38.3956","-100.7684"," 912.0","SCOTT CITY 9.6 SE, KS US","03","99","99","    1.11"," ","E","10"
"US1KSSC0003","04"," 38.3956","-100.7684"," 912.0","SCOTT CITY 9.6 SE, KS US","04","99","99","    1.98"," ","E","11"
"US1KSSC0003","05"," 38.3956","-100.7684"," 912.0","SCOTT CITY 9.6 SE, KS US","05","99","99","    2.92"," ","E","10"
"US1KSSC0003","06"," 38.3956","-100.7684"," 912.0","SCOTT CITY 9.6 SE, KS US","06","99","99","    2.93"," ","E"," 9"
"US1KSSC0003","07"," 38.3956","-100.7684"," 912.0","SCOTT CITY 9.6 SE, KS US","07","99","99","    2.87"," ","E","10"
"US1KSSC0003","08"," 38.3956","-100.7684"," 912.0","SCOTT CITY 9.6 SE, KS US","08","99","99","    2.83"," ","E"," 8"
"US1KSSC0003","09"," 38.3956","-100.7684"," 912.0","SCOTT CITY 9.6 SE, KS US","09","99","99","    1.71"," ","E"," 7"
"US1KSSC0003","10"," 38.3956","-100.7684"," 912.0","SCOTT CITY 9.6 SE, KS US","10","99","99","    1.70"," ","E"," 8"
"US1KSSC0003","11"," 38.3956","-100.7684"," 912.0","SCOTT CITY 9.6 SE, KS US","11","99","99","    0.29"," ","E"," 5"
"US1KSSC0003","12"," 38.3956","-100.7684"," 912.0","SCOTT CITY 9.6 SE, KS US","12","99","99","    0.95"," ","E"," 6"
