"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1MDMG0005","01"," 39.1023"," -77.0574"," 134.1","NORBECK 1.1 ESE, MD US","01","99","99","    2.91"," ","S","15","    11.9"," ","S","15","     5.8"," ","S","15","     3.5"," ","S","15","     1.9"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.21"," ","S","15","    2.82"," ","S","15","    3.56"," ","S","15","    2.17"," ","S","15","    2.60"," ","S","15","    2.92"," ","S","15","    3.83"," ","S","15","    2.33"," ","S","15","    3.07"," ","S","15"
"US1MDMG0005","02"," 39.1023"," -77.0574"," 134.1","NORBECK 1.1 ESE, MD US","02","99","99","    2.82"," ","S","15","    11.2"," ","S","15","     6.2"," ","S","15","     3.2"," ","S","15","     2.2"," ","S","15","     0.6"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.05"," ","S","15","    2.84"," ","S","15","    4.15"," ","S","15","    1.82"," ","S","15","    2.30"," ","S","15","    3.28"," ","S","15","    4.30"," ","S","15","    2.07"," ","S","15","    3.75"," ","S","15"
"US1MDMG0005","03"," 39.1023"," -77.0574"," 134.1","NORBECK 1.1 ESE, MD US","03","99","99","    3.34"," ","S","15","    11.6"," ","S","15","     6.3"," ","S","15","     4.3"," ","S","15","     2.4"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.61"," ","S","15","    3.40"," ","S","15","    4.26"," ","S","15","    2.42"," ","S","15","    2.97"," ","S","15","    3.63"," ","S","15","    4.78"," ","S","15","    2.79"," ","S","15","    3.73"," ","S","15"
"US1MDMG0005","04"," 39.1023"," -77.0574"," 134.1","NORBECK 1.1 ESE, MD US","04","99","99","    3.81"," ","S","13","    13.4"," ","S","15","     7.2"," ","S","15","     4.2"," ","S","15","     2.6"," ","S","15","     1.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.43"," ","S","13","    4.46"," ","S","13","    4.62"," ","S","13","    2.34"," ","S","13","    3.60"," ","S","13","    4.52"," ","S","13","    4.74"," ","S","13","    3.01"," ","S","13","    4.55"," ","S","13"
"US1MDMG0005","05"," 39.1023"," -77.0574"," 134.1","NORBECK 1.1 ESE, MD US","05","99","99","    4.65"," ","R","10","    14.5"," ","S","12","     9.1"," ","S","12","     6.7"," ","S","12","     3.6"," ","S","12","     1.0"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.09"," ","R","10","    3.91"," ","R","10","    6.49"," ","R","10","    2.97"," ","R","10","    3.59"," ","R","10","    4.81"," ","R","10","    6.97"," ","R","10","    3.40"," ","R","10","    6.03"," ","R","10"
"US1MDMG0005","06"," 39.1023"," -77.0574"," 134.1","NORBECK 1.1 ESE, MD US","06","99","99","    4.69"," ","S","13","    11.8"," ","S","14","     7.5"," ","S","14","     5.3"," ","S","14","     3.4"," ","S","14","     1.1"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","    2.81"," ","S","13","    3.57"," ","S","13","    5.52"," ","S","13","    2.52"," ","S","13","    3.29"," ","S","13","    4.10"," ","S","13","    6.58"," ","S","13","    3.10"," ","S","13","    4.55"," ","S","13"
"US1MDMG0005","07"," 39.1023"," -77.0574"," 134.1","NORBECK 1.1 ESE, MD US","07","99","99","    4.57"," ","S","14","    10.8"," ","S","15","     6.5"," ","S","15","     4.3"," ","S","15","     2.6"," ","S","15","     1.3"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    3.51"," ","S","14","    4.34"," ","S","14","    4.90"," ","S","14","    3.24"," ","S","14","    3.87"," ","S","14","    4.42"," ","S","14","    5.06"," ","S","14","    3.74"," ","S","14","    4.60"," ","S","14"
"US1MDMG0005","08"," 39.1023"," -77.0574"," 134.1","NORBECK 1.1 ESE, MD US","08","99","99","    4.37"," ","S","13","    10.7"," ","S","13","     6.6"," ","S","13","     4.4"," ","S","13","     2.5"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.49"," ","S","13","    4.52"," ","S","13","    5.91"," ","S","13","    1.82"," ","S","13","    3.93"," ","S","13","    4.73"," ","S","13","    6.40"," ","S","13","    3.29"," ","S","13","    5.10"," ","S","13"
"US1MDMG0005","09"," 39.1023"," -77.0574"," 134.1","NORBECK 1.1 ESE, MD US","09","99","99","    4.24"," ","S","15","     9.3"," ","S","15","     6.1"," ","S","15","     4.5"," ","S","15","     2.7"," ","S","15","     1.1"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.27"," ","S","15","    3.22"," ","S","15","    5.83"," ","S","15","    1.99"," ","S","15","    3.01"," ","S","15","    3.98"," ","S","15","    6.27"," ","S","15","    2.84"," ","S","15","    5.03"," ","S","15"
"US1MDMG0005","10"," 39.1023"," -77.0574"," 134.1","NORBECK 1.1 ESE, MD US","10","99","99","    4.71"," ","S","14","    10.6"," ","S","15","     6.5"," ","S","15","     4.6"," ","S","15","     3.2"," ","S","15","     1.2"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    3.00"," ","S","14","    4.27"," ","S","14","    5.68"," ","S","14","    2.90"," ","S","14","    4.02"," ","S","14","    5.04"," ","S","14","    5.69"," ","S","14","    3.68"," ","S","14","    5.36"," ","S","14"
