"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL","MLY-SNOW-NORMAL","meas_flag_MLY-SNOW-NORMAL","comp_flag_MLY-SNOW-NORMAL","years_MLY-SNOW-NORMAL","MLY-SNOW-AVGNDS-GE001TI","meas_flag_MLY-SNOW-AVGNDS-GE001TI","comp_flag_MLY-SNOW-AVGNDS-GE001TI","years_MLY-SNOW-AVGNDS-GE001TI","MLY-SNOW-AVGNDS-GE010TI","meas_flag_MLY-SNOW-AVGNDS-GE010TI","comp_flag_MLY-SNOW-AVGNDS-GE010TI","years_MLY-SNOW-AVGNDS-GE010TI","MLY-SNOW-AVGNDS-GE020TI","meas_flag_MLY-SNOW-AVGNDS-GE020TI","comp_flag_MLY-SNOW-AVGNDS-GE020TI","years_MLY-SNOW-AVGNDS-GE020TI","MLY-SNOW-AVGNDS-GE030TI","meas_flag_MLY-SNOW-AVGNDS-GE030TI","comp_flag_MLY-SNOW-AVGNDS-GE030TI","years_MLY-SNOW-AVGNDS-GE030TI","MLY-SNOW-AVGNDS-GE040TI","meas_flag_MLY-SNOW-AVGNDS-GE040TI","comp_flag_MLY-SNOW-AVGNDS-GE040TI","years_MLY-SNOW-AVGNDS-GE040TI","MLY-SNOW-AVGNDS-GE050TI","meas_flag_MLY-SNOW-AVGNDS-GE050TI","comp_flag_MLY-SNOW-AVGNDS-GE050TI","years_MLY-SNOW-AVGNDS-GE050TI","MLY-SNOW-AVGNDS-GE100TI","meas_flag_MLY-SNOW-AVGNDS-GE100TI","comp_flag_MLY-SNOW-AVGNDS-GE100TI","years_MLY-SNOW-AVGNDS-GE100TI","MLY-SNOW-AVGNDS-GE200TI","meas_flag_MLY-SNOW-AVGNDS-GE200TI","comp_flag_MLY-SNOW-AVGNDS-GE200TI","years_MLY-SNOW-AVGNDS-GE200TI","MLY-SNOW-25PCTL","meas_flag_MLY-SNOW-25PCTL","comp_flag_MLY-SNOW-25PCTL","years_MLY-SNOW-25PCTL","MLY-SNOW-50PCTL","meas_flag_MLY-SNOW-50PCTL","comp_flag_MLY-SNOW-50PCTL","years_MLY-SNOW-50PCTL","MLY-SNOW-75PCTL","meas_flag_MLY-SNOW-75PCTL","comp_flag_MLY-SNOW-75PCTL","years_MLY-SNOW-75PCTL","MLY-SNOW-20PCTL","meas_flag_MLY-SNOW-20PCTL","comp_flag_MLY-SNOW-20PCTL","years_MLY-SNOW-20PCTL","MLY-SNOW-40PCTL","meas_flag_MLY-SNOW-40PCTL","comp_flag_MLY-SNOW-40PCTL","years_MLY-SNOW-40PCTL","MLY-SNOW-60PCTL","meas_flag_MLY-SNOW-60PCTL","comp_flag_MLY-SNOW-60PCTL","years_MLY-SNOW-60PCTL","MLY-SNOW-80PCTL","meas_flag_MLY-SNOW-80PCTL","comp_flag_MLY-SNOW-80PCTL","years_MLY-SNOW-80PCTL","MLY-SNOW-33PCTL","meas_flag_MLY-SNOW-33PCTL","comp_flag_MLY-SNOW-33PCTL","years_MLY-SNOW-33PCTL","MLY-SNOW-67PCTL","meas_flag_MLY-SNOW-67PCTL","comp_flag_MLY-SNOW-67PCTL","years_MLY-SNOW-67PCTL","MLY-SNWD-AVGNDS-GE001WI","meas_flag_MLY-SNWD-AVGNDS-GE001WI","comp_flag_MLY-SNWD-AVGNDS-GE001WI","years_MLY-SNWD-AVGNDS-GE001WI","MLY-SNWD-AVGNDS-GE002WI","meas_flag_MLY-SNWD-AVGNDS-GE002WI","comp_flag_MLY-SNWD-AVGNDS-GE002WI","years_MLY-SNWD-AVGNDS-GE002WI","MLY-SNWD-AVGNDS-GE003WI","meas_flag_MLY-SNWD-AVGNDS-GE003WI","comp_flag_MLY-SNWD-AVGNDS-GE003WI","years_MLY-SNWD-AVGNDS-GE003WI","MLY-SNWD-AVGNDS-GE004WI","meas_flag_MLY-SNWD-AVGNDS-GE004WI","comp_flag_MLY-SNWD-AVGNDS-GE004WI","years_MLY-SNWD-AVGNDS-GE004WI","MLY-SNWD-AVGNDS-GE005WI","meas_flag_MLY-SNWD-AVGNDS-GE005WI","comp_flag_MLY-SNWD-AVGNDS-GE005WI","years_MLY-SNWD-AVGNDS-GE005WI","MLY-SNWD-AVGNDS-GE010WI","meas_flag_MLY-SNWD-AVGNDS-GE010WI","comp_flag_MLY-SNWD-AVGNDS-GE010WI","years_MLY-SNWD-AVGNDS-GE010WI","MLY-SNWD-AVGNDS-GE020WI","meas_flag_MLY-SNWD-AVGNDS-GE020WI","comp_flag_MLY-SNWD-AVGNDS-GE020WI","years_MLY-SNWD-AVGNDS-GE020WI"
"USC00477118","01"," 45.6222"," -89.4100"," 490.4","RHINELANDER WJFW TV-12, WI US","01","99","99","    1.11"," ","S","14","    11.8"," ","S","14","     3.4"," ","S","14","     1.2"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.75"," ","S","14","    1.18"," ","S","14","    1.26"," ","S","14","    0.74"," ","S","14","    0.94"," ","S","14","    1.19"," ","S","14","    1.34"," ","S","14","    0.80"," ","S","14","    1.19"," ","S","14","    13.8"," ","S","14","    12.5"," ","S","14","     4.5"," ","S","14","     2.2"," ","S","14","     1.2"," ","S","14","     0.6"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     9.8"," ","S","14","    13.1"," ","S","14","    17.0"," ","S","14","     9.6"," ","S","14","    11.3"," ","S","14","    14.8"," ","S","14","    18.2"," ","S","14","    10.5"," ","S","14","    16.1"," ","S","14","    30.7"," ","S","14","    30.6"," ","S","14","    30.1"," ","S","14","    29.2"," ","S","14","    28.3"," ","S","14","    17.8"," ","S","14","     0.6"," ","S","14"
"USC00477118","02"," 45.6222"," -89.4100"," 490.4","RHINELANDER WJFW TV-12, WI US","02","99","99","    1.28"," ","S","14","     9.7"," ","S","14","     3.6"," ","S","14","     1.4"," ","S","14","     0.4"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.68"," ","S","14","    1.00"," ","S","14","    1.31"," ","S","14","    0.57"," ","S","14","    0.87"," ","S","14","    1.12"," ","S","14","    1.43"," ","S","14","    0.83"," ","S","14","    1.17"," ","S","14","    15.8"," ","S","14","     9.6"," ","S","14","     4.5"," ","S","14","     2.5"," ","S","14","     1.7"," ","S","14","     0.9"," ","S","14","     0.7"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     8.3"," ","S","14","    11.0"," ","S","14","    16.8"," ","S","14","     7.2"," ","S","14","    10.4"," ","S","14","    12.8"," ","S","14","    19.4"," ","S","14","     9.1"," ","S","14","    13.7"," ","S","14","    28.4"," ","S","14","    28.3"," ","S","14","    28.2"," ","S","14","    28.2"," ","S","14","    27.7"," ","S","14","    23.3"," ","S","14","     3.9"," ","S","14"
"USC00477118","03"," 45.6222"," -89.4100"," 490.4","RHINELANDER WJFW TV-12, WI US","03","99","99","    1.78"," ","S","14","     8.6"," ","S","14","     4.6"," ","S","14","     2.4"," ","S","14","     0.8"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.04"," ","S","14","    1.54"," ","S","14","    2.35"," ","S","14","    0.91"," ","S","14","    1.48"," ","S","14","    1.99"," ","S","14","    2.46"," ","S","14","    1.33"," ","S","14","    2.10"," ","S","14","    10.1"," ","S","14","     5.9"," ","S","14","     2.9"," ","S","14","     1.9"," ","S","14","     1.0"," ","S","14","     0.8"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     4.8"," ","S","14","     8.3"," ","S","14","    15.7"," ","S","14","     4.4"," ","S","14","     6.7"," ","S","14","     9.6"," ","S","14","    16.3"," ","S","14","     6.1"," ","S","14","    12.7"," ","S","14","    22.6"," ","S","14","    21.1"," ","S","14","    20.7"," ","S","14","    20.1"," ","S","14","    19.8"," ","S","14","    15.3"," ","S","14","     4.9"," ","S","14"
"USC00477118","04"," 45.6222"," -89.4100"," 490.4","RHINELANDER WJFW TV-12, WI US","04","99","99","    3.20"," ","S","14","    12.8"," ","S","14","     7.9"," ","S","14","     4.5"," ","S","14","     2.1"," ","S","14","     0.5"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.29"," ","S","14","    3.19"," ","S","14","    3.75"," ","S","14","    1.84"," ","S","14","    3.04"," ","S","14","    3.26"," ","S","14","    4.04"," ","S","14","    2.90"," ","S","14","    3.42"," ","S","14","    11.9"," ","S","14","     5.1"," ","S","14","     3.1"," ","S","14","     1.8"," ","S","14","     1.2"," ","S","14","     0.9"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     7.7"," ","S","14","    11.9"," ","S","14","    13.8"," ","S","14","     6.3"," ","S","14","    11.0"," ","S","14","    12.8"," ","S","14","    14.3"," ","S","14","     9.2"," ","S","14","    13.4"," ","S","14","     9.7"," ","S","14","     8.8"," ","S","14","     8.1"," ","S","14","     7.5"," ","S","14","     6.8"," ","S","14","     3.7"," ","S","14","     0.2"," ","S","14"
"USC00477118","05"," 45.6222"," -89.4100"," 490.4","RHINELANDER WJFW TV-12, WI US","05","99","99","    3.92"," ","S","13","    13.4"," ","S","14","     7.7"," ","S","14","     4.5"," ","S","14","     2.2"," ","S","14","     0.8"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.57"," ","S","13","    3.45"," ","S","13","    4.81"," ","S","13","    2.46"," ","S","13","    3.14"," ","S","13","    4.21"," ","S","13","    5.15"," ","S","13","    2.86"," ","S","13","    4.47"," ","S","13","     0.5"," ","S","13","     0.4"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.1"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14"
"USC00477118","06"," 45.6222"," -89.4100"," 490.4","RHINELANDER WJFW TV-12, WI US","06","99","99","    5.19"," ","S","14","    13.1"," ","S","14","     8.9"," ","S","14","     5.9"," ","S","14","     3.7"," ","S","14","     1.4"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    4.04"," ","S","14","    4.30"," ","S","14","    6.75"," ","S","14","    4.01"," ","S","14","    4.23"," ","S","14","    5.19"," ","S","14","    7.12"," ","S","14","    4.14"," ","S","14","    5.94"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14"
"USC00477118","07"," 45.6222"," -89.4100"," 490.4","RHINELANDER WJFW TV-12, WI US","07","99","99","    4.26"," ","S","14","    11.1"," ","S","14","     6.3"," ","S","14","     4.6"," ","S","14","     2.8"," ","S","14","     1.1"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.96"," ","S","14","    3.45"," ","S","14","    4.91"," ","S","14","    2.92"," ","S","14","    3.33"," ","S","14","    4.32"," ","S","14","    5.28"," ","S","14","    3.19"," ","S","14","    4.49"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14"
"USC00477118","08"," 45.6222"," -89.4100"," 490.4","RHINELANDER WJFW TV-12, WI US","08","99","99","    3.87"," ","S","14","    11.3"," ","S","14","     7.4"," ","S","14","     4.4"," ","S","14","     2.7"," ","S","14","     0.7"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.69"," ","S","14","    3.69"," ","S","14","    4.84"," ","S","14","    2.18"," ","S","14","    3.40"," ","S","14","    4.02"," ","S","14","    5.58"," ","S","14","    3.27"," ","S","14","    4.12"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14"
"USC00477118","09"," 45.6222"," -89.4100"," 490.4","RHINELANDER WJFW TV-12, WI US","09","99","99","    3.84"," ","S","15","    12.1"," ","S","15","     7.5"," ","S","15","     4.4"," ","S","15","     1.9"," ","S","15","     1.0"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.94"," ","S","15","    2.87"," ","S","15","    5.72"," ","S","15","    1.81"," ","S","15","    2.71"," ","S","15","    3.71"," ","S","15","    6.06"," ","S","15","    2.42"," ","S","15","    4.86"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00477118","10"," 45.6222"," -89.4100"," 490.4","RHINELANDER WJFW TV-12, WI US","10","99","99","    3.71"," ","S","15","    13.6"," ","S","15","     7.7"," ","S","15","     4.5"," ","S","15","     2.5"," ","S","15","     0.6"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.56"," ","S","15","    3.79"," ","S","15","    4.63"," ","S","15","    2.37"," ","S","15","    3.52"," ","S","15","    4.15"," ","S","15","    4.66"," ","S","15","    3.13"," ","S","15","    4.43"," ","S","15","     1.9"," ","S","15","     1.9"," ","S","15","     0.7"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     1.0"," ","S","15","     2.4"," ","S","15","     0.0"," ","S","15","     1.0"," ","S","15","     1.7"," ","S","15","     2.6"," ","S","15","     0.7"," ","S","15","     2.1"," ","S","15","     1.1"," ","S","15","     0.6"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
