"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CALS0001","01"," 40.3676","-120.6739","1326.8","SUSANVILLE 3.2 SSW, CA US","01","99","99","    3.62"," ","E","10"
"US1CALS0001","02"," 40.3676","-120.6739","1326.8","SUSANVILLE 3.2 SSW, CA US","02","99","99","    3.49"," ","E"," 9"
"US1CALS0001","03"," 40.3676","-120.6739","1326.8","SUSANVILLE 3.2 SSW, CA US","03","99","99","    3.21"," ","E"," 9"
"US1CALS0001","04"," 40.3676","-120.6739","1326.8","SUSANVILLE 3.2 SSW, CA US","04","99","99","    1.76"," ","E","10"
"US1CALS0001","05"," 40.3676","-120.6739","1326.8","SUSANVILLE 3.2 SSW, CA US","05","99","99","    1.90"," ","E"," 7"
"US1CALS0001","06"," 40.3676","-120.6739","1326.8","SUSANVILLE 3.2 SSW, CA US","06","99","99","    0.64"," ","E"," 7"
"US1CALS0001","07"," 40.3676","-120.6739","1326.8","SUSANVILLE 3.2 SSW, CA US","07","99","99","    0.31"," ","E","10"
"US1CALS0001","08"," 40.3676","-120.6739","1326.8","SUSANVILLE 3.2 SSW, CA US","08","99","99","    0.21"," ","E","11"
"US1CALS0001","09"," 40.3676","-120.6739","1326.8","SUSANVILLE 3.2 SSW, CA US","09","99","99","    0.39"," ","E"," 7"
"US1CALS0001","10"," 40.3676","-120.6739","1326.8","SUSANVILLE 3.2 SSW, CA US","10","99","99","    1.67"," ","E"," 9"
"US1CALS0001","11"," 40.3676","-120.6739","1326.8","SUSANVILLE 3.2 SSW, CA US","11","99","99","    1.94"," ","E","10"
"US1CALS0001","12"," 40.3676","-120.6739","1326.8","SUSANVILLE 3.2 SSW, CA US","12","99","99","    3.21"," ","E"," 9"
