"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ALRS0001","01"," 32.4948"," -85.0295"," 124.1","PHENIX CITY 2.2 NNW, AL US","01","99","99","    4.96"," ","E"," 6"
"US1ALRS0001","02"," 32.4948"," -85.0295"," 124.1","PHENIX CITY 2.2 NNW, AL US","02","99","99","    5.33"," ","E"," 8"
"US1ALRS0001","03"," 32.4948"," -85.0295"," 124.1","PHENIX CITY 2.2 NNW, AL US","03","99","99","    4.91"," ","E"," 7"
"US1ALRS0001","04"," 32.4948"," -85.0295"," 124.1","PHENIX CITY 2.2 NNW, AL US","04","99","99","    5.26"," ","E","10"
"US1ALRS0001","05"," 32.4948"," -85.0295"," 124.1","PHENIX CITY 2.2 NNW, AL US","05","99","99","    3.77"," ","E"," 4"
"US1ALRS0001","06"," 32.4948"," -85.0295"," 124.1","PHENIX CITY 2.2 NNW, AL US","06","99","99","    3.99"," ","E"," 6"
"US1ALRS0001","07"," 32.4948"," -85.0295"," 124.1","PHENIX CITY 2.2 NNW, AL US","07","99","99","    5.01"," ","E"," 9"
"US1ALRS0001","08"," 32.4948"," -85.0295"," 124.1","PHENIX CITY 2.2 NNW, AL US","08","99","99","    4.95"," ","E"," 6"
"US1ALRS0001","09"," 32.4948"," -85.0295"," 124.1","PHENIX CITY 2.2 NNW, AL US","09","99","99","    3.42"," ","E"," 4"
"US1ALRS0001","10"," 32.4948"," -85.0295"," 124.1","PHENIX CITY 2.2 NNW, AL US","10","99","99","    3.33"," ","E"," 5"
"US1ALRS0001","11"," 32.4948"," -85.0295"," 124.1","PHENIX CITY 2.2 NNW, AL US","11","99","99","    3.92"," ","E"," 9"
"US1ALRS0001","12"," 32.4948"," -85.0295"," 124.1","PHENIX CITY 2.2 NNW, AL US","12","99","99","    6.81"," ","E"," 8"
