"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1CASR0014","01"," 34.0973","-116.3178","1039.1","JOSHUA TREE 2.0 S, CA US","01","99","99","    1.55"," ","R","11","     3.5"," ","P","11","     2.5"," ","P","11","     1.6"," ","P","11","     1.2"," ","P","11","     0.6"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.04"," ","R","11","    0.80"," ","R","11","    1.82"," ","R","11","    0.02"," ","R","11","    0.52"," ","R","11","    1.30"," ","R","11","    2.48"," ","R","11","    0.25"," ","R","11","    1.46"," ","R","11"
"US1CASR0014","02"," 34.0973","-116.3178","1039.1","JOSHUA TREE 2.0 S, CA US","02","99","99","    0.86"," ","R","11","     3.4"," ","P","11","     1.8"," ","P","11","     1.2"," ","P","11","     0.6"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.09"," ","R","11","    0.44"," ","R","11","    1.20"," ","R","11","    0.07"," ","R","11","    0.34"," ","R","11","    0.68"," ","R","11","    1.35"," ","R","11","    0.17"," ","R","11","    0.83"," ","R","11"
"US1CASR0014","03"," 34.0973","-116.3178","1039.1","JOSHUA TREE 2.0 S, CA US","03","99","99","    0.50"," ","R","11","     2.9"," ","P","11","     1.3"," ","P","11","     0.7"," ","P","11","     0.3"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.14"," ","R","11","    0.28"," ","R","11","    0.60"," ","R","11","    0.13"," ","R","11","    0.19"," ","R","11","    0.41"," ","R","11","    0.61"," ","R","11","    0.14"," ","R","11","    0.53"," ","R","11"
"US1CASR0014","04"," 34.0973","-116.3178","1039.1","JOSHUA TREE 2.0 S, CA US","04","99","99","    0.38"," ","R","11","     1.5"," ","P","11","     0.8"," ","P","11","     0.5"," ","P","11","     0.5"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.00"," ","R","11","    0.09"," ","R","11","    0.39"," ","R","11","    0.00"," ","R","11","    0.01"," ","R","11","    0.17"," ","R","11","    0.54"," ","R","11","    0.00"," ","R","11","    0.22"," ","R","11"
"US1CASR0014","05"," 34.0973","-116.3178","1039.1","JOSHUA TREE 2.0 S, CA US","05","99","99","    0.05"," ","R","11","     0.8"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.00"," ","R","11","    0.01"," ","R","11","    0.04"," ","R","11","    0.00"," ","R","11","    0.00"," ","R","11","    0.02"," ","R","11","    0.05"," ","R","11","    0.00"," ","R","11","    0.03"," ","R","11"
"US1CASR0014","06"," 34.0973","-116.3178","1039.1","JOSHUA TREE 2.0 S, CA US","06","99","99","    0.00","X","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12"
"US1CASR0014","07"," 34.0973","-116.3178","1039.1","JOSHUA TREE 2.0 S, CA US","07","99","99","    0.27"," ","S","12","     1.8"," ","S","12","     0.6"," ","S","12","     0.5"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.02"," ","S","12","    0.04"," ","S","12","    0.15"," ","S","12","    0.02"," ","S","12","    0.04"," ","S","12","    0.06"," ","S","12","    0.20"," ","S","12","    0.04"," ","S","12","    0.10"," ","S","12"
"US1CASR0014","08"," 34.0973","-116.3178","1039.1","JOSHUA TREE 2.0 S, CA US","08","99","99","    0.42"," ","S","12","     2.4"," ","S","12","     1.2"," ","S","12","     0.9"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.06"," ","S","12","    0.17"," ","S","12","    0.69"," ","S","12","    0.06"," ","S","12","    0.11"," ","S","12","    0.40"," ","S","12","    0.83"," ","S","12","    0.07"," ","S","12","    0.56"," ","S","12"
"US1CASR0014","09"," 34.0973","-116.3178","1039.1","JOSHUA TREE 2.0 S, CA US","09","99","99","    0.66"," ","R","11","     1.9"," ","S","12","     0.6"," ","S","12","     0.4"," ","S","12","     0.2"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.02"," ","R","11","    0.46"," ","R","11","    0.98"," ","R","11","    0.00"," ","R","11","    0.25"," ","R","11","    0.62"," ","R","11","    1.35"," ","R","11","    0.09"," ","R","11","    0.65"," ","R","11"
"US1CASR0014","10"," 34.0973","-116.3178","1039.1","JOSHUA TREE 2.0 S, CA US","10","99","99","    0.26"," ","S","12","     1.1"," ","S","12","     0.4"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.22"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.03"," ","S","12","    0.38"," ","S","12","    0.00"," ","S","12","    0.06"," ","S","12"
