"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NELA0019","01"," 40.7494"," -96.5928"," 422.1","LINCOLN 6.8 SE, NE US","01","99","99","    0.70"," ","E"," 6"
"US1NELA0019","02"," 40.7494"," -96.5928"," 422.1","LINCOLN 6.8 SE, NE US","02","99","99","    0.91"," ","E"," 6"
"US1NELA0019","03"," 40.7494"," -96.5928"," 422.1","LINCOLN 6.8 SE, NE US","03","99","99","    1.61"," ","E"," 6"
"US1NELA0019","04"," 40.7494"," -96.5928"," 422.1","LINCOLN 6.8 SE, NE US","04","99","99","    2.83"," ","E"," 5"
"US1NELA0019","05"," 40.7494"," -96.5928"," 422.1","LINCOLN 6.8 SE, NE US","05","99","99","    5.38"," ","E"," 3"
"US1NELA0019","06"," 40.7494"," -96.5928"," 422.1","LINCOLN 6.8 SE, NE US","06","99","99","    5.16"," ","E"," 6"
"US1NELA0019","07"," 40.7494"," -96.5928"," 422.1","LINCOLN 6.8 SE, NE US","07","99","99","    3.36"," ","E"," 7"
"US1NELA0019","08"," 40.7494"," -96.5928"," 422.1","LINCOLN 6.8 SE, NE US","08","99","99","    4.00"," ","E"," 7"
"US1NELA0019","09"," 40.7494"," -96.5928"," 422.1","LINCOLN 6.8 SE, NE US","09","99","99","    3.80"," ","E"," 7"
"US1NELA0019","10"," 40.7494"," -96.5928"," 422.1","LINCOLN 6.8 SE, NE US","10","99","99","    2.99"," ","E"," 6"
"US1NELA0019","11"," 40.7494"," -96.5928"," 422.1","LINCOLN 6.8 SE, NE US","11","99","99","    0.96"," ","E"," 7"
"US1NELA0019","12"," 40.7494"," -96.5928"," 422.1","LINCOLN 6.8 SE, NE US","12","99","99","    1.67"," ","E"," 7"
