"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1FLVL0005","01"," 29.2650"," -81.0472","   7.0","ORMOND BEACH 3.5 SE, FL US","01","99","99","    3.05"," ","S","12","     9.5"," ","S","13","     4.5"," ","S","13","     3.2"," ","S","13","     1.9"," ","S","13","     1.1"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    0.61"," ","S","12","    2.88"," ","S","12","    4.37"," ","S","12","    0.36"," ","S","12","    1.70"," ","S","12","    3.45"," ","S","12","    5.23"," ","S","12","    1.33"," ","S","12","    3.69"," ","S","12"
"US1FLVL0005","02"," 29.2650"," -81.0472","   7.0","ORMOND BEACH 3.5 SE, FL US","02","99","99","    2.67"," ","S","13","     7.9"," ","S","13","     4.4"," ","S","13","     3.2"," ","S","13","     1.9"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.62"," ","S","13","    2.66"," ","S","13","    3.29"," ","S","13","    1.29"," ","S","13","    2.16"," ","S","13","    3.08"," ","S","13","    3.57"," ","S","13","    2.08"," ","S","13","    3.23"," ","S","13"
"US1FLVL0005","03"," 29.2650"," -81.0472","   7.0","ORMOND BEACH 3.5 SE, FL US","03","99","99","    2.40"," ","S","12","     7.3"," ","S","13","     4.0"," ","S","13","     2.5"," ","S","13","     1.5"," ","S","13","     0.3"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.36"," ","S","12","    1.94"," ","S","12","    3.00"," ","S","12","    1.22"," ","S","12","    1.55"," ","S","12","    2.13"," ","S","12","    4.01"," ","S","12","    1.46"," ","S","12","    2.17"," ","S","12"
"US1FLVL0005","04"," 29.2650"," -81.0472","   7.0","ORMOND BEACH 3.5 SE, FL US","04","99","99","    2.57"," ","R","10","     7.6"," ","P","11","     4.8"," ","P","11","     3.6"," ","P","11","     1.8"," ","P","11","     0.5"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.81"," ","R","10","    2.36"," ","R","10","    3.20"," ","R","10","    1.71"," ","R","10","    2.12"," ","R","10","    2.54"," ","R","10","    3.59"," ","R","10","    1.93"," ","R","10","    2.64"," ","R","10"
"US1FLVL0005","05"," 29.2650"," -81.0472","   7.0","ORMOND BEACH 3.5 SE, FL US","05","99","99","    5.49"," ","S","12","     8.8"," ","S","12","     5.7"," ","S","12","     4.1"," ","S","12","     3.1"," ","S","12","     1.7"," ","S","12","     0.7"," ","S","12","     0.2"," ","S","12","     0.2"," ","S","12","    0.73"," ","S","12","    2.76"," ","S","12","    6.24"," ","S","12","    0.61"," ","S","12","    2.22"," ","S","12","    3.73"," ","S","12","    8.66"," ","S","12","    1.24"," ","S","12","    4.07"," ","S","12"
"US1FLVL0005","06"," 29.2650"," -81.0472","   7.0","ORMOND BEACH 3.5 SE, FL US","06","99","99","    5.78"," ","S","12","    14.5"," ","S","12","     9.3"," ","S","12","     6.2"," ","S","12","     4.1"," ","S","12","     1.8"," ","S","12","     0.5"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    4.33"," ","S","12","    6.06"," ","S","12","    6.76"," ","S","12","    4.05"," ","S","12","    5.51"," ","S","12","    6.37"," ","S","12","    6.91"," ","S","12","    4.84"," ","S","12","    6.58"," ","S","12"
"US1FLVL0005","07"," 29.2650"," -81.0472","   7.0","ORMOND BEACH 3.5 SE, FL US","07","99","99","    5.47"," ","S","13","    15.1"," ","S","13","    10.0"," ","S","13","     6.0"," ","S","13","     3.2"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.61"," ","S","13","    4.46"," ","S","13","    7.63"," ","S","13","    3.15"," ","S","13","    3.72"," ","S","13","    7.10"," ","S","13","    8.15"," ","S","13","    3.70"," ","S","13","    7.13"," ","S","13"
"US1FLVL0005","08"," 29.2650"," -81.0472","   7.0","ORMOND BEACH 3.5 SE, FL US","08","99","99","    6.28"," ","S","12","    15.8"," ","S","13","     9.3"," ","S","13","     6.4"," ","S","13","     4.2"," ","S","13","     2.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.51"," ","S","12","    5.98"," ","S","12","    7.30"," ","S","12","    4.25"," ","S","12","    5.81"," ","S","12","    6.57"," ","S","12","    7.45"," ","S","12","    5.25"," ","S","12","    7.04"," ","S","12"
"US1FLVL0005","09"," 29.2650"," -81.0472","   7.0","ORMOND BEACH 3.5 SE, FL US","09","99","99","    5.82"," ","S","12","    14.0"," ","S","13","     7.7"," ","S","13","     5.6"," ","S","13","     3.4"," ","S","13","     1.3"," ","S","13","     0.5"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","    3.76"," ","S","12","    4.92"," ","S","12","    7.98"," ","S","12","    3.25"," ","S","12","    4.06"," ","S","12","    5.66"," ","S","12","    9.10"," ","S","12","    3.99"," ","S","12","    6.14"," ","S","12"
"US1FLVL0005","10"," 29.2650"," -81.0472","   7.0","ORMOND BEACH 3.5 SE, FL US","10","99","99","    4.85"," ","S","14","    11.9"," ","S","14","     6.5"," ","S","14","     4.1"," ","S","14","     2.6"," ","S","14","     1.4"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    2.21"," ","S","14","    3.84"," ","S","14","    7.01"," ","S","14","    1.51"," ","S","14","    3.52"," ","S","14","    4.55"," ","S","14","    8.04"," ","S","14","    3.10"," ","S","14","    5.11"," ","S","14"
