"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KYBA0003","01"," 37.1346"," -88.9409"," 108.8","KEVIL 4.6 NW, KY US","01","99","99","    3.95"," ","E"," 2"
"US1KYBA0003","02"," 37.1346"," -88.9409"," 108.8","KEVIL 4.6 NW, KY US","02","99","99","    4.29"," ","E"," 2"
"US1KYBA0003","03"," 37.1346"," -88.9409"," 108.8","KEVIL 4.6 NW, KY US","03","99","99","    6.35"," ","E"," 2"
"US1KYBA0003","04"," 37.1346"," -88.9409"," 108.8","KEVIL 4.6 NW, KY US","04","99","99","    5.90"," ","E"," 2"
"US1KYBA0003","05"," 37.1346"," -88.9409"," 108.8","KEVIL 4.6 NW, KY US","05","99","99","    5.03"," ","E"," 2"
"US1KYBA0003","06"," 37.1346"," -88.9409"," 108.8","KEVIL 4.6 NW, KY US","06","99","99","    4.17"," ","E"," 2"
"US1KYBA0003","07"," 37.1346"," -88.9409"," 108.8","KEVIL 4.6 NW, KY US","07","99","99","    4.86"," ","E"," 2"
"US1KYBA0003","08"," 37.1346"," -88.9409"," 108.8","KEVIL 4.6 NW, KY US","08","99","99","    3.71"," ","E"," 2"
"US1KYBA0003","09"," 37.1346"," -88.9409"," 108.8","KEVIL 4.6 NW, KY US","09","99","99","    3.79"," ","E"," 2"
"US1KYBA0003","10"," 37.1346"," -88.9409"," 108.8","KEVIL 4.6 NW, KY US","10","99","99","    4.58"," ","E"," 3"
"US1KYBA0003","11"," 37.1346"," -88.9409"," 108.8","KEVIL 4.6 NW, KY US","11","99","99","    4.20"," ","E"," 3"
"US1KYBA0003","12"," 37.1346"," -88.9409"," 108.8","KEVIL 4.6 NW, KY US","12","99","99","    4.79"," ","E"," 3"
