"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OHCB0008","01"," 40.7570"," -80.9292"," 361.5","HANOVERTON 0.4 ENE, OH US","01","99","99","    3.13"," ","E"," 3"
"US1OHCB0008","02"," 40.7570"," -80.9292"," 361.5","HANOVERTON 0.4 ENE, OH US","02","99","99","    2.97"," ","E"," 3"
"US1OHCB0008","03"," 40.7570"," -80.9292"," 361.5","HANOVERTON 0.4 ENE, OH US","03","99","99","    3.66"," ","E"," 2"
"US1OHCB0008","04"," 40.7570"," -80.9292"," 361.5","HANOVERTON 0.4 ENE, OH US","04","99","99","    4.28"," ","E"," 4"
"US1OHCB0008","05"," 40.7570"," -80.9292"," 361.5","HANOVERTON 0.4 ENE, OH US","05","99","99","    4.08"," ","E"," 4"
"US1OHCB0008","06"," 40.7570"," -80.9292"," 361.5","HANOVERTON 0.4 ENE, OH US","06","99","99","    5.20"," ","E"," 4"
"US1OHCB0008","07"," 40.7570"," -80.9292"," 361.5","HANOVERTON 0.4 ENE, OH US","07","99","99","    4.21"," ","E"," 4"
"US1OHCB0008","08"," 40.7570"," -80.9292"," 361.5","HANOVERTON 0.4 ENE, OH US","08","99","99","    3.50"," ","E"," 4"
"US1OHCB0008","09"," 40.7570"," -80.9292"," 361.5","HANOVERTON 0.4 ENE, OH US","09","99","99","    3.50"," ","E"," 4"
"US1OHCB0008","10"," 40.7570"," -80.9292"," 361.5","HANOVERTON 0.4 ENE, OH US","10","99","99","    4.23"," ","E"," 4"
"US1OHCB0008","11"," 40.7570"," -80.9292"," 361.5","HANOVERTON 0.4 ENE, OH US","11","99","99","    3.36"," ","E"," 4"
"US1OHCB0008","12"," 40.7570"," -80.9292"," 361.5","HANOVERTON 0.4 ENE, OH US","12","99","99","    3.81"," ","E"," 4"
