"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ILMP0010","01"," 39.0664"," -89.7281"," 207.0","MOUNT OLIVE 0.4 S, IL US","01","99","99","    2.41"," ","E","10"
"US1ILMP0010","02"," 39.0664"," -89.7281"," 207.0","MOUNT OLIVE 0.4 S, IL US","02","99","99","    2.46"," ","E","10"
"US1ILMP0010","03"," 39.0664"," -89.7281"," 207.0","MOUNT OLIVE 0.4 S, IL US","03","99","99","    3.76"," ","E"," 9"
"US1ILMP0010","04"," 39.0664"," -89.7281"," 207.0","MOUNT OLIVE 0.4 S, IL US","04","99","99","    5.78"," ","E","11"
"US1ILMP0010","05"," 39.0664"," -89.7281"," 207.0","MOUNT OLIVE 0.4 S, IL US","05","99","99","    5.40"," ","E","11"
"US1ILMP0010","06"," 39.0664"," -89.7281"," 207.0","MOUNT OLIVE 0.4 S, IL US","06","99","99","    5.02"," ","E"," 9"
"US1ILMP0010","07"," 39.0664"," -89.7281"," 207.0","MOUNT OLIVE 0.4 S, IL US","07","99","99","    4.23"," ","E","11"
"US1ILMP0010","08"," 39.0664"," -89.7281"," 207.0","MOUNT OLIVE 0.4 S, IL US","08","99","99","    3.93"," ","E","10"
"US1ILMP0010","09"," 39.0664"," -89.7281"," 207.0","MOUNT OLIVE 0.4 S, IL US","09","99","99","    3.85"," ","E","10"
"US1ILMP0010","10"," 39.0664"," -89.7281"," 207.0","MOUNT OLIVE 0.4 S, IL US","10","99","99","    3.52"," ","E","11"
"US1ILMP0010","11"," 39.0664"," -89.7281"," 207.0","MOUNT OLIVE 0.4 S, IL US","11","99","99","    3.29"," ","E","11"
"US1ILMP0010","12"," 39.0664"," -89.7281"," 207.0","MOUNT OLIVE 0.4 S, IL US","12","99","99","    3.24"," ","E","11"
