"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086"
"USC00302169","01"," 42.0772"," -74.9828"," 365.8","DOWNSVILLE DAM, NY US","01","99","99","    22.9"," ","E","11","    33.3"," ","E","11","    12.5"," ","E","11","    20.8"," ","E","11","     5.2"," ","E","11","    13.4"," ","E","11","    21.7"," ","E","11","    29.5"," ","E","11","    30.9"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    16.9"," ","E","11","     8.8"," ","E","11","     2.3"," ","E","11","     0.3"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","    15.5"," ","E","11","  1304.8"," ","E","11","   532.6"," ","E","11","   685.3"," ","E","11","   839.9"," ","E","11","   994.8"," ","E","11","  1056.8"," ","E","11","  1149.9"," ","E","11","     0.0"," ","E","11","     2.7"," ","E","11","     0.4"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     2.7"," ","E","11","     0.4"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     6.4"," ","E","11","     4.0"," ","E","11"
"USC00302169","02"," 42.0772"," -74.9828"," 365.8","DOWNSVILLE DAM, NY US","02","99","99","    24.4"," ","E","11","    35.5"," ","E","11","    13.2"," ","E","11","    22.3"," ","E","11","     4.3"," ","E","11","     9.6"," ","E","11","    19.1"," ","E","11","    27.2"," ","E","11","    28.0"," ","E","11","    28.0"," ","E","11","    28.0"," ","E","11","    28.0"," ","E","11","    18.6"," ","E","11","     9.0"," ","E","11","     3.1"," ","E","11","     0.8"," ","E","11","     0.3"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","    10.7"," ","E","11","  1138.0"," ","E","11","   443.8"," ","E","11","   579.5"," ","E","11","   718.1"," ","E","11","   858.0"," ","E","11","   914.0"," ","E","11","   998.0"," ","E","11","     0.0"," ","E","11","     5.8"," ","E","11","     1.5"," ","E","11","     0.1"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     5.8"," ","E","11","     1.5"," ","E","11","     0.1"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","    11.1"," ","E","11","     8.1"," ","E","11"
"USC00302169","03"," 42.0772"," -74.9828"," 365.8","DOWNSVILLE DAM, NY US","03","99","99","    32.2"," ","E","11","    44.2"," ","E","11","    20.1"," ","E","11","    24.1"," ","E","11","     1.5"," ","E","11","     5.4"," ","E","11","    14.5"," ","E","11","    27.0"," ","E","11","    30.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    27.5"," ","E","11","    19.2"," ","E","11","     9.8"," ","E","11","     4.2"," ","E","11","     0.9"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     4.3"," ","E","11","  1018.2"," ","E","11","   284.2"," ","E","11","   415.5"," ","E","11","   560.1"," ","E","11","   709.9"," ","E","11","   770.8"," ","E","11","   863.3"," ","E","11","     0.0"," ","E","11","    41.0"," ","E","11","    17.2"," ","E","11","     6.9"," ","E","11","     1.7"," ","E","11","     0.6"," ","E","11","     0.0","X","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","    41.0"," ","E","11","    17.2"," ","E","11","     6.9"," ","E","11","     1.7"," ","E","11","     0.6"," ","E","11","     0.0","X","E","11","     0.0"," ","E","11","     0.0"," ","E","11","    52.4"," ","E","11","    42.6"," ","E","11"
"USC00302169","04"," 42.0772"," -74.9828"," 365.8","DOWNSVILLE DAM, NY US","04","99","99","    44.3"," ","E","10","    57.0"," ","E","10","    31.5"," ","E","10","    25.5"," ","E","10","     0.0"," ","E","10","     0.2"," ","E","10","     2.7"," ","E","10","    19.1"," ","E","10","    26.7"," ","E","10","    29.5"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    29.9"," ","E","10","    28.5"," ","E","10","    21.5"," ","E","10","    11.6"," ","E","10","     3.5"," ","E","10","     0.5"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.2"," ","E","10","   623.9"," ","E","10","    49.0"," ","E","10","   114.9"," ","E","10","   213.5"," ","E","10","   337.3"," ","E","10","   391.7"," ","E","10","   477.1"," ","E","10","     1.4"," ","E","10","   176.5"," ","E","10","    92.4"," ","E","10","    41.1"," ","E","10","    14.7"," ","E","10","     9.2"," ","E","10","     4.6"," ","E","10","     0.2"," ","E","10","     0.0"," ","E","10","     1.4"," ","E","10","   176.5"," ","E","10","    92.4"," ","E","10","    41.1"," ","E","10","    14.7"," ","E","10","     9.2"," ","E","10","     4.6"," ","E","10","     0.2"," ","E","10","     0.0"," ","E","10","   156.2"," ","E","10","   133.0"," ","E","10"
"USC00302169","05"," 42.0772"," -74.9828"," 365.8","DOWNSVILLE DAM, NY US","05","99","99","    56.2"," ","E"," 9","    69.6"," ","E"," 9","    42.8"," ","E"," 9","    26.8"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     4.6"," ","E"," 9","    13.8"," ","E"," 9","    21.9"," ","E"," 9","    30.1"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    30.9"," ","E"," 9","    29.8"," ","E"," 9","    26.0"," ","E"," 9","    16.9"," ","E"," 9","     6.4"," ","E"," 9","     0.6"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","   287.2"," ","E"," 9","     1.4"," ","E"," 9","     8.1"," ","E"," 9","    31.2"," ","E"," 9","    81.0"," ","E"," 9","   109.7"," ","E"," 9","   165.8"," ","E"," 9","    14.2"," ","E"," 9","   503.5"," ","E"," 9","   355.2"," ","E"," 9","   223.2"," ","E"," 9","   118.0"," ","E"," 9","    84.7"," ","E"," 9","    47.9"," ","E"," 9","     1.8"," ","E"," 9","     0.5"," ","E"," 9","    14.2"," ","E"," 9","   503.5"," ","E"," 9","   355.2"," ","E"," 9","   223.2"," ","E"," 9","   118.0"," ","E"," 9","    84.7"," ","E"," 9","    47.9"," ","E"," 9","     1.8"," ","E"," 9","     0.5"," ","E"," 9","   361.7"," ","E"," 9","   322.8"," ","E"," 9"
"USC00302169","06"," 42.0772"," -74.9828"," 365.8","DOWNSVILLE DAM, NY US","06","99","99","    64.4"," ","E","10","    76.8"," ","E","10","    51.9"," ","E","10","    24.9"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     2.6"," ","E","10","    14.2"," ","E","10","    27.5"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    29.4"," ","E","10","    24.9"," ","E","10","    11.7"," ","E","10","     0.4"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","    82.6"," ","E","10","     0.0","X","E","10","     0.5"," ","E","10","     1.8"," ","E","10","     7.6"," ","E","10","    13.1"," ","E","10","    27.1"," ","E","10","    63.0"," ","E","10","   730.5"," ","E","10","   580.9"," ","E","10","   432.3"," ","E","10","   288.0"," ","E","10","   233.6"," ","E","10","   157.6"," ","E","10","    13.3"," ","E","10","     5.6"," ","E","10","    63.0"," ","E","10","   730.5"," ","E","10","   580.9"," ","E","10","   432.3"," ","E","10","   288.0"," ","E","10","   233.6"," ","E","10","   157.6"," ","E","10","    13.3"," ","E","10","     5.6"," ","E","10","   508.8"," ","E","10","   459.5"," ","E","10"
"USC00302169","07"," 42.0772"," -74.9828"," 365.8","DOWNSVILLE DAM, NY US","07","99","99","    69.6"," ","E"," 9","    82.1"," ","E"," 9","    57.0"," ","E","10","    25.1"," ","E"," 9","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.3"," ","E","10","     4.8"," ","E","10","    21.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    30.7"," ","E"," 9","    23.8"," ","E"," 9","     2.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    11.7"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0","X","E"," 9","     0.1"," ","E"," 9","     0.6"," ","E"," 9","   152.4"," ","E"," 9","   915.8"," ","E"," 9","   760.8"," ","E"," 9","   605.8"," ","E"," 9","   450.8"," ","E"," 9","   389.0"," ","E"," 9","   296.4"," ","E"," 9","    47.0"," ","E"," 9","    22.5"," ","E"," 9","   152.4"," ","E"," 9","   915.8"," ","E"," 9","   760.8"," ","E"," 9","   605.8"," ","E"," 9","   450.8"," ","E"," 9","   389.0"," ","E"," 9","   296.4"," ","E"," 9","    47.0"," ","E"," 9","    22.5"," ","E"," 9","   662.1"," ","E"," 9","   603.3"," ","E"," 9"
"USC00302169","08"," 42.0772"," -74.9828"," 365.8","DOWNSVILLE DAM, NY US","08","99","99","    67.2"," ","E","10","    79.0"," ","E","10","    55.3"," ","E","10","    23.7"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.1"," ","E","10","     8.1"," ","E","10","    24.1"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    29.7"," ","E","10","    16.4"," ","E","10","     0.2"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","    34.1"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.2"," ","E","10","     0.9"," ","E","10","     4.8"," ","E","10","   100.7"," ","E","10","   841.6"," ","E","10","   686.6"," ","E","10","   531.6"," ","E","10","   376.8"," ","E","10","   315.5"," ","E","10","   226.4"," ","E","10","    26.4"," ","E","10","    12.4"," ","E","10","   100.7"," ","E","10","   841.6"," ","E","10","   686.6"," ","E","10","   531.6"," ","E","10","   376.8"," ","E","10","   315.5"," ","E","10","   226.4"," ","E","10","    26.4"," ","E","10","    12.4"," ","E","10","   596.1"," ","E","10","   538.9"," ","E","10"
"USC00302169","09"," 42.0772"," -74.9828"," 365.8","DOWNSVILLE DAM, NY US","09","99","99","    61.6"," ","E","11","    73.8"," ","E","11","    49.3"," ","E","12","    24.5"," ","E","11","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.7"," ","E","12","     4.9"," ","E","12","    16.3"," ","E","12","    26.1"," ","E","12","    30.0"," ","E","12","    30.0"," ","E","11","    30.0"," ","E","11","    30.0"," ","E","11","    28.9"," ","E","11","    21.2"," ","E","11","     8.1"," ","E","11","     0.2"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","   143.1"," ","E","11","     0.0"," ","E","11","     0.2"," ","E","11","     2.5"," ","E","11","    15.5"," ","E","11","    27.8"," ","E","11","    58.2"," ","E","11","    39.4"," ","E","11","   646.3"," ","E","11","   496.6"," ","E","11","   348.8"," ","E","11","   211.8"," ","E","11","   164.1"," ","E","11","   104.5"," ","E","11","    10.3"," ","E","11","     4.5"," ","E","11","    39.4"," ","E","11","   646.3"," ","E","11","   496.6"," ","E","11","   348.8"," ","E","11","   211.8"," ","E","11","   164.1"," ","E","11","   104.5"," ","E","11","    10.3"," ","E","11","     4.5"," ","E","11","   436.0"," ","E","11","   392.8"," ","E","11"
"USC00302169","10"," 42.0772"," -74.9828"," 365.8","DOWNSVILLE DAM, NY US","10","99","99","    49.8"," ","E","12","    61.5"," ","E","12","    38.1"," ","E","12","    23.4"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.3"," ","E","12","     9.7"," ","E","12","    18.6"," ","E","12","    27.7"," ","E","12","    30.7"," ","E","12","    31.0"," ","E","12","    31.0"," ","E","12","    30.8"," ","E","12","    27.2"," ","E","12","    18.3"," ","E","12","     6.4"," ","E","12","     0.5"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","   473.3"," ","E","12","    13.3"," ","E","12","    43.8"," ","E","12","   105.7"," ","E","12","   204.1"," ","E","12","   251.9"," ","E","12","   329.5"," ","E","12","     2.2"," ","E","12","   317.2"," ","E","12","   192.7"," ","E","12","    99.6"," ","E","12","    42.9"," ","E","12","    28.7"," ","E","12","    13.4"," ","E","12","     0.1"," ","E","12","     0.0","X","E","12","     2.2"," ","E","12","   317.2"," ","E","12","   192.7"," ","E","12","    99.6"," ","E","12","    42.9"," ","E","12","    28.7"," ","E","12","    13.4"," ","E","12","     0.1"," ","E","12","     0.0","X","E","12","   227.3"," ","E","12","   195.4"," ","E","12"
