"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1INMN0007","01"," 39.2083"," -86.6305"," 253.9","BLOOMINGTON 6.5 WNW, IN US","01","99","99","    3.56"," ","E"," 6"
"US1INMN0007","02"," 39.2083"," -86.6305"," 253.9","BLOOMINGTON 6.5 WNW, IN US","02","99","99","    3.12"," ","E"," 5"
"US1INMN0007","03"," 39.2083"," -86.6305"," 253.9","BLOOMINGTON 6.5 WNW, IN US","03","99","99","    4.61"," ","E"," 9"
"US1INMN0007","04"," 39.2083"," -86.6305"," 253.9","BLOOMINGTON 6.5 WNW, IN US","04","99","99","    5.60"," ","E"," 6"
"US1INMN0007","05"," 39.2083"," -86.6305"," 253.9","BLOOMINGTON 6.5 WNW, IN US","05","99","99","    5.28"," ","E"," 6"
"US1INMN0007","06"," 39.2083"," -86.6305"," 253.9","BLOOMINGTON 6.5 WNW, IN US","06","99","99","    5.95"," ","E"," 6"
"US1INMN0007","07"," 39.2083"," -86.6305"," 253.9","BLOOMINGTON 6.5 WNW, IN US","07","99","99","    5.02"," ","E"," 8"
"US1INMN0007","08"," 39.2083"," -86.6305"," 253.9","BLOOMINGTON 6.5 WNW, IN US","08","99","99","    2.82"," ","E"," 6"
"US1INMN0007","09"," 39.2083"," -86.6305"," 253.9","BLOOMINGTON 6.5 WNW, IN US","09","99","99","    3.48"," ","E"," 7"
"US1INMN0007","10"," 39.2083"," -86.6305"," 253.9","BLOOMINGTON 6.5 WNW, IN US","10","99","99","    3.94"," ","E","10"
"US1INMN0007","11"," 39.2083"," -86.6305"," 253.9","BLOOMINGTON 6.5 WNW, IN US","11","99","99","    3.62"," ","E"," 8"
"US1INMN0007","12"," 39.2083"," -86.6305"," 253.9","BLOOMINGTON 6.5 WNW, IN US","12","99","99","    4.13"," ","E"," 7"
