"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TXMDL006","01"," 32.0063","-102.1463"," 868.4","MIDLAND 3.0 WSW, TX US","01","99","99","    0.76"," ","R","11","     3.6"," ","P","11","     1.5"," ","P","11","     0.9"," ","P","11","     0.6"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.04"," ","R","11","    0.28"," ","R","11","    1.32"," ","R","11","    0.03"," ","R","11","    0.18"," ","R","11","    1.10"," ","R","11","    1.36"," ","R","11","    0.12"," ","R","11","    1.27"," ","R","11"
"US1TXMDL006","02"," 32.0063","-102.1463"," 868.4","MIDLAND 3.0 WSW, TX US","02","99","99","    0.50"," ","R","11","     3.9"," ","P","11","     1.7"," ","P","11","     0.7"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.16"," ","R","11","    0.31"," ","R","11","    0.55"," ","R","11","    0.14"," ","R","11","    0.24"," ","R","11","    0.39"," ","R","11","    0.69"," ","R","11","    0.20"," ","R","11","    0.43"," ","R","11"
"US1TXMDL006","03"," 32.0063","-102.1463"," 868.4","MIDLAND 3.0 WSW, TX US","03","99","99","    1.05"," ","R","11","     4.0"," ","P","11","     1.7"," ","P","11","     1.1"," ","P","11","     0.6"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.35"," ","R","11","    0.58"," ","R","11","    1.46"," ","R","11","    0.25"," ","R","11","    0.47"," ","R","11","    0.74"," ","R","11","    2.06"," ","R","11","    0.44"," ","R","11","    0.80"," ","R","11"
"US1TXMDL006","04"," 32.0063","-102.1463"," 868.4","MIDLAND 3.0 WSW, TX US","04","99","99","    1.03"," ","R","11","     3.2"," ","P","11","     1.7"," ","P","11","     1.2"," ","P","11","     0.7"," ","P","11","     0.4"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.06"," ","R","11","    0.55"," ","R","11","    1.87"," ","R","11","    0.02"," ","R","11","    0.45"," ","R","11","    0.92"," ","R","11","    1.99"," ","R","11","    0.32"," ","R","11","    1.39"," ","R","11"
"US1TXMDL006","05"," 32.0063","-102.1463"," 868.4","MIDLAND 3.0 WSW, TX US","05","99","99","    1.79"," ","R","11","     4.9"," ","P","11","     3.3"," ","P","11","     1.8"," ","P","11","     1.2"," ","P","11","     0.5"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.27"," ","R","11","    1.05"," ","R","11","    2.98"," ","R","11","    0.23"," ","R","11","    0.51"," ","R","11","    1.24"," ","R","11","    3.24"," ","R","11","    0.38"," ","R","11","    1.98"," ","R","11"
"US1TXMDL006","06"," 32.0063","-102.1463"," 868.4","MIDLAND 3.0 WSW, TX US","06","99","99","    2.37"," ","S","12","     4.5"," ","S","12","     2.8"," ","S","12","     2.1"," ","S","12","     1.7"," ","S","12","     0.7"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.26"," ","S","12","    2.50"," ","S","12","    3.25"," ","S","12","    0.92"," ","S","12","    1.78"," ","S","12","    2.85"," ","S","12","    3.51"," ","S","12","    1.64"," ","S","12","    2.91"," ","S","12"
"US1TXMDL006","07"," 32.0063","-102.1463"," 868.4","MIDLAND 3.0 WSW, TX US","07","99","99","    1.58"," ","R","11","     4.8"," ","S","12","     3.0"," ","S","12","     1.7"," ","S","12","     0.9"," ","S","12","     0.3"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.47"," ","R","11","    0.95"," ","R","11","    2.16"," ","R","11","    0.44"," ","R","11","    0.76"," ","R","11","    1.32"," ","R","11","    2.60"," ","R","11","    0.65"," ","R","11","    1.68"," ","R","11"
"US1TXMDL006","08"," 32.0063","-102.1463"," 868.4","MIDLAND 3.0 WSW, TX US","08","99","99","    1.51"," ","S","12","     5.5"," ","S","12","     2.2"," ","S","12","     1.4"," ","S","12","     0.7"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.51"," ","S","12","    1.27"," ","S","12","    2.00"," ","S","12","    0.49"," ","S","12","    1.10"," ","S","12","    1.77"," ","S","12","    2.06"," ","S","12","    0.77"," ","S","12","    1.97"," ","S","12"
"US1TXMDL006","09"," 32.0063","-102.1463"," 868.4","MIDLAND 3.0 WSW, TX US","09","99","99","    3.12"," ","S","12","     7.7"," ","S","12","     4.4"," ","S","12","     2.9"," ","S","12","     1.2"," ","S","12","     1.0"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.29"," ","S","12","    3.10"," ","S","12","    4.52"," ","S","12","    1.20"," ","S","12","    2.45"," ","S","12","    3.37"," ","S","12","    5.14"," ","S","12","    1.57"," ","S","12","    3.86"," ","S","12"
"US1TXMDL006","10"," 32.0063","-102.1463"," 868.4","MIDLAND 3.0 WSW, TX US","10","99","99","    1.50"," ","S","12","     5.1"," ","S","12","     2.1"," ","S","12","     1.3"," ","S","12","     0.9"," ","S","12","     0.4"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.21"," ","S","12","    0.74"," ","S","12","    2.31"," ","S","12","    0.16"," ","S","12","    0.45"," ","S","12","    1.21"," ","S","12","    2.40"," ","S","12","    0.36"," ","S","12","    1.60"," ","S","12"
