"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SDMH0071","01"," 43.6906"," -96.7767"," 474.0","RENNER 4.1 NW, SD US","01","99","99","    0.67"," ","E"," 4"
"US1SDMH0071","02"," 43.6906"," -96.7767"," 474.0","RENNER 4.1 NW, SD US","02","99","99","    0.87"," ","E"," 3"
"US1SDMH0071","03"," 43.6906"," -96.7767"," 474.0","RENNER 4.1 NW, SD US","03","99","99","    1.58"," ","E"," 6"
"US1SDMH0071","04"," 43.6906"," -96.7767"," 474.0","RENNER 4.1 NW, SD US","04","99","99","    2.93"," ","E"," 6"
"US1SDMH0071","05"," 43.6906"," -96.7767"," 474.0","RENNER 4.1 NW, SD US","05","99","99","    4.14"," ","E"," 8"
"US1SDMH0071","06"," 43.6906"," -96.7767"," 474.0","RENNER 4.1 NW, SD US","06","99","99","    4.76"," ","E"," 3"
"US1SDMH0071","07"," 43.6906"," -96.7767"," 474.0","RENNER 4.1 NW, SD US","07","99","99","    3.29"," ","E"," 4"
"US1SDMH0071","08"," 43.6906"," -96.7767"," 474.0","RENNER 4.1 NW, SD US","08","99","99","    3.72"," ","E"," 5"
"US1SDMH0071","09"," 43.6906"," -96.7767"," 474.0","RENNER 4.1 NW, SD US","09","99","99","    3.18"," ","E"," 6"
"US1SDMH0071","10"," 43.6906"," -96.7767"," 474.0","RENNER 4.1 NW, SD US","10","99","99","    2.55"," ","E"," 4"
"US1SDMH0071","11"," 43.6906"," -96.7767"," 474.0","RENNER 4.1 NW, SD US","11","99","99","    0.81"," ","E"," 6"
"US1SDMH0071","12"," 43.6906"," -96.7767"," 474.0","RENNER 4.1 NW, SD US","12","99","99","    1.13"," ","E"," 4"
