"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1NHCS0010","01"," 44.3882"," -71.2695"," 541.0","RANDOLPH 1.4 NE, NH US","01","99","99","    3.73"," ","R","11","    18.4"," ","P","11","     8.0"," ","P","11","     4.5"," ","P","11","     2.5"," ","P","11","     0.6"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.96"," ","R","11","    3.43"," ","R","11","    4.46"," ","R","11","    2.85"," ","R","11","    3.35"," ","R","11","    4.12"," ","R","11","    4.51"," ","R","11","    3.21"," ","R","11","    4.32"," ","R","11"
"US1NHCS0010","02"," 44.3882"," -71.2695"," 541.0","RANDOLPH 1.4 NE, NH US","02","99","99","    4.07"," ","R","11","    15.9"," ","P","11","     9.3"," ","P","11","     4.4"," ","P","11","     2.3"," ","P","11","     0.7"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.74"," ","R","11","    3.66"," ","R","11","    4.62"," ","R","11","    2.67"," ","R","11","    3.33"," ","R","11","    4.50"," ","R","11","    4.70"," ","R","11","    2.81"," ","R","11","    4.54"," ","R","11"
"US1NHCS0010","03"," 44.3882"," -71.2695"," 541.0","RANDOLPH 1.4 NE, NH US","03","99","99","    4.33"," ","R","11","    15.5"," ","P","11","     9.3"," ","P","11","     5.1"," ","P","11","     2.6"," ","P","11","     0.8"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    3.13"," ","R","11","    4.13"," ","R","11","    4.93"," ","R","11","    2.80"," ","R","11","    3.63"," ","R","11","    4.80"," ","R","11","    5.25"," ","R","11","    3.39"," ","R","11","    4.89"," ","R","11"
"US1NHCS0010","04"," 44.3882"," -71.2695"," 541.0","RANDOLPH 1.4 NE, NH US","04","99","99","    5.11"," ","R","11","    17.1"," ","P","11","    10.4"," ","P","11","     6.4"," ","P","11","     3.2"," ","P","11","     1.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    3.69"," ","R","11","    4.84"," ","R","11","    6.04"," ","R","11","    3.42"," ","R","11","    4.63"," ","R","11","    5.56"," ","R","11","    6.09"," ","R","11","    4.17"," ","R","11","    5.81"," ","R","11"
"US1NHCS0010","05"," 44.3882"," -71.2695"," 541.0","RANDOLPH 1.4 NE, NH US","05","99","99","    4.29"," ","R","11","    15.5"," ","P","11","    11.5"," ","P","11","     6.5"," ","P","11","     2.9"," ","P","11","     0.7"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.77"," ","R","11","    4.56"," ","R","11","    5.69"," ","R","11","    2.70"," ","R","11","    3.16"," ","R","11","    4.96"," ","R","11","    5.82"," ","R","11","    3.00"," ","R","11","    5.50"," ","R","11"
"US1NHCS0010","06"," 44.3882"," -71.2695"," 541.0","RANDOLPH 1.4 NE, NH US","06","99","99","    5.55"," ","R","11","    16.2"," ","P","11","    10.1"," ","P","11","     7.0"," ","P","11","     3.5"," ","P","11","     1.4"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    3.91"," ","R","11","    5.02"," ","R","11","    7.39"," ","R","11","    3.88"," ","R","11","    3.93"," ","R","11","    5.57"," ","R","11","    7.86"," ","R","11","    3.92"," ","R","11","    6.23"," ","R","11"
"US1NHCS0010","07"," 44.3882"," -71.2695"," 541.0","RANDOLPH 1.4 NE, NH US","07","99","99","    4.64"," ","R","11","    14.5"," ","P","11","     9.5"," ","P","11","     6.1"," ","P","11","     2.8"," ","P","11","     0.5"," ","P","11","     0.3"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","    3.53"," ","R","11","    4.42"," ","R","11","    5.63"," ","R","11","    3.45"," ","R","11","    3.62"," ","R","11","    4.58"," ","R","11","    6.36"," ","R","11","    3.56"," ","R","11","    4.82"," ","R","11"
"US1NHCS0010","08"," 44.3882"," -71.2695"," 541.0","RANDOLPH 1.4 NE, NH US","08","99","99","    4.56"," ","R","11","    13.4"," ","P","11","     7.6"," ","P","11","     4.1"," ","P","11","     2.7"," ","P","11","     1.1"," ","P","11","     0.1"," ","P","11","     0.1"," ","P","11","     0.1"," ","P","11","    3.28"," ","R","11","    4.18"," ","R","11","    5.24"," ","R","11","    3.14"," ","R","11","    3.64"," ","R","11","    4.89"," ","R","11","    5.25"," ","R","11","    3.48"," ","R","11","    5.16"," ","R","11"
"US1NHCS0010","09"," 44.3882"," -71.2695"," 541.0","RANDOLPH 1.4 NE, NH US","09","99","99","    3.32"," ","R","11","    12.0"," ","P","11","     7.1"," ","P","11","     4.4"," ","P","11","     2.3"," ","P","11","     1.0"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.86"," ","R","11","    3.13"," ","R","11","    4.45"," ","R","11","    1.56"," ","R","11","    2.88"," ","R","11","    3.70"," ","R","11","    4.96"," ","R","11","    2.46"," ","R","11","    3.86"," ","R","11"
"US1NHCS0010","10"," 44.3882"," -71.2695"," 541.0","RANDOLPH 1.4 NE, NH US","10","99","99","    6.75"," ","R","11","    18.3"," ","S","12","    10.7"," ","S","12","     6.4"," ","S","12","     4.2"," ","S","12","     1.9"," ","S","12","     0.5"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    5.33"," ","R","11","    7.39"," ","R","11","    8.05"," ","R","11","    4.94"," ","R","11","    6.72"," ","R","11","    7.58"," ","R","11","    8.61"," ","R","11","    5.79"," ","R","11","    7.63"," ","R","11"
