"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TAVG-STDDEV","meas_flag_MLY-TAVG-STDDEV","comp_flag_MLY-TAVG-STDDEV","years_MLY-TAVG-STDDEV","MLY-TMAX-STDDEV","meas_flag_MLY-TMAX-STDDEV","comp_flag_MLY-TMAX-STDDEV","years_MLY-TMAX-STDDEV","MLY-TMIN-STDDEV","meas_flag_MLY-TMIN-STDDEV","comp_flag_MLY-TMIN-STDDEV","years_MLY-TMIN-STDDEV","MLY-DUTR-STDDEV","meas_flag_MLY-DUTR-STDDEV","comp_flag_MLY-DUTR-STDDEV","years_MLY-DUTR-STDDEV","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036"
"USC00044712","01"," 38.4919","-122.0039","  57.0","LAKE SOLANO, CA US","01","99","99","    48.6"," ","R","13","    58.5"," ","R","15","    38.7"," ","R","13","    19.8"," ","R","13","     2.5"," ","R","13","     3.9"," ","R","15","     3.3"," ","R","13","     5.2"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     4.5"," ","R","13","    19.7"," ","R","13","    30.7"," ","R","13","    31.0"," ","R","13","    31.0"," ","R","13","    31.0"," ","R","15","    30.9"," ","R","15","    28.2"," ","R","15","    13.7"," ","R","15","     1.8"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","   508.4"," ","R","13","     2.2"," ","R","13","    18.5"," ","R","13","    79.5"," ","R","13","   201.9"," ","R","13","   261.3"," ","R","13","   353.5"," ","R","13","     0.0"," ","R","13","   268.8"," ","R","13","   130.1"," ","R","13","    36.1"," ","R","13","     3.5"," ","R","13","     1.0"," ","R","13","     0.1"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","   268.8"," ","R","13","   130.1"," ","R","13","    36.1"," ","R","13","     3.5"," ","R","13","     1.0"," ","R","13","     0.1"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","   166.0"," ","R","13","   136.7"," ","R","13","     0.0"," ","S","13","     1.1"," ","S","13","     9.2"," ","S","13","    41.6"," ","S","13","    79.0"," ","S","13","    97.2"," ","S","13"
"USC00044712","02"," 38.4919","-122.0039","  57.0","LAKE SOLANO, CA US","02","99","99","    52.2"," ","R","12","    63.0"," ","R","15","    41.4"," ","R","12","    21.5"," ","R","12","     2.6"," ","R","12","     3.9"," ","R","15","     2.7"," ","R","12","     4.2"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     1.7"," ","R","12","    12.2"," ","R","12","    26.8"," ","R","12","    28.0"," ","R","12","    28.0"," ","R","12","    28.0"," ","R","15","    28.0"," ","R","15","    27.0"," ","R","15","    18.5"," ","R","15","     5.8"," ","R","15","     0.1"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","   358.5"," ","R","12","     0.0","X","R","12","     6.2"," ","R","12","    35.1"," ","R","12","   108.4"," ","R","12","   150.1"," ","R","12","   222.6"," ","R","12","     0.1"," ","R","12","   341.6"," ","R","12","   207.8"," ","R","12","    96.7"," ","R","12","    29.9"," ","R","12","    15.6"," ","R","12","     4.2"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.1"," ","R","12","   341.6"," ","R","12","   207.8"," ","R","12","    96.7"," ","R","12","    29.9"," ","R","12","    15.6"," ","R","12","     4.2"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","   214.0"," ","R","12","   185.0"," ","R","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     3.0"," ","S","12","    42.8"," ","S","12","    85.5"," ","S","12"
"USC00044712","03"," 38.4919","-122.0039","  57.0","LAKE SOLANO, CA US","03","99","99","    55.8"," ","R","12","    67.2"," ","R","14","    44.3"," ","R","12","    23.0"," ","R","12","     3.3"," ","R","12","     4.5"," ","R","14","     2.7"," ","R","12","     3.6"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.4"," ","R","12","     7.1"," ","R","12","    27.7"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","14","    31.0"," ","R","14","    30.9"," ","R","14","    24.6"," ","R","14","    11.9"," ","R","14","     2.5"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","   289.1"," ","R","12","     0.0","X","R","12","     1.4"," ","R","12","    15.1"," ","R","12","    61.9"," ","R","12","    93.3"," ","R","12","   154.5"," ","R","12","     2.3"," ","R","12","   488.3"," ","R","12","   334.7"," ","R","12","   193.3"," ","R","12","    85.2"," ","R","12","    54.5"," ","R","12","    22.8"," ","R","12","     0.0","X","R","12","     0.0"," ","R","12","     2.3"," ","R","12","   488.3"," ","R","12","   334.7"," ","R","12","   193.3"," ","R","12","    85.2"," ","R","12","    54.5"," ","R","12","    22.8"," ","R","12","     0.0","X","R","12","     0.0"," ","R","12","   306.9"," ","R","12","   270.4"," ","R","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    11.8"," ","S","12","    56.7"," ","S","12"
"USC00044712","04"," 38.4919","-122.0039","  57.0","LAKE SOLANO, CA US","04","99","99","    61.1"," ","R","12","    73.9"," ","R","15","    48.4"," ","R","12","    25.5"," ","R","12","     2.7"," ","R","12","     3.5"," ","R","15","     2.3"," ","R","12","     2.5"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     2.0"," ","R","12","    20.8"," ","R","12","    29.5"," ","R","12","    30.0"," ","R","12","    30.0"," ","R","15","    30.0"," ","R","15","    30.0"," ","R","15","    28.3"," ","R","15","    19.5"," ","R","15","     8.9"," ","R","15","     1.9"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","   150.0"," ","R","12","     0.0"," ","R","12","     0.0","X","R","12","     2.0"," ","R","12","    16.6"," ","R","12","    30.7"," ","R","12","    63.2"," ","R","12","    34.5"," ","R","12","   634.5"," ","R","12","   484.5"," ","R","12","   336.5"," ","R","12","   201.1"," ","R","12","   155.2"," ","R","12","    97.7"," ","R","12","     7.3"," ","R","12","     3.5"," ","R","12","    34.5"," ","R","12","   634.5"," ","R","12","   484.5"," ","R","12","   336.5"," ","R","12","   201.1"," ","R","12","   155.2"," ","R","12","    97.7"," ","R","12","     7.3"," ","R","12","     3.5"," ","R","12","   416.2"," ","R","12","   372.4"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","    15.4"," ","R","12"
"USC00044712","05"," 38.4919","-122.0039","  57.0","LAKE SOLANO, CA US","05","99","99","    67.5"," ","R","12","    82.2"," ","R","15","    52.8"," ","R","12","    29.4"," ","R","12","     2.8"," ","R","12","     3.6"," ","R","15","     2.3"," ","R","12","     2.1"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.2"," ","R","12","    11.4"," ","R","12","    28.7"," ","R","12","    30.8"," ","R","12","    31.0"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    30.9"," ","R","15","    28.3"," ","R","15","    19.2"," ","R","15","     7.2"," ","R","15","     0.7"," ","R","15","     0.0"," ","R","15","    50.5"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.3"," ","R","12","     2.4"," ","R","12","     5.5"," ","R","12","    14.5"," ","R","12","   128.0"," ","R","12","   852.5"," ","R","12","   697.5"," ","R","12","   542.9"," ","R","12","   390.0"," ","R","12","   331.1"," ","R","12","   247.1"," ","R","12","    51.8"," ","R","12","    32.9"," ","R","12","   128.0"," ","R","12","   852.5"," ","R","12","   697.5"," ","R","12","   542.9"," ","R","12","   390.0"," ","R","12","   331.1"," ","R","12","   247.1"," ","R","12","    51.8"," ","R","12","    32.9"," ","R","12","   579.3"," ","R","12","   524.6"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     2.1"," ","R","12"
"USC00044712","06"," 38.4919","-122.0039","  57.0","LAKE SOLANO, CA US","06","99","99","    75.0"," ","R","12","    91.3"," ","R","15","    58.7"," ","R","12","    32.6"," ","R","12","     2.1"," ","R","12","     3.0"," ","R","15","     1.6"," ","R","12","     2.4"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     1.7"," ","R","12","    19.8"," ","R","12","    28.9"," ","R","12","    30.0"," ","R","15","    30.0"," ","R","15","    30.0"," ","R","15","    30.0"," ","R","15","    29.3"," ","R","15","    26.8"," ","R","15","    18.1"," ","R","15","     5.3"," ","R","15","     0.0"," ","R","15","     8.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.2"," ","R","12","     0.5"," ","R","12","     1.6"," ","R","12","   307.9"," ","R","12","  1049.9"," ","R","12","   899.9"," ","R","12","   749.9"," ","R","12","   600.0"," ","R","12","   540.4"," ","R","12","   451.5"," ","R","12","   178.0"," ","R","12","   133.5"," ","R","12","   307.9"," ","R","12","  1049.9"," ","R","12","   899.9"," ","R","12","   749.9"," ","R","12","   600.0"," ","R","12","   540.4"," ","R","12","   451.5"," ","R","12","   178.0"," ","R","12","   133.5"," ","R","12","   704.3"," ","R","12","   645.4"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12"
"USC00044712","07"," 38.4919","-122.0039","  57.0","LAKE SOLANO, CA US","07","99","99","    78.6"," ","R","12","    97.5"," ","R","15","    59.6"," ","R","12","    37.9"," ","R","12","     1.9"," ","R","12","     2.3"," ","R","15","     2.1"," ","R","12","     2.4"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.5"," ","R","12","    19.7"," ","R","12","    29.9"," ","R","12","    31.0"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    30.7"," ","R","15","    28.1"," ","R","15","    12.5"," ","R","15","     0.0"," ","R","15","     0.2"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0","X","R","12","   420.2"," ","R","12","  1195.0"," ","R","12","  1040.0"," ","R","12","   885.0"," ","R","12","   729.9"," ","R","12","   667.9"," ","R","12","   575.0"," ","R","12","   267.7"," ","R","12","   209.1"," ","R","12","   420.2"," ","R","12","  1195.0"," ","R","12","  1040.0"," ","R","12","   885.0"," ","R","12","   729.9"," ","R","12","   667.9"," ","R","12","   575.0"," ","R","12","   267.7"," ","R","12","   209.1"," ","R","12","   766.2"," ","R","12","   704.5"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12"
"USC00044712","08"," 38.4919","-122.0039","  57.0","LAKE SOLANO, CA US","08","99","99","    76.9"," ","R","13","    95.9"," ","R","15","    58.0"," ","R","13","    37.8"," ","R","13","     2.1"," ","R","13","     2.2"," ","R","15","     2.4"," ","R","13","     2.1"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     1.4"," ","R","13","    22.6"," ","R","13","    30.5"," ","R","13","    31.0"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    30.7"," ","R","15","    27.4"," ","R","15","     7.7"," ","R","15","     0.0"," ","R","15","     0.1"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","   370.6"," ","R","13","  1145.5"," ","R","13","   990.5"," ","R","13","   835.5"," ","R","13","   680.4"," ","R","13","   618.4"," ","R","13","   525.5"," ","R","13","   218.1"," ","R","13","   161.1"," ","R","13","   370.6"," ","R","13","  1145.5"," ","R","13","   990.5"," ","R","13","   835.5"," ","R","13","   680.4"," ","R","13","   618.4"," ","R","13","   525.5"," ","R","13","   218.1"," ","R","13","   161.1"," ","R","13","   742.3"," ","R","13","   680.6"," ","R","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13"
"USC00044712","09"," 38.4919","-122.0039","  57.0","LAKE SOLANO, CA US","09","99","99","    73.5"," ","R","12","    91.0"," ","R","15","    56.0"," ","R","12","    35.0"," ","R","12","     1.7"," ","R","12","     2.1"," ","R","15","     2.2"," ","R","12","     2.8"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.1"," ","R","12","     3.5"," ","R","12","    25.5"," ","R","12","    29.4"," ","R","12","    30.0"," ","R","15","    30.0"," ","R","15","    30.0"," ","R","15","    30.0"," ","R","15","    29.9"," ","R","15","    27.2"," ","R","15","    19.3"," ","R","15","     3.5"," ","R","15","     0.0"," ","R","15","     5.9"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0","X","R","12","     0.1"," ","R","12","     0.5"," ","R","12","   260.8"," ","R","12","  1004.9"," ","R","12","   854.9"," ","R","12","   704.9"," ","R","12","   554.9"," ","R","12","   494.9"," ","R","12","   405.4"," ","R","12","   132.7"," ","R","12","    91.5"," ","R","12","   260.8"," ","R","12","  1004.9"," ","R","12","   854.9"," ","R","12","   704.9"," ","R","12","   554.9"," ","R","12","   494.9"," ","R","12","   405.4"," ","R","12","   132.7"," ","R","12","    91.5"," ","R","12","   670.2"," ","R","12","   612.2"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12"
"USC00044712","10"," 38.4919","-122.0039","  57.0","LAKE SOLANO, CA US","10","99","99","    65.1"," ","R","12","    79.7"," ","R","15","    50.4"," ","R","12","    29.3"," ","R","12","     2.6"," ","R","12","     3.6"," ","R","15","     2.2"," ","R","12","     2.8"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.7"," ","R","12","    16.4"," ","R","12","    29.9"," ","R","12","    30.9"," ","R","12","    31.0"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    30.9"," ","R","15","    27.4"," ","R","15","    16.5"," ","R","15","     3.5"," ","R","15","     0.1"," ","R","15","     0.0"," ","R","15","    72.9"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.1"," ","R","12","     2.2"," ","R","12","     5.8"," ","R","12","    17.4"," ","R","12","    74.4"," ","R","12","   776.6"," ","R","12","   621.6"," ","R","12","   466.7"," ","R","12","   313.8"," ","R","12","   255.4"," ","R","12","   173.9"," ","R","12","    24.8"," ","R","12","    14.1"," ","R","12","    74.4"," ","R","12","   776.6"," ","R","12","   621.6"," ","R","12","   466.7"," ","R","12","   313.8"," ","R","12","   255.4"," ","R","12","   173.9"," ","R","12","    24.8"," ","R","12","    14.1"," ","R","12","   527.7"," ","R","12","   478.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     6.0"," ","R","12"
