"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CAKG0003","01"," 36.2950","-119.7914","  68.0","LEMOORE 0.3 SW, CA US","01","99","99","    1.76"," ","E","10"
"US1CAKG0003","02"," 36.2950","-119.7914","  68.0","LEMOORE 0.3 SW, CA US","02","99","99","    1.07"," ","E"," 7"
"US1CAKG0003","03"," 36.2950","-119.7914","  68.0","LEMOORE 0.3 SW, CA US","03","99","99","    1.41"," ","E"," 9"
"US1CAKG0003","04"," 36.2950","-119.7914","  68.0","LEMOORE 0.3 SW, CA US","04","99","99","    0.74"," ","E","11"
"US1CAKG0003","05"," 36.2950","-119.7914","  68.0","LEMOORE 0.3 SW, CA US","05","99","99","    0.38"," ","E"," 9"
"US1CAKG0003","06"," 36.2950","-119.7914","  68.0","LEMOORE 0.3 SW, CA US","06","99","99","    0.08"," ","E","10"
"US1CAKG0003","07"," 36.2950","-119.7914","  68.0","LEMOORE 0.3 SW, CA US","07","99","99","    0.03"," ","E","10"
"US1CAKG0003","08"," 36.2950","-119.7914","  68.0","LEMOORE 0.3 SW, CA US","08","99","99","    0.01"," ","E","10"
"US1CAKG0003","09"," 36.2950","-119.7914","  68.0","LEMOORE 0.3 SW, CA US","09","99","99","    0.03"," ","E","10"
"US1CAKG0003","10"," 36.2950","-119.7914","  68.0","LEMOORE 0.3 SW, CA US","10","99","99","    0.34"," ","E"," 9"
"US1CAKG0003","11"," 36.2950","-119.7914","  68.0","LEMOORE 0.3 SW, CA US","11","99","99","    0.76"," ","E","11"
"US1CAKG0003","12"," 36.2950","-119.7914","  68.0","LEMOORE 0.3 SW, CA US","12","99","99","    1.58"," ","E","11"
