"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MIJC0011","01"," 42.2406"," -84.4669"," 304.2","JACKSON 3.2 W, MI US","01","99","99","    2.60"," ","E"," 8"
"US1MIJC0011","02"," 42.2406"," -84.4669"," 304.2","JACKSON 3.2 W, MI US","02","99","99","    2.32"," ","E"," 7"
"US1MIJC0011","03"," 42.2406"," -84.4669"," 304.2","JACKSON 3.2 W, MI US","03","99","99","    2.39"," ","E"," 3"
"US1MIJC0011","04"," 42.2406"," -84.4669"," 304.2","JACKSON 3.2 W, MI US","04","99","99","    3.52"," ","E"," 9"
"US1MIJC0011","05"," 42.2406"," -84.4669"," 304.2","JACKSON 3.2 W, MI US","05","99","99","    4.10"," ","E"," 6"
"US1MIJC0011","06"," 42.2406"," -84.4669"," 304.2","JACKSON 3.2 W, MI US","06","99","99","    4.97"," ","E"," 7"
"US1MIJC0011","07"," 42.2406"," -84.4669"," 304.2","JACKSON 3.2 W, MI US","07","99","99","    3.64"," ","E"," 3"
"US1MIJC0011","08"," 42.2406"," -84.4669"," 304.2","JACKSON 3.2 W, MI US","08","99","99","    3.93"," ","E"," 8"
"US1MIJC0011","09"," 42.2406"," -84.4669"," 304.2","JACKSON 3.2 W, MI US","09","99","99","    3.14"," ","E"," 8"
"US1MIJC0011","10"," 42.2406"," -84.4669"," 304.2","JACKSON 3.2 W, MI US","10","99","99","    3.39"," ","E"," 8"
"US1MIJC0011","11"," 42.2406"," -84.4669"," 304.2","JACKSON 3.2 W, MI US","11","99","99","    2.56"," ","E"," 5"
"US1MIJC0011","12"," 42.2406"," -84.4669"," 304.2","JACKSON 3.2 W, MI US","12","99","99","    2.61"," ","E"," 8"
