"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TAVG-STDDEV","meas_flag_MLY-TAVG-STDDEV","comp_flag_MLY-TAVG-STDDEV","years_MLY-TAVG-STDDEV","MLY-TMAX-STDDEV","meas_flag_MLY-TMAX-STDDEV","comp_flag_MLY-TMAX-STDDEV","years_MLY-TMAX-STDDEV","MLY-TMIN-STDDEV","meas_flag_MLY-TMIN-STDDEV","comp_flag_MLY-TMIN-STDDEV","years_MLY-TMIN-STDDEV","MLY-DUTR-STDDEV","meas_flag_MLY-DUTR-STDDEV","comp_flag_MLY-DUTR-STDDEV","years_MLY-DUTR-STDDEV","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036"
"USC00194131","01"," 42.3356"," -73.2506"," 306.0","LENOX DALE, MA US","01","99","99","    22.9"," ","R","15","    32.4"," ","R","15","    13.5"," ","R","15","    18.9"," ","R","15","     4.3"," ","R","15","     3.7"," ","R","15","     5.0"," ","R","15","     1.9"," ","R","15","     4.7"," ","R","15","    12.9"," ","R","15","    20.9"," ","R","15","    29.5"," ","R","15","    30.8"," ","R","15","    30.9"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    17.5"," ","R","15","     7.8"," ","R","15","     2.4"," ","R","15","     0.3"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","    14.6"," ","R","15","  1303.4"," ","R","15","   533.3"," ","R","15","   684.9"," ","R","15","   838.6"," ","R","15","   993.3"," ","R","15","  1055.3"," ","R","15","  1148.4"," ","R","15","     0.0"," ","R","15","     4.9"," ","R","15","     1.5"," ","R","15","     0.3"," ","R","15","     0.0","X","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     4.9"," ","R","15","     1.5"," ","R","15","     0.3"," ","R","15","     0.0","X","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     5.6"," ","R","15","     3.6"," ","R","15","   100.0"," ","R","15","   100.0"," ","R","15","   100.0"," ","R","15","   100.0"," ","R","15","   100.0"," ","R","15","   100.0"," ","R","15"
"USC00194131","02"," 42.3356"," -73.2506"," 306.0","LENOX DALE, MA US","02","99","99","    24.2"," ","R","15","    34.8"," ","R","15","    13.7"," ","R","15","    21.1"," ","R","15","     5.1"," ","R","15","     4.3"," ","R","15","     6.4"," ","R","15","     3.6"," ","R","15","     4.3"," ","R","15","    10.5"," ","R","15","    19.2"," ","R","15","    27.1"," ","R","15","    28.0"," ","R","15","    28.0"," ","R","15","    28.0"," ","R","15","    28.0"," ","R","15","    18.3"," ","R","15","     8.5"," ","R","15","     2.8"," ","R","15","     0.6"," ","R","15","     0.1"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","    11.3"," ","R","15","  1140.8"," ","R","15","   447.5"," ","R","15","   582.9"," ","R","15","   721.1"," ","R","15","   860.7"," ","R","15","   916.8"," ","R","15","  1000.8"," ","R","15","     0.0"," ","R","15","     6.7"," ","R","15","     2.0"," ","R","15","     0.4"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     6.7"," ","R","15","     2.0"," ","R","15","     0.4"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     9.6"," ","R","15","     7.2"," ","R","15","   100.0"," ","S","15","   100.0"," ","S","15","   100.0"," ","S","15","   100.0"," ","S","15","   100.0"," ","S","15","   100.0"," ","S","15"
"USC00194131","03"," 42.3356"," -73.2506"," 306.0","LENOX DALE, MA US","03","99","99","    32.5"," ","R","15","    43.6"," ","R","15","    21.4"," ","R","15","    22.2"," ","R","15","     4.9"," ","R","15","     5.1"," ","R","15","     5.0"," ","R","15","     2.2"," ","R","15","     1.2"," ","R","15","     4.7"," ","R","15","    13.9"," ","R","15","    26.1"," ","R","15","    30.3"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    27.9"," ","R","15","    20.0"," ","R","15","     9.0"," ","R","15","     3.3"," ","R","15","     0.7"," ","R","15","     0.1"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     3.8"," ","R","15","  1007.5"," ","R","15","   272.7"," ","R","15","   404.6"," ","R","15","   548.1"," ","R","15","   699.5"," ","R","15","   760.8"," ","R","15","   852.9"," ","R","15","     0.0","X","R","15","    40.2"," ","R","15","    17.1"," ","R","15","     5.7"," ","R","15","     2.1"," ","R","15","     1.4"," ","R","15","     0.5"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0","X","R","15","    40.2"," ","R","15","    17.1"," ","R","15","     5.7"," ","R","15","     2.1"," ","R","15","     1.4"," ","R","15","     0.5"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","    42.5"," ","R","15","    33.7"," ","R","15","    96.3"," ","S","15","    99.8"," ","S","15","   100.0"," ","S","15","   100.0"," ","S","15","   100.0"," ","S","15","   100.0"," ","S","15"
"USC00194131","04"," 42.3356"," -73.2506"," 306.0","LENOX DALE, MA US","04","99","99","    44.3"," ","R","15","    56.5"," ","R","15","    32.1"," ","R","15","    24.4"," ","R","15","     2.8"," ","R","15","     3.9"," ","R","15","     2.3"," ","R","15","     3.1"," ","R","15","     0.0"," ","R","15","     0.1"," ","R","15","     1.5"," ","R","15","    17.0"," ","R","15","    26.2"," ","R","15","    29.3"," ","R","15","    30.0"," ","R","15","    30.0"," ","R","15","    29.9"," ","R","15","    27.9"," ","R","15","    21.3"," ","R","15","    13.0"," ","R","15","     4.8"," ","R","15","     1.3"," ","R","15","     0.2"," ","R","15","     0.0"," ","R","15","     0.3"," ","R","15","   622.7"," ","R","15","    49.9"," ","R","15","   115.6"," ","R","15","   215.1"," ","R","15","   338.6"," ","R","15","   392.8"," ","R","15","   477.7"," ","R","15","     1.8"," ","R","15","   179.1"," ","R","15","    94.7"," ","R","15","    44.1"," ","R","15","    17.6"," ","R","15","    11.9"," ","R","15","     6.7"," ","R","15","     0.3"," ","R","15","     0.1"," ","R","15","     1.8"," ","R","15","   179.1"," ","R","15","    94.7"," ","R","15","    44.1"," ","R","15","    17.6"," ","R","15","    11.9"," ","R","15","     6.7"," ","R","15","     0.3"," ","R","15","     0.1"," ","R","15","   154.7"," ","R","15","   132.4"," ","R","15","    31.7"," ","S","15","    64.5"," ","S","15","    90.6"," ","S","15","    99.0"," ","S","15","   100.0"," ","S","15","   100.0"," ","S","15"
"USC00194131","05"," 42.3356"," -73.2506"," 306.0","LENOX DALE, MA US","05","99","99","    56.5"," ","R","14","    69.6"," ","R","14","    43.5"," ","R","14","    26.1"," ","R","14","     2.5"," ","R","14","     3.5"," ","R","14","     2.5"," ","R","14","     3.5"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     2.4"," ","R","14","    12.7"," ","R","14","    24.9"," ","R","14","    30.2"," ","R","14","    31.0"," ","R","14","    31.0"," ","R","14","    31.0"," ","R","14","    29.9"," ","R","14","    24.6"," ","R","14","    16.9"," ","R","14","     7.4"," ","R","14","     0.6"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","   281.2"," ","R","14","     0.9"," ","R","14","     6.0"," ","R","14","    27.3"," ","R","14","    76.7"," ","R","14","   106.1"," ","R","14","   162.6"," ","R","14","    19.1"," ","R","14","   513.8"," ","R","14","   363.9"," ","R","14","   230.1"," ","R","14","   124.5"," ","R","14","    92.0"," ","R","14","    55.5"," ","R","14","     3.7"," ","R","14","     1.7"," ","R","14","    19.1"," ","R","14","   513.8"," ","R","14","   363.9"," ","R","14","   230.1"," ","R","14","   124.5"," ","R","14","    92.0"," ","R","14","    55.5"," ","R","14","     3.7"," ","R","14","     1.7"," ","R","14","   355.1"," ","R","14","   317.3"," ","R","14","     0.0"," ","S","14","     0.0"," ","S","14","     6.8"," ","S","14","    32.8"," ","S","14","    71.2"," ","S","14","    93.9"," ","S","14"
"USC00194131","06"," 42.3356"," -73.2506"," 306.0","LENOX DALE, MA US","06","99","99","    64.5"," ","R","15","    76.5"," ","R","15","    52.4"," ","R","15","    24.0"," ","R","15","     0.9"," ","R","15","     1.6"," ","R","15","     1.1"," ","R","15","     2.1"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.9"," ","R","15","    12.3"," ","R","15","    26.3"," ","R","15","    30.0"," ","R","15","    30.0"," ","R","15","    30.0"," ","R","15","    30.0"," ","R","15","    29.1"," ","R","15","    24.6"," ","R","15","    13.0"," ","R","15","     1.8"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","    85.3"," ","R","15","     0.1"," ","R","15","     0.2"," ","R","15","     1.4"," ","R","15","     7.4"," ","R","15","    13.3"," ","R","15","    29.0"," ","R","15","    68.8"," ","R","15","   733.6"," ","R","15","   583.7"," ","R","15","   434.9"," ","R","15","   291.0"," ","R","15","   236.8"," ","R","15","   162.6"," ","R","15","    20.5"," ","R","15","    10.9"," ","R","15","    68.8"," ","R","15","   733.6"," ","R","15","   583.7"," ","R","15","   434.9"," ","R","15","   291.0"," ","R","15","   236.8"," ","R","15","   162.6"," ","R","15","    20.5"," ","R","15","    10.9"," ","R","15","   502.4"," ","R","15","   451.6"," ","R","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.6"," ","S","15","    12.4"," ","S","15"
"USC00194131","07"," 42.3356"," -73.2506"," 306.0","LENOX DALE, MA US","07","99","99","    70.4"," ","R","15","    82.7"," ","R","15","    58.1"," ","R","15","    24.6"," ","R","15","     1.9"," ","R","15","     2.0"," ","R","15","     2.2"," ","R","15","     1.6"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     3.1"," ","R","15","    19.0"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    30.3"," ","R","15","    24.1"," ","R","15","     3.9"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","    11.2"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0","X","R","15","     0.0","X","R","15","     0.6"," ","R","15","   178.3"," ","R","15","   942.2"," ","R","15","   787.2"," ","R","15","   632.1"," ","R","15","   477.1"," ","R","15","   415.1"," ","R","15","   322.7"," ","R","15","    67.0"," ","R","15","    38.5"," ","R","15","   178.3"," ","R","15","   942.2"," ","R","15","   787.2"," ","R","15","   632.1"," ","R","15","   477.1"," ","R","15","   415.1"," ","R","15","   322.7"," ","R","15","    67.0"," ","R","15","    38.5"," ","R","15","   682.6"," ","R","15","   622.4"," ","R","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00194131","08"," 42.3356"," -73.2506"," 306.0","LENOX DALE, MA US","08","99","99","    67.7"," ","R","15","    80.0"," ","R","15","    55.3"," ","R","15","    24.7"," ","R","15","     1.6"," ","R","15","     1.5"," ","R","15","     2.2"," ","R","15","     1.9"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     7.5"," ","R","15","    24.6"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    30.8"," ","R","15","    29.5"," ","R","15","    19.3"," ","R","15","     1.3"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","    33.1"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.1"," ","R","15","     0.5"," ","R","15","     1.2"," ","R","15","     5.1"," ","R","15","   115.2"," ","R","15","   857.1"," ","R","15","   702.1"," ","R","15","   547.2"," ","R","15","   392.6"," ","R","15","   331.3"," ","R","15","   242.2"," ","R","15","    33.2"," ","R","15","    17.0"," ","R","15","   115.2"," ","R","15","   857.1"," ","R","15","   702.1"," ","R","15","   547.2"," ","R","15","   392.6"," ","R","15","   331.3"," ","R","15","   242.2"," ","R","15","    33.2"," ","R","15","    17.0"," ","R","15","   610.3"," ","R","15","   553.5"," ","R","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00194131","09"," 42.3356"," -73.2506"," 306.0","LENOX DALE, MA US","09","99","99","    60.9"," ","R","15","    73.1"," ","R","15","    48.7"," ","R","15","    24.4"," ","R","15","     2.1"," ","R","15","     2.3"," ","R","15","     2.9"," ","R","15","     3.1"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.6"," ","R","15","     6.3"," ","R","15","    17.5"," ","R","15","    26.8"," ","R","15","    30.0"," ","R","15","    30.0"," ","R","15","    30.0"," ","R","15","    30.0"," ","R","15","    29.1"," ","R","15","    21.0"," ","R","15","     7.4"," ","R","15","     0.5"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","   165.0"," ","R","15","     0.0"," ","R","15","     0.2"," ","R","15","     4.7"," ","R","15","    23.0"," ","R","15","    39.1"," ","R","15","    75.1"," ","R","15","    41.8"," ","R","15","   626.8"," ","R","15","   477.1"," ","R","15","   331.4"," ","R","15","   199.8"," ","R","15","   155.9"," ","R","15","   102.0"," ","R","15","    10.5"," ","R","15","     4.8"," ","R","15","    41.8"," ","R","15","   626.8"," ","R","15","   477.1"," ","R","15","   331.4"," ","R","15","   199.8"," ","R","15","   155.9"," ","R","15","   102.0"," ","R","15","    10.5"," ","R","15","     4.8"," ","R","15","   432.1"," ","R","15","   388.8"," ","R","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    20.3"," ","S","15","    63.5"," ","S","15"
"USC00194131","10"," 42.3356"," -73.2506"," 306.0","LENOX DALE, MA US","10","99","99","    49.1"," ","R","13","    59.6"," ","R","13","    38.6"," ","R","15","    21.0"," ","R","13","     2.4"," ","R","13","     2.7"," ","R","13","     3.1"," ","R","15","     3.1"," ","R","13","     0.0"," ","R","15","     0.0"," ","R","15","     0.3"," ","R","15","     9.0"," ","R","15","    18.7"," ","R","15","    27.5"," ","R","15","    30.8"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","13","    30.5"," ","R","13","    27.1"," ","R","13","    17.1"," ","R","13","     5.8"," ","R","13","     0.4"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","   495.5"," ","R","13","    17.1"," ","R","13","    53.6"," ","R","13","   120.5"," ","R","13","   220.4"," ","R","13","   269.0"," ","R","13","   349.6"," ","R","13","     2.6"," ","R","13","   299.4"," ","R","13","   180.7"," ","R","13","    92.6"," ","R","13","    37.5"," ","R","13","    24.2"," ","R","13","    11.8"," ","R","13","     0.1"," ","R","13","     0.0","X","R","13","     2.6"," ","R","13","   299.4"," ","R","13","   180.7"," ","R","13","    92.6"," ","R","13","    37.5"," ","R","13","    24.2"," ","R","13","    11.8"," ","R","13","     0.1"," ","R","13","     0.0","X","R","13","   202.3"," ","R","13","   170.8"," ","R","13","     2.8"," ","R","15","    18.0"," ","R","15","    46.6"," ","R","15","    79.0"," ","R","15","    98.8"," ","R","15","   100.0"," ","R","15"
