"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ARBX0002","01"," 36.3930"," -92.3020"," 230.1","MOUNTAIN HOME 5.8 NE, AR US","01","99","99","    3.02"," ","E"," 8"
"US1ARBX0002","02"," 36.3930"," -92.3020"," 230.1","MOUNTAIN HOME 5.8 NE, AR US","02","99","99","    3.33"," ","E"," 8"
"US1ARBX0002","03"," 36.3930"," -92.3020"," 230.1","MOUNTAIN HOME 5.8 NE, AR US","03","99","99","    4.87"," ","E"," 9"
"US1ARBX0002","04"," 36.3930"," -92.3020"," 230.1","MOUNTAIN HOME 5.8 NE, AR US","04","99","99","    5.70"," ","E"," 5"
"US1ARBX0002","05"," 36.3930"," -92.3020"," 230.1","MOUNTAIN HOME 5.8 NE, AR US","05","99","99","    6.23"," ","E"," 8"
"US1ARBX0002","06"," 36.3930"," -92.3020"," 230.1","MOUNTAIN HOME 5.8 NE, AR US","06","99","99","    3.79"," ","E","10"
"US1ARBX0002","07"," 36.3930"," -92.3020"," 230.1","MOUNTAIN HOME 5.8 NE, AR US","07","99","99","    4.78"," ","E","11"
"US1ARBX0002","08"," 36.3930"," -92.3020"," 230.1","MOUNTAIN HOME 5.8 NE, AR US","08","99","99","    3.83"," ","E"," 7"
"US1ARBX0002","09"," 36.3930"," -92.3020"," 230.1","MOUNTAIN HOME 5.8 NE, AR US","09","99","99","    3.69"," ","E"," 9"
"US1ARBX0002","10"," 36.3930"," -92.3020"," 230.1","MOUNTAIN HOME 5.8 NE, AR US","10","99","99","    4.20"," ","E"," 7"
"US1ARBX0002","11"," 36.3930"," -92.3020"," 230.1","MOUNTAIN HOME 5.8 NE, AR US","11","99","99","    3.65"," ","E"," 6"
"US1ARBX0002","12"," 36.3930"," -92.3020"," 230.1","MOUNTAIN HOME 5.8 NE, AR US","12","99","99","    3.62"," ","E"," 9"
