"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TNDV0076","01"," 36.1196"," -86.5461"," 174.0","MOUNT JULIET 6.1 SSW, TN US","01","99","99","    3.89"," ","S","13","    11.3"," ","S","13","     6.8"," ","S","13","     4.7"," ","S","13","     2.8"," ","S","13","     1.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.45"," ","S","13","    3.04"," ","S","13","    4.97"," ","S","13","    2.37"," ","S","13","    2.86"," ","S","13","    4.54"," ","S","13","    5.40"," ","S","13","    2.64"," ","S","13","    4.56"," ","S","13"
"US1TNDV0076","02"," 36.1196"," -86.5461"," 174.0","MOUNT JULIET 6.1 SSW, TN US","02","99","99","    4.48"," ","S","13","    12.0"," ","S","13","     7.8"," ","S","13","     5.3"," ","S","13","     3.6"," ","S","13","     1.3"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.31"," ","S","13","    3.05"," ","S","13","    4.83"," ","S","13","    2.24"," ","S","13","    2.77"," ","S","13","    3.79"," ","S","13","    5.65"," ","S","13","    2.60"," ","S","13","    4.23"," ","S","13"
"US1TNDV0076","03"," 36.1196"," -86.5461"," 174.0","MOUNT JULIET 6.1 SSW, TN US","03","99","99","    4.84"," ","S","12","    13.6"," ","S","13","     8.9"," ","S","13","     6.2"," ","S","13","     3.5"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.18"," ","S","12","    4.49"," ","S","12","    5.74"," ","S","12","    4.06"," ","S","12","    4.38"," ","S","12","    5.01"," ","S","12","    5.97"," ","S","12","    4.27"," ","S","12","    5.30"," ","S","12"
"US1TNDV0076","04"," 36.1196"," -86.5461"," 174.0","MOUNT JULIET 6.1 SSW, TN US","04","99","99","    5.29"," ","S","13","    11.5"," ","S","13","     7.8"," ","S","13","     5.6"," ","S","13","     3.5"," ","S","13","     1.8"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.91"," ","S","13","    5.61"," ","S","13","    6.67"," ","S","13","    3.15"," ","S","13","    5.09"," ","S","13","    6.30"," ","S","13","    6.89"," ","S","13","    4.86"," ","S","13","    6.53"," ","S","13"
"US1TNDV0076","05"," 36.1196"," -86.5461"," 174.0","MOUNT JULIET 6.1 SSW, TN US","05","99","99","    4.73"," ","S","12","    12.7"," ","S","13","     7.9"," ","S","13","     5.1"," ","S","13","     2.9"," ","S","13","     1.3"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","    2.90"," ","S","12","    4.46"," ","S","12","    4.91"," ","S","12","    2.80"," ","S","12","    3.84"," ","S","12","    4.60"," ","S","12","    4.97"," ","S","12","    3.42"," ","S","12","    4.76"," ","S","12"
"US1TNDV0076","06"," 36.1196"," -86.5461"," 174.0","MOUNT JULIET 6.1 SSW, TN US","06","99","99","    4.77"," ","R","11","    10.7"," ","S","13","     7.5"," ","S","13","     5.6"," ","S","13","     3.6"," ","S","13","     1.5"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.59"," ","R","11","    4.81"," ","R","11","    5.44"," ","R","11","    3.44"," ","R","11","    4.30"," ","R","11","    4.91"," ","R","11","    5.84"," ","R","11","    4.03"," ","R","11","    5.07"," ","R","11"
"US1TNDV0076","07"," 36.1196"," -86.5461"," 174.0","MOUNT JULIET 6.1 SSW, TN US","07","99","99","    5.79"," ","S","13","    11.2"," ","S","13","     7.7"," ","S","13","     5.8"," ","S","13","     4.2"," ","S","13","     2.5"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.91"," ","S","13","    5.39"," ","S","13","    7.59"," ","S","13","    3.12"," ","S","13","    5.21"," ","S","13","    6.28"," ","S","13","    7.99"," ","S","13","    4.88"," ","S","13","    6.89"," ","S","13"
"US1TNDV0076","08"," 36.1196"," -86.5461"," 174.0","MOUNT JULIET 6.1 SSW, TN US","08","99","99","    4.68"," ","S","14","     9.5"," ","S","14","     7.1"," ","S","14","     5.1"," ","S","14","     3.7"," ","S","14","     1.6"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.53"," ","S","14","    4.79"," ","S","14","    5.86"," ","S","14","    3.24"," ","S","14","    4.00"," ","S","14","    4.88"," ","S","14","    6.70"," ","S","14","    3.76"," ","S","14","    4.98"," ","S","14"
"US1TNDV0076","09"," 36.1196"," -86.5461"," 174.0","MOUNT JULIET 6.1 SSW, TN US","09","99","99","    3.69"," ","S","13","     8.2"," ","S","14","     5.8"," ","S","14","     3.7"," ","S","14","     2.1"," ","S","14","     1.1"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.63"," ","S","13","    2.91"," ","S","13","    5.14"," ","S","13","    1.30"," ","S","13","    2.64"," ","S","13","    4.08"," ","S","13","    5.55"," ","S","13","    2.27"," ","S","13","    4.62"," ","S","13"
"US1TNDV0076","10"," 36.1196"," -86.5461"," 174.0","MOUNT JULIET 6.1 SSW, TN US","10","99","99","    3.78"," ","S","13","     8.6"," ","S","14","     5.8"," ","S","14","     4.3"," ","S","14","     2.8"," ","S","14","     1.2"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.73"," ","S","13","    3.56"," ","S","13","    5.14"," ","S","13","    2.48"," ","S","13","    3.22"," ","S","13","    4.24"," ","S","13","    5.30"," ","S","13","    2.97"," ","S","13","    4.59"," ","S","13"
