"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NEAN0001","01"," 41.9840"," -98.0776"," 591.3","ELGIN 0.3 E, NE US","01","99","99","    0.51"," ","E"," 4"
"US1NEAN0001","02"," 41.9840"," -98.0776"," 591.3","ELGIN 0.3 E, NE US","02","99","99","    0.70"," ","E"," 4"
"US1NEAN0001","03"," 41.9840"," -98.0776"," 591.3","ELGIN 0.3 E, NE US","03","99","99","    1.55"," ","E"," 5"
"US1NEAN0001","04"," 41.9840"," -98.0776"," 591.3","ELGIN 0.3 E, NE US","04","99","99","    2.89"," ","E"," 4"
"US1NEAN0001","05"," 41.9840"," -98.0776"," 591.3","ELGIN 0.3 E, NE US","05","99","99","    4.43"," ","E"," 5"
"US1NEAN0001","06"," 41.9840"," -98.0776"," 591.3","ELGIN 0.3 E, NE US","06","99","99","    4.25"," ","E"," 5"
"US1NEAN0001","07"," 41.9840"," -98.0776"," 591.3","ELGIN 0.3 E, NE US","07","99","99","    2.73"," ","E"," 5"
"US1NEAN0001","08"," 41.9840"," -98.0776"," 591.3","ELGIN 0.3 E, NE US","08","99","99","    4.31"," ","E"," 5"
"US1NEAN0001","09"," 41.9840"," -98.0776"," 591.3","ELGIN 0.3 E, NE US","09","99","99","    2.14"," ","E"," 5"
"US1NEAN0001","10"," 41.9840"," -98.0776"," 591.3","ELGIN 0.3 E, NE US","10","99","99","    2.91"," ","E"," 5"
"US1NEAN0001","11"," 41.9840"," -98.0776"," 591.3","ELGIN 0.3 E, NE US","11","99","99","    0.69"," ","E"," 4"
"US1NEAN0001","12"," 41.9840"," -98.0776"," 591.3","ELGIN 0.3 E, NE US","12","99","99","    1.15"," ","E"," 5"
