"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MTCT0003","01"," 45.0917","-104.9763","1250.0","RIDGE 3.8 NE, MT US","01","99","99","    0.86"," ","E"," 9"
"US1MTCT0003","02"," 45.0917","-104.9763","1250.0","RIDGE 3.8 NE, MT US","02","99","99","    1.01"," ","E"," 9"
"US1MTCT0003","03"," 45.0917","-104.9763","1250.0","RIDGE 3.8 NE, MT US","03","99","99","    1.22"," ","E"," 7"
"US1MTCT0003","04"," 45.0917","-104.9763","1250.0","RIDGE 3.8 NE, MT US","04","99","99","    2.74"," ","E"," 8"
"US1MTCT0003","05"," 45.0917","-104.9763","1250.0","RIDGE 3.8 NE, MT US","05","99","99","    4.05"," ","E"," 9"
"US1MTCT0003","06"," 45.0917","-104.9763","1250.0","RIDGE 3.8 NE, MT US","06","99","99","    2.67"," ","E"," 9"
"US1MTCT0003","07"," 45.0917","-104.9763","1250.0","RIDGE 3.8 NE, MT US","07","99","99","    1.95"," ","E"," 9"
"US1MTCT0003","08"," 45.0917","-104.9763","1250.0","RIDGE 3.8 NE, MT US","08","99","99","    1.76"," ","E"," 9"
"US1MTCT0003","09"," 45.0917","-104.9763","1250.0","RIDGE 3.8 NE, MT US","09","99","99","    1.67"," ","E"," 9"
"US1MTCT0003","10"," 45.0917","-104.9763","1250.0","RIDGE 3.8 NE, MT US","10","99","99","    1.60"," ","E"," 9"
"US1MTCT0003","11"," 45.0917","-104.9763","1250.0","RIDGE 3.8 NE, MT US","11","99","99","    0.73"," ","E"," 8"
"US1MTCT0003","12"," 45.0917","-104.9763","1250.0","RIDGE 3.8 NE, MT US","12","99","99","    1.03"," ","E"," 8"
