"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1WAWC0019","01"," 48.7158","-122.4990","  32.0","BELLINGHAM 2.4 SW, WA US","01","99","99","    4.89"," ","S","13","    18.6"," ","S","13","    11.9"," ","S","13","     6.6"," ","S","13","     3.3"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.24"," ","S","13","    4.12"," ","S","13","    6.64"," ","S","13","    3.00"," ","S","13","    3.87"," ","S","13","    5.37"," ","S","13","    7.11"," ","S","13","    3.60"," ","S","13","    5.73"," ","S","13"
"US1WAWC0019","02"," 48.7158","-122.4990","  32.0","BELLINGHAM 2.4 SW, WA US","02","99","99","    3.54"," ","S","13","    18.2"," ","S","13","    10.2"," ","S","13","     4.7"," ","S","13","     1.8"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.42"," ","S","13","    3.16"," ","S","13","    4.78"," ","S","13","    2.35"," ","S","13","    2.66"," ","S","13","    3.59"," ","S","13","    4.88"," ","S","13","    2.52"," ","S","13","    4.26"," ","S","13"
"US1WAWC0019","03"," 48.7158","-122.4990","  32.0","BELLINGHAM 2.4 SW, WA US","03","99","99","    4.20"," ","S","13","    19.9"," ","S","13","    11.8"," ","S","13","     5.8"," ","S","13","     2.3"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.35"," ","S","13","    4.15"," ","S","13","    5.19"," ","S","13","    3.29"," ","S","13","    3.88"," ","S","13","    4.44"," ","S","13","    5.45"," ","S","13","    3.70"," ","S","13","    4.82"," ","S","13"
"US1WAWC0019","04"," 48.7158","-122.4990","  32.0","BELLINGHAM 2.4 SW, WA US","04","99","99","    3.10"," ","S","12","    16.5"," ","S","13","     8.6"," ","S","13","     4.5"," ","S","13","     1.9"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.25"," ","S","12","    2.82"," ","S","12","    4.03"," ","S","12","    2.14"," ","S","12","    2.58"," ","S","12","    3.25"," ","S","12","    4.19"," ","S","12","    2.50"," ","S","12","    3.72"," ","S","12"
"US1WAWC0019","05"," 48.7158","-122.4990","  32.0","BELLINGHAM 2.4 SW, WA US","05","99","99","    2.44"," ","S","13","    11.3"," ","S","13","     7.0"," ","S","13","     3.6"," ","S","13","     1.6"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.28"," ","S","13","    2.43"," ","S","13","    3.56"," ","S","13","    1.15"," ","S","13","    1.88"," ","S","13","    2.82"," ","S","13","    3.87"," ","S","13","    1.67"," ","S","13","    3.26"," ","S","13"
"US1WAWC0019","06"," 48.7158","-122.4990","  32.0","BELLINGHAM 2.4 SW, WA US","06","99","99","    1.61"," ","S","12","    10.4"," ","S","12","     4.7"," ","S","12","     1.8"," ","S","12","     0.8"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.01"," ","S","12","    1.61"," ","S","12","    2.08"," ","S","12","    0.98"," ","S","12","    1.43"," ","S","12","    1.71"," ","S","12","    2.21"," ","S","12","    1.23"," ","S","12","    1.90"," ","S","12"
"US1WAWC0019","07"," 48.7158","-122.4990","  32.0","BELLINGHAM 2.4 SW, WA US","07","99","99","    0.75"," ","S","13","     6.0"," ","S","13","     2.0"," ","S","13","     0.6"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.29"," ","S","13","    0.57"," ","S","13","    1.06"," ","S","13","    0.21"," ","S","13","    0.40"," ","S","13","    0.80"," ","S","13","    1.14"," ","S","13","    0.38"," ","S","13","    0.99"," ","S","13"
"US1WAWC0019","08"," 48.7158","-122.4990","  32.0","BELLINGHAM 2.4 SW, WA US","08","99","99","    0.77"," ","S","12","     6.1"," ","S","13","     2.3"," ","S","13","     1.0"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.24"," ","S","12","    0.70"," ","S","12","    0.92"," ","S","12","    0.17"," ","S","12","    0.50"," ","S","12","    0.79"," ","S","12","    0.98"," ","S","12","    0.40"," ","S","12","    0.84"," ","S","12"
"US1WAWC0019","09"," 48.7158","-122.4990","  32.0","BELLINGHAM 2.4 SW, WA US","09","99","99","    2.51"," ","S","12","    11.5"," ","S","12","     6.4"," ","S","12","     3.4"," ","S","12","     1.5"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.57"," ","S","12","    2.10"," ","S","12","    3.70"," ","S","12","    1.42"," ","S","12","    1.93"," ","S","12","    2.41"," ","S","12","    4.53"," ","S","12","    1.67"," ","S","12","    2.75"," ","S","12"
"US1WAWC0019","10"," 48.7158","-122.4990","  32.0","BELLINGHAM 2.4 SW, WA US","10","99","99","    4.10"," ","S","13","    15.8"," ","S","13","     9.8"," ","S","13","     5.9"," ","S","13","     2.6"," ","S","13","     0.6"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.55"," ","S","13","    3.23"," ","S","13","    5.96"," ","S","13","    2.31"," ","S","13","    2.97"," ","S","13","    4.30"," ","S","13","    6.18"," ","S","13","    2.81"," ","S","13","    5.21"," ","S","13"
