"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10rich001","01"," 40.1399"," -95.9726"," 319.1","HUMBOLDT 2.2 SW, NE US","01","99","99","    0.79"," ","S","12","     5.3"," ","S","12","     2.5"," ","S","12","     0.9"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.48"," ","S","12","    0.75"," ","S","12","    1.09"," ","S","12","    0.43"," ","S","12","    0.52"," ","S","12","    0.83"," ","S","12","    1.31"," ","S","12","    0.51"," ","S","12","    0.87"," ","S","12"
"US10rich001","02"," 40.1399"," -95.9726"," 319.1","HUMBOLDT 2.2 SW, NE US","02","99","99","    1.10"," ","S","12","     6.0"," ","S","12","     3.5"," ","S","12","     1.6"," ","S","12","     0.6"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.94"," ","S","12","    1.02"," ","S","12","    1.28"," ","S","12","    0.84"," ","S","12","    0.98"," ","S","12","    1.06"," ","S","12","    1.46"," ","S","12","    0.97"," ","S","12","    1.08"," ","S","12"
"US10rich001","03"," 40.1399"," -95.9726"," 319.1","HUMBOLDT 2.2 SW, NE US","03","99","99","    2.02"," ","R","11","     8.6"," ","S","12","     5.0"," ","S","12","     2.6"," ","S","12","     1.0"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.48"," ","R","11","    1.99"," ","R","11","    2.75"," ","R","11","    1.33"," ","R","11","    1.76"," ","R","11","    2.23"," ","R","11","    2.89"," ","R","11","    1.65"," ","R","11","    2.42"," ","R","11"
"US10rich001","04"," 40.1399"," -95.9726"," 319.1","HUMBOLDT 2.2 SW, NE US","04","99","99","    3.21"," ","S","12","     9.0"," ","S","12","     5.7"," ","S","12","     4.0"," ","S","12","     2.1"," ","S","12","     0.8"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.57"," ","S","12","    3.22"," ","S","12","    3.91"," ","S","12","    2.41"," ","S","12","    2.86"," ","S","12","    3.63"," ","S","12","    4.20"," ","S","12","    2.76"," ","S","12","    3.67"," ","S","12"
"US10rich001","05"," 40.1399"," -95.9726"," 319.1","HUMBOLDT 2.2 SW, NE US","05","99","99","    5.80"," ","S","12","    12.7"," ","S","13","     8.1"," ","S","13","     5.6"," ","S","13","     3.7"," ","S","13","     1.5"," ","S","13","     0.7"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.24"," ","S","12","    4.16"," ","S","12","    7.71"," ","S","12","    3.11"," ","S","12","    4.02"," ","S","12","    6.49"," ","S","12","    8.25"," ","S","12","    3.70"," ","S","12","    7.27"," ","S","12"
"US10rich001","06"," 40.1399"," -95.9726"," 319.1","HUMBOLDT 2.2 SW, NE US","06","99","99","    5.18"," ","S","13","    10.7"," ","S","13","     7.9"," ","S","13","     5.8"," ","S","13","     3.8"," ","S","13","     1.8"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.89"," ","S","13","    4.39"," ","S","13","    6.91"," ","S","13","    2.70"," ","S","13","    3.81"," ","S","13","    5.64"," ","S","13","    7.19"," ","S","13","    3.22"," ","S","13","    6.68"," ","S","13"
"US10rich001","07"," 40.1399"," -95.9726"," 319.1","HUMBOLDT 2.2 SW, NE US","07","99","99","    3.88"," ","S","12","     9.1"," ","S","14","     5.3"," ","S","14","     3.9"," ","S","14","     2.4"," ","S","14","     0.9"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.76"," ","S","12","    3.52"," ","S","12","    4.27"," ","S","12","    2.63"," ","S","12","    3.09"," ","S","12","    3.73"," ","S","12","    4.42"," ","S","12","    2.87"," ","S","12","    3.95"," ","S","12"
"US10rich001","08"," 40.1399"," -95.9726"," 319.1","HUMBOLDT 2.2 SW, NE US","08","99","99","    4.32"," ","S","12","     9.6"," ","S","14","     6.0"," ","S","14","     4.5"," ","S","14","     2.9"," ","S","14","     1.4"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.87"," ","S","12","    3.75"," ","S","12","    6.80"," ","S","12","    1.41"," ","S","12","    3.27"," ","S","12","    4.70"," ","S","12","    7.52"," ","S","12","    2.46"," ","S","12","    5.47"," ","S","12"
"US10rich001","09"," 40.1399"," -95.9726"," 319.1","HUMBOLDT 2.2 SW, NE US","09","99","99","    3.18"," ","S","13","     8.4"," ","S","14","     5.7"," ","S","14","     3.0"," ","S","14","     2.1"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.88"," ","S","13","    3.41"," ","S","13","    4.06"," ","S","13","    1.80"," ","S","13","    2.54"," ","S","13","    3.48"," ","S","13","    4.29"," ","S","13","    2.08"," ","S","13","    3.71"," ","S","13"
"US10rich001","10"," 40.1399"," -95.9726"," 319.1","HUMBOLDT 2.2 SW, NE US","10","99","99","    3.29"," ","S","13","     8.6"," ","S","14","     5.4"," ","S","14","     3.7"," ","S","14","     2.1"," ","S","14","     1.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.33"," ","S","13","    2.65"," ","S","13","    5.06"," ","S","13","    1.07"," ","S","13","    1.91"," ","S","13","    4.14"," ","S","13","    5.55"," ","S","13","    1.79"," ","S","13","    4.75"," ","S","13"
