"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00396575","01"," 43.0178"," -98.5583"," 520.3","PICKSTOWN 4SSW, SD US","01","99","99","    20.9"," ","E"," 3","    31.2"," ","E"," 3","    10.6"," ","E"," 3","    20.6"," ","E"," 3","     8.0"," ","E"," 3","    12.3"," ","E"," 3","    21.7"," ","E"," 3","    30.3"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    15.0"," ","E"," 3","     8.3"," ","E"," 3","     2.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    16.3"," ","E"," 3","  1367.0"," ","E"," 3","   597.2"," ","E"," 3","   748.3"," ","E"," 3","   902.0"," ","E"," 3","  1057.0"," ","E"," 3","  1119.0"," ","E"," 3","  1212.0"," ","E"," 3","     0.0"," ","E"," 3","     5.4"," ","E"," 3","     1.3"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     5.4"," ","E"," 3","     1.3"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     5.4"," ","E"," 3","     3.8"," ","E"," 3","    0.58"," ","E"," 3"
"USC00396575","02"," 43.0178"," -98.5583"," 520.3","PICKSTOWN 4SSW, SD US","02","99","99","    21.9"," ","E"," 3","    32.5"," ","E"," 3","    11.3"," ","E"," 3","    21.2"," ","E"," 3","     7.0"," ","E"," 3","    16.0"," ","E"," 3","    23.0"," ","E"," 3","    28.0"," ","E"," 3","    28.0"," ","E"," 3","    28.0"," ","E"," 3","    28.0"," ","E"," 3","    28.0"," ","E"," 3","    12.7"," ","E"," 3","     6.7"," ","E"," 3","     1.7"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    16.0"," ","E"," 3","  1205.7"," ","E"," 3","   504.1"," ","E"," 3","   640.5"," ","E"," 3","   783.5"," ","E"," 3","   924.9"," ","E"," 3","   981.2"," ","E"," 3","  1065.7"," ","E"," 3","     0.0"," ","E"," 3","     4.0"," ","E"," 3","     0.7"," ","E"," 3","     0.1"," ","E"," 3","     0.0","X","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     4.0"," ","E"," 3","     0.7"," ","E"," 3","     0.1"," ","E"," 3","     0.0","X","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     8.3"," ","E"," 3","     5.2"," ","E"," 3","    0.79"," ","E"," 3"
"USC00396575","03"," 43.0178"," -98.5583"," 520.3","PICKSTOWN 4SSW, SD US","03","99","99","    35.9"," ","E"," 3","    47.7"," ","E"," 3","    24.1"," ","E"," 3","    23.6"," ","E"," 3","     1.0"," ","E"," 3","     2.3"," ","E"," 3","     6.0"," ","E"," 3","    25.3"," ","E"," 3","    30.7"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    25.7"," ","E"," 3","    19.7"," ","E"," 3","    11.0"," ","E"," 3","     4.0"," ","E"," 3","     1.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     5.3"," ","E"," 3","   902.5"," ","E"," 3","   196.9"," ","E"," 3","   312.3"," ","E"," 3","   447.4"," ","E"," 3","   594.1"," ","E"," 3","   655.0"," ","E"," 3","   747.5"," ","E"," 3","     0.0"," ","E"," 3","    64.4"," ","E"," 3","    25.4"," ","E"," 3","     8.6"," ","E"," 3","     1.2"," ","E"," 3","     0.3"," ","E"," 3","     0.0","X","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    64.4"," ","E"," 3","    25.4"," ","E"," 3","     8.6"," ","E"," 3","     1.2"," ","E"," 3","     0.3"," ","E"," 3","     0.0","X","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    77.8"," ","E"," 3","    61.7"," ","E"," 3","    1.36"," ","E"," 3"
"USC00396575","04"," 43.0178"," -98.5583"," 520.3","PICKSTOWN 4SSW, SD US","04","99","99","    46.7"," ","E"," 3","    57.9"," ","E"," 3","    35.5"," ","E"," 3","    22.4"," ","E"," 3","     0.0"," ","E"," 3","     0.7"," ","E"," 3","     5.0"," ","E"," 3","    13.3"," ","E"," 3","    22.7"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    26.7"," ","E"," 3","    24.0"," ","E"," 3","    17.7"," ","E"," 3","    13.7"," ","E"," 3","     6.3"," ","E"," 3","     1.0"," ","E"," 3","     0.3"," ","E"," 3","     0.0"," ","E"," 3","     3.7"," ","E"," 3","   549.1"," ","E"," 3","    39.7"," ","E"," 3","    91.2"," ","E"," 3","   170.9"," ","E"," 3","   274.9"," ","E"," 3","   323.2"," ","E"," 3","   404.4"," ","E"," 3","     0.4"," ","E"," 3","   242.0"," ","E"," 3","   143.1"," ","E"," 3","    72.5"," ","E"," 3","    26.2"," ","E"," 3","    14.5"," ","E"," 3","     5.6"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.4"," ","E"," 3","   242.0"," ","E"," 3","   143.1"," ","E"," 3","    72.5"," ","E"," 3","    26.2"," ","E"," 3","    14.5"," ","E"," 3","     5.6"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   175.0"," ","E"," 3","   152.3"," ","E"," 3","    2.72"," ","E"," 3"
"USC00396575","05"," 43.0178"," -98.5583"," 520.3","PICKSTOWN 4SSW, SD US","05","99","99","    58.3"," ","E"," 4","    69.0"," ","E"," 4","    47.6"," ","E"," 4","    21.4"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.5"," ","E"," 4","     5.2"," ","E"," 4","    19.8"," ","E"," 4","    29.5"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    28.5"," ","E"," 4","    22.5"," ","E"," 4","    14.2"," ","E"," 4","     5.8"," ","E"," 4","     0.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   244.3"," ","E"," 4","     1.7"," ","E"," 4","     9.0"," ","E"," 4","    27.9"," ","E"," 4","    70.7"," ","E"," 4","    95.9"," ","E"," 4","   142.1"," ","E"," 4","    36.4"," ","E"," 4","   568.6"," ","E"," 4","   420.5"," ","E"," 4","   284.7"," ","E"," 4","   172.8"," ","E"," 4","   136.0"," ","E"," 4","    89.3"," ","E"," 4","    11.3"," ","E"," 4","     6.0"," ","E"," 4","    36.4"," ","E"," 4","   568.6"," ","E"," 4","   420.5"," ","E"," 4","   284.7"," ","E"," 4","   172.8"," ","E"," 4","   136.0"," ","E"," 4","    89.3"," ","E"," 4","    11.3"," ","E"," 4","     6.0"," ","E"," 4","   369.1"," ","E"," 4","   326.6"," ","E"," 4","    4.03"," ","E"," 4"
"USC00396575","06"," 43.0178"," -98.5583"," 520.3","PICKSTOWN 4SSW, SD US","06","99","99","    70.0"," ","E"," 4","    81.0"," ","E"," 4","    58.9"," ","E"," 4","    22.1"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     2.3"," ","E"," 4","    15.2"," ","E"," 4","    28.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    28.5"," ","E"," 4","    20.0"," ","E"," 4","     5.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    20.0"," ","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     0.4"," ","E"," 4","     1.1"," ","E"," 4","     3.3"," ","E"," 4","   168.2"," ","E"," 4","   898.0"," ","E"," 4","   747.9"," ","E"," 4","   598.1"," ","E"," 4","   448.6"," ","E"," 4","   389.3"," ","E"," 4","   301.6"," ","E"," 4","    69.9"," ","E"," 4","    41.7"," ","E"," 4","   168.2"," ","E"," 4","   898.0"," ","E"," 4","   747.9"," ","E"," 4","   598.1"," ","E"," 4","   448.6"," ","E"," 4","   389.3"," ","E"," 4","   301.6"," ","E"," 4","    69.9"," ","E"," 4","    41.7"," ","E"," 4","   645.3"," ","E"," 4","   586.6"," ","E"," 4","    4.08"," ","E"," 4"
"USC00396575","07"," 43.0178"," -98.5583"," 520.3","PICKSTOWN 4SSW, SD US","07","99","99","    76.0"," ","E"," 4","    87.4"," ","E"," 4","    64.6"," ","E"," 4","    22.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     2.8"," ","E"," 4","    27.9"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    27.5"," ","E"," 4","    10.0"," ","E"," 4","     0.8"," ","E"," 4","     0.0"," ","E"," 4","     0.1"," ","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   340.3"," ","E"," 4","  1114.0"," ","E"," 4","   958.8"," ","E"," 4","   804.3"," ","E"," 4","   649.7"," ","E"," 4","   587.8"," ","E"," 4","   495.1"," ","E"," 4","   189.0"," ","E"," 4","   134.5"," ","E"," 4","   340.3"," ","E"," 4","  1114.0"," ","E"," 4","   958.8"," ","E"," 4","   804.3"," ","E"," 4","   649.7"," ","E"," 4","   587.8"," ","E"," 4","   495.1"," ","E"," 4","   189.0"," ","E"," 4","   134.5"," ","E"," 4","   820.7"," ","E"," 4","   758.7"," ","E"," 4","    3.12"," ","E"," 4"
"USC00396575","08"," 43.0178"," -98.5583"," 520.3","PICKSTOWN 4SSW, SD US","08","99","99","    72.5"," ","E"," 4","    83.5"," ","E"," 4","    61.4"," ","E"," 4","    22.1"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.5"," ","E"," 4","    14.2"," ","E"," 4","    30.2"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    30.2"," ","E"," 4","    20.8"," ","E"," 4","     3.5"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     4.2"," ","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     0.1"," ","E"," 4","     0.1"," ","E"," 4","     0.1"," ","E"," 4","   235.0"," ","E"," 4","  1005.7"," ","E"," 4","   850.7"," ","E"," 4","   695.7"," ","E"," 4","   540.8"," ","E"," 4","   478.9"," ","E"," 4","   385.9"," ","E"," 4","   107.0"," ","E"," 4","    69.8"," ","E"," 4","   235.0"," ","E"," 4","  1005.7"," ","E"," 4","   850.7"," ","E"," 4","   695.7"," ","E"," 4","   540.8"," ","E"," 4","   478.9"," ","E"," 4","   385.9"," ","E"," 4","   107.0"," ","E"," 4","    69.8"," ","E"," 4","   736.5"," ","E"," 4","   674.7"," ","E"," 4","    3.64"," ","E"," 4"
"USC00396575","09"," 43.0178"," -98.5583"," 520.3","PICKSTOWN 4SSW, SD US","09","99","99","    64.4"," ","E"," 4","    76.5"," ","E"," 4","    52.2"," ","E"," 4","    24.3"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.8"," ","E"," 4","     9.8"," ","E"," 4","    23.2"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    29.2"," ","E"," 4","    27.2"," ","E"," 4","    23.0"," ","E"," 4","    13.8"," ","E"," 4","     2.5"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   106.6"," ","E"," 4","     0.2"," ","E"," 4","     1.2"," ","E"," 4","     4.2"," ","E"," 4","    17.7"," ","E"," 4","    27.9"," ","E"," 4","    50.1"," ","E"," 4","    86.4"," ","E"," 4","   729.0"," ","E"," 4","   579.5"," ","E"," 4","   433.1"," ","E"," 4","   297.1"," ","E"," 4","   247.4"," ","E"," 4","   180.0"," ","E"," 4","    25.6"," ","E"," 4","    14.0"," ","E"," 4","    86.4"," ","E"," 4","   729.0"," ","E"," 4","   579.5"," ","E"," 4","   433.1"," ","E"," 4","   297.1"," ","E"," 4","   247.4"," ","E"," 4","   180.0"," ","E"," 4","    25.6"," ","E"," 4","    14.0"," ","E"," 4","   499.5"," ","E"," 4","   449.9"," ","E"," 4","    2.55"," ","E"," 4"
"USC00396575","10"," 43.0178"," -98.5583"," 520.3","PICKSTOWN 4SSW, SD US","10","99","99","    49.5"," ","E"," 4","    61.0"," ","E"," 4","    37.9"," ","E"," 4","    23.1"," ","E"," 4","     0.0"," ","E"," 4","     0.5"," ","E"," 4","     2.2"," ","E"," 4","    10.0"," ","E"," 4","    22.0"," ","E"," 4","    29.5"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    29.8"," ","E"," 4","    26.8"," ","E"," 4","    21.5"," ","E"," 4","    14.8"," ","E"," 4","     7.2"," ","E"," 4","     1.5"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     1.8"," ","E"," 4","   488.3"," ","E"," 4","    38.0"," ","E"," 4","    81.0"," ","E"," 4","   142.4"," ","E"," 4","   228.8"," ","E"," 4","   273.5"," ","E"," 4","   347.7"," ","E"," 4","     6.4"," ","E"," 4","   330.7"," ","E"," 4","   218.6"," ","E"," 4","   125.6"," ","E"," 4","    57.1"," ","E"," 4","    39.8"," ","E"," 4","    20.8"," ","E"," 4","     0.6"," ","E"," 4","     0.2"," ","E"," 4","     6.4"," ","E"," 4","   330.7"," ","E"," 4","   218.6"," ","E"," 4","   125.6"," ","E"," 4","    57.1"," ","E"," 4","    39.8"," ","E"," 4","    20.8"," ","E"," 4","     0.6"," ","E"," 4","     0.2"," ","E"," 4","   226.0"," ","E"," 4","   198.7"," ","E"," 4","    2.54"," ","E"," 4"
