"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1KSHM0005","01"," 37.9376","-101.8714","1029.0","SYRACUSE 7.2 WSW, KS US","01","99","99","    0.35"," ","S","14","     2.6"," ","S","14","     1.3"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.10"," ","S","14","    0.35"," ","S","14","    0.52"," ","S","14","    0.07"," ","S","14","    0.23"," ","S","14","    0.38"," ","S","14","    0.61"," ","S","14","    0.15"," ","S","14","    0.40"," ","S","14"
"US1KSHM0005","02"," 37.9376","-101.8714","1029.0","SYRACUSE 7.2 WSW, KS US","02","99","99","    0.40"," ","S","14","     3.1"," ","S","14","     1.4"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.19"," ","S","14","    0.26"," ","S","14","    0.60"," ","S","14","    0.16"," ","S","14","    0.24"," ","S","14","    0.29"," ","S","14","    0.62"," ","S","14","    0.23"," ","S","14","    0.39"," ","S","14"
"US1KSHM0005","03"," 37.9376","-101.8714","1029.0","SYRACUSE 7.2 WSW, KS US","03","99","99","    0.92"," ","S","14","     3.9"," ","S","14","     1.7"," ","S","14","     0.9"," ","S","14","     0.4"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.21"," ","S","14","    0.48"," ","S","14","    1.66"," ","S","14","    0.18"," ","S","14","    0.38"," ","S","14","    0.77"," ","S","14","    1.85"," ","S","14","    0.28"," ","S","14","    1.08"," ","S","14"
"US1KSHM0005","04"," 37.9376","-101.8714","1029.0","SYRACUSE 7.2 WSW, KS US","04","99","99","    1.55"," ","S","14","     6.7"," ","S","14","     3.4"," ","S","14","     1.9"," ","S","14","     1.1"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.58"," ","S","14","    1.08"," ","S","14","    1.87"," ","S","14","    0.42"," ","S","14","    0.90"," ","S","14","    1.33"," ","S","14","    2.15"," ","S","14","    0.74"," ","S","14","    1.61"," ","S","14"
"US1KSHM0005","05"," 37.9376","-101.8714","1029.0","SYRACUSE 7.2 WSW, KS US","05","99","99","    1.83"," ","S","14","     7.6"," ","S","14","     4.2"," ","S","14","     2.8"," ","S","14","     1.4"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.67"," ","S","14","    1.06"," ","S","14","    1.87"," ","S","14","    0.61"," ","S","14","    0.82"," ","S","14","    1.42"," ","S","14","    2.41"," ","S","14","    0.70"," ","S","14","    1.69"," ","S","14"
"US1KSHM0005","06"," 37.9376","-101.8714","1029.0","SYRACUSE 7.2 WSW, KS US","06","99","99","    2.49"," ","S","14","     6.9"," ","S","14","     4.5"," ","S","14","     3.1"," ","S","14","     1.8"," ","S","14","     0.5"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.67"," ","S","14","    2.01"," ","S","14","    2.61"," ","S","14","    1.50"," ","S","14","    1.87"," ","S","14","    2.27"," ","S","14","    2.70"," ","S","14","    1.85"," ","S","14","    2.47"," ","S","14"
"US1KSHM0005","07"," 37.9376","-101.8714","1029.0","SYRACUSE 7.2 WSW, KS US","07","99","99","    2.66"," ","S","13","     7.9"," ","S","14","     4.4"," ","S","14","     3.0"," ","S","14","     1.7"," ","S","14","     0.6"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.52"," ","S","13","    2.46"," ","S","13","    3.56"," ","S","13","    1.42"," ","S","13","    2.36"," ","S","13","    3.10"," ","S","13","    3.93"," ","S","13","    2.06"," ","S","13","    3.25"," ","S","13"
"US1KSHM0005","08"," 37.9376","-101.8714","1029.0","SYRACUSE 7.2 WSW, KS US","08","99","99","    3.23"," ","S","14","     7.0"," ","S","14","     4.0"," ","S","14","     3.0"," ","S","14","     1.8"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.47"," ","S","14","    2.27"," ","S","14","    3.93"," ","S","14","    1.38"," ","S","14","    2.11"," ","S","14","    3.18"," ","S","14","    4.12"," ","S","14","    1.80"," ","S","14","    3.69"," ","S","14"
"US1KSHM0005","09"," 37.9376","-101.8714","1029.0","SYRACUSE 7.2 WSW, KS US","09","99","99","    1.21"," ","S","14","     4.5"," ","S","14","     2.2"," ","S","14","     1.5"," ","S","14","     0.7"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.67"," ","S","14","    0.94"," ","S","14","    1.33"," ","S","14","    0.64"," ","S","14","    0.84"," ","S","14","    1.15"," ","S","14","    1.42"," ","S","14","    0.69"," ","S","14","    1.20"," ","S","14"
"US1KSHM0005","10"," 37.9376","-101.8714","1029.0","SYRACUSE 7.2 WSW, KS US","10","99","99","    1.67"," ","S","13","     5.7"," ","S","14","     3.4"," ","S","14","     1.6"," ","S","14","     1.0"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.26"," ","S","13","    1.02"," ","S","13","    3.22"," ","S","13","    0.23"," ","S","13","    0.94"," ","S","13","    1.88"," ","S","13","    3.27"," ","S","13","    0.66"," ","S","13","    2.78"," ","S","13"
"US1KSHM0005","11"," 37.9376","-101.8714","1029.0","SYRACUSE 7.2 WSW, KS US","11","99","99","    0.32"," ","S","13","     2.4"," ","S","14","     0.9"," ","S","14","     0.5"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.06"," ","S","13","    0.29"," ","S","13","    0.44"," ","S","13","    0.05"," ","S","13","    0.16"," ","S","13","    0.32"," ","S","13","    0.48"," ","S","13","    0.08"," ","S","13","    0.38"," ","S","13"
"US1KSHM0005","12"," 37.9376","-101.8714","1029.0","SYRACUSE 7.2 WSW, KS US","12","99","99","    0.81"," ","S","14","     3.6"," ","S","14","     1.6"," ","S","14","     0.9"," ","S","14","     0.4"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.19"," ","S","14","    0.45"," ","S","14","    0.72"," ","S","14","    0.15"," ","S","14","    0.35"," ","S","14","    0.51"," ","S","14","    0.82"," ","S","14","    0.23"," ","S","14","    0.60"," ","S","14"
