"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MADK0005","01"," 41.4246"," -70.6921","  57.0","WEST TISBURY 2.9 N, MA US","01","99","99","    4.56"," ","E"," 7"
"US1MADK0005","02"," 41.4246"," -70.6921","  57.0","WEST TISBURY 2.9 N, MA US","02","99","99","    4.77"," ","E"," 5"
"US1MADK0005","03"," 41.4246"," -70.6921","  57.0","WEST TISBURY 2.9 N, MA US","03","99","99","    4.29"," ","E"," 5"
"US1MADK0005","04"," 41.4246"," -70.6921","  57.0","WEST TISBURY 2.9 N, MA US","04","99","99","    4.47"," ","E"," 8"
"US1MADK0005","05"," 41.4246"," -70.6921","  57.0","WEST TISBURY 2.9 N, MA US","05","99","99","    4.67"," ","E"," 5"
"US1MADK0005","06"," 41.4246"," -70.6921","  57.0","WEST TISBURY 2.9 N, MA US","06","99","99","    3.97"," ","E"," 9"
"US1MADK0005","07"," 41.4246"," -70.6921","  57.0","WEST TISBURY 2.9 N, MA US","07","99","99","    3.37"," ","E"," 6"
"US1MADK0005","08"," 41.4246"," -70.6921","  57.0","WEST TISBURY 2.9 N, MA US","08","99","99","    3.00"," ","E"," 5"
"US1MADK0005","09"," 41.4246"," -70.6921","  57.0","WEST TISBURY 2.9 N, MA US","09","99","99","    3.86"," ","E"," 7"
"US1MADK0005","10"," 41.4246"," -70.6921","  57.0","WEST TISBURY 2.9 N, MA US","10","99","99","    5.11"," ","E"," 3"
"US1MADK0005","11"," 41.4246"," -70.6921","  57.0","WEST TISBURY 2.9 N, MA US","11","99","99","    4.43"," ","E"," 3"
"US1MADK0005","12"," 41.4246"," -70.6921","  57.0","WEST TISBURY 2.9 N, MA US","12","99","99","    5.52"," ","E"," 5"
