"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MOTX0007","01"," 37.2896"," -91.8896"," 413.9","HOUSTON 4.5 ESE, MO US","01","99","99","    2.58"," ","E"," 9"
"US1MOTX0007","02"," 37.2896"," -91.8896"," 413.9","HOUSTON 4.5 ESE, MO US","02","99","99","    3.16"," ","E","12"
"US1MOTX0007","03"," 37.2896"," -91.8896"," 413.9","HOUSTON 4.5 ESE, MO US","03","99","99","    5.15"," ","E","10"
"US1MOTX0007","04"," 37.2896"," -91.8896"," 413.9","HOUSTON 4.5 ESE, MO US","04","99","99","    5.47"," ","E","11"
"US1MOTX0007","05"," 37.2896"," -91.8896"," 413.9","HOUSTON 4.5 ESE, MO US","05","99","99","    6.25"," ","E","11"
"US1MOTX0007","06"," 37.2896"," -91.8896"," 413.9","HOUSTON 4.5 ESE, MO US","06","99","99","    4.14"," ","E","11"
"US1MOTX0007","07"," 37.2896"," -91.8896"," 413.9","HOUSTON 4.5 ESE, MO US","07","99","99","    4.35"," ","E","12"
"US1MOTX0007","08"," 37.2896"," -91.8896"," 413.9","HOUSTON 4.5 ESE, MO US","08","99","99","    4.43"," ","E","10"
"US1MOTX0007","09"," 37.2896"," -91.8896"," 413.9","HOUSTON 4.5 ESE, MO US","09","99","99","    3.70"," ","E","12"
"US1MOTX0007","10"," 37.2896"," -91.8896"," 413.9","HOUSTON 4.5 ESE, MO US","10","99","99","    3.98"," ","E","13"
"US1MOTX0007","11"," 37.2896"," -91.8896"," 413.9","HOUSTON 4.5 ESE, MO US","11","99","99","    3.39"," ","E","11"
"US1MOTX0007","12"," 37.2896"," -91.8896"," 413.9","HOUSTON 4.5 ESE, MO US","12","99","99","    3.18"," ","E","13"
