"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ALMY0011","01"," 32.1678"," -86.2933","  89.0","MONTGOMERY 12.9 S, AL US","01","99","99","    5.08"," ","E"," 3"
"US1ALMY0011","02"," 32.1678"," -86.2933","  89.0","MONTGOMERY 12.9 S, AL US","02","99","99","    5.15"," ","E"," 3"
"US1ALMY0011","03"," 32.1678"," -86.2933","  89.0","MONTGOMERY 12.9 S, AL US","03","99","99","    5.01"," ","E"," 3"
"US1ALMY0011","04"," 32.1678"," -86.2933","  89.0","MONTGOMERY 12.9 S, AL US","04","99","99","    4.68"," ","E"," 4"
"US1ALMY0011","05"," 32.1678"," -86.2933","  89.0","MONTGOMERY 12.9 S, AL US","05","99","99","    3.96"," ","E"," 2"
"US1ALMY0011","06"," 32.1678"," -86.2933","  89.0","MONTGOMERY 12.9 S, AL US","06","99","99","    4.77"," ","E"," 3"
"US1ALMY0011","07"," 32.1678"," -86.2933","  89.0","MONTGOMERY 12.9 S, AL US","07","99","99","    4.25"," ","E"," 2"
"US1ALMY0011","08"," 32.1678"," -86.2933","  89.0","MONTGOMERY 12.9 S, AL US","08","99","99","    4.82"," ","E"," 2"
"US1ALMY0011","09"," 32.1678"," -86.2933","  89.0","MONTGOMERY 12.9 S, AL US","09","99","99","    3.50"," ","E"," 3"
"US1ALMY0011","10"," 32.1678"," -86.2933","  89.0","MONTGOMERY 12.9 S, AL US","10","99","99","    3.40"," ","E"," 5"
"US1ALMY0011","11"," 32.1678"," -86.2933","  89.0","MONTGOMERY 12.9 S, AL US","11","99","99","    3.96"," ","E"," 3"
"US1ALMY0011","12"," 32.1678"," -86.2933","  89.0","MONTGOMERY 12.9 S, AL US","12","99","99","    6.00"," ","E"," 3"
