"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1IAPT0013","01"," 41.2116"," -95.8480"," 297.2","COUNCIL BLUFFS 2.1 SSE, IA US","01","99","99","    0.75"," ","E"," 6"
"US1IAPT0013","02"," 41.2116"," -95.8480"," 297.2","COUNCIL BLUFFS 2.1 SSE, IA US","02","99","99","    0.96"," ","E"," 6"
"US1IAPT0013","03"," 41.2116"," -95.8480"," 297.2","COUNCIL BLUFFS 2.1 SSE, IA US","03","99","99","    1.82"," ","E"," 5"
"US1IAPT0013","04"," 41.2116"," -95.8480"," 297.2","COUNCIL BLUFFS 2.1 SSE, IA US","04","99","99","    3.50"," ","E"," 6"
"US1IAPT0013","05"," 41.2116"," -95.8480"," 297.2","COUNCIL BLUFFS 2.1 SSE, IA US","05","99","99","    5.07"," ","E"," 6"
"US1IAPT0013","06"," 41.2116"," -95.8480"," 297.2","COUNCIL BLUFFS 2.1 SSE, IA US","06","99","99","    5.24"," ","E"," 6"
"US1IAPT0013","07"," 41.2116"," -95.8480"," 297.2","COUNCIL BLUFFS 2.1 SSE, IA US","07","99","99","    2.94"," ","E"," 7"
"US1IAPT0013","08"," 41.2116"," -95.8480"," 297.2","COUNCIL BLUFFS 2.1 SSE, IA US","08","99","99","    5.33"," ","E"," 7"
"US1IAPT0013","09"," 41.2116"," -95.8480"," 297.2","COUNCIL BLUFFS 2.1 SSE, IA US","09","99","99","    4.19"," ","E"," 7"
"US1IAPT0013","10"," 41.2116"," -95.8480"," 297.2","COUNCIL BLUFFS 2.1 SSE, IA US","10","99","99","    3.24"," ","E"," 6"
"US1IAPT0013","11"," 41.2116"," -95.8480"," 297.2","COUNCIL BLUFFS 2.1 SSE, IA US","11","99","99","    1.08"," ","E"," 6"
"US1IAPT0013","12"," 41.2116"," -95.8480"," 297.2","COUNCIL BLUFFS 2.1 SSE, IA US","12","99","99","    1.95"," ","E"," 6"
