"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ALTG0006","01"," 33.2243"," -86.3195"," 150.0","BON AIR 2.8 SSE, AL US","01","99","99","    5.54"," ","E","12"
"US1ALTG0006","02"," 33.2243"," -86.3195"," 150.0","BON AIR 2.8 SSE, AL US","02","99","99","    6.05"," ","E","11"
"US1ALTG0006","03"," 33.2243"," -86.3195"," 150.0","BON AIR 2.8 SSE, AL US","03","99","99","    5.42"," ","E","10"
"US1ALTG0006","04"," 33.2243"," -86.3195"," 150.0","BON AIR 2.8 SSE, AL US","04","99","99","    5.23"," ","E","11"
"US1ALTG0006","05"," 33.2243"," -86.3195"," 150.0","BON AIR 2.8 SSE, AL US","05","99","99","    4.64"," ","E","11"
"US1ALTG0006","06"," 33.2243"," -86.3195"," 150.0","BON AIR 2.8 SSE, AL US","06","99","99","    4.36"," ","E","12"
"US1ALTG0006","07"," 33.2243"," -86.3195"," 150.0","BON AIR 2.8 SSE, AL US","07","99","99","    4.78"," ","E","10"
"US1ALTG0006","08"," 33.2243"," -86.3195"," 150.0","BON AIR 2.8 SSE, AL US","08","99","99","    5.12"," ","E","12"
"US1ALTG0006","09"," 33.2243"," -86.3195"," 150.0","BON AIR 2.8 SSE, AL US","09","99","99","    3.44"," ","E","11"
"US1ALTG0006","10"," 33.2243"," -86.3195"," 150.0","BON AIR 2.8 SSE, AL US","10","99","99","    3.59"," ","E","11"
"US1ALTG0006","11"," 33.2243"," -86.3195"," 150.0","BON AIR 2.8 SSE, AL US","11","99","99","    4.25"," ","E","11"
"US1ALTG0006","12"," 33.2243"," -86.3195"," 150.0","BON AIR 2.8 SSE, AL US","12","99","99","    6.26"," ","E","12"
