"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SDMP0003","01"," 45.7652"," -99.6216"," 570.3","EUREKA 0.3 SSE, SD US","01","99","99","    0.36"," ","E"," 9"
"US1SDMP0003","02"," 45.7652"," -99.6216"," 570.3","EUREKA 0.3 SSE, SD US","02","99","99","    0.64"," ","E","11"
"US1SDMP0003","03"," 45.7652"," -99.6216"," 570.3","EUREKA 0.3 SSE, SD US","03","99","99","    0.90"," ","E","10"
"US1SDMP0003","04"," 45.7652"," -99.6216"," 570.3","EUREKA 0.3 SSE, SD US","04","99","99","    1.73"," ","E","10"
"US1SDMP0003","05"," 45.7652"," -99.6216"," 570.3","EUREKA 0.3 SSE, SD US","05","99","99","    3.12"," ","E","10"
"US1SDMP0003","06"," 45.7652"," -99.6216"," 570.3","EUREKA 0.3 SSE, SD US","06","99","99","    3.41"," ","E","11"
"US1SDMP0003","07"," 45.7652"," -99.6216"," 570.3","EUREKA 0.3 SSE, SD US","07","99","99","    2.58"," ","E","11"
"US1SDMP0003","08"," 45.7652"," -99.6216"," 570.3","EUREKA 0.3 SSE, SD US","08","99","99","    2.35"," ","E","11"
"US1SDMP0003","09"," 45.7652"," -99.6216"," 570.3","EUREKA 0.3 SSE, SD US","09","99","99","    1.96"," ","E","12"
"US1SDMP0003","10"," 45.7652"," -99.6216"," 570.3","EUREKA 0.3 SSE, SD US","10","99","99","    1.70"," ","E","12"
"US1SDMP0003","11"," 45.7652"," -99.6216"," 570.3","EUREKA 0.3 SSE, SD US","11","99","99","    0.36"," ","E","12"
"US1SDMP0003","12"," 45.7652"," -99.6216"," 570.3","EUREKA 0.3 SSE, SD US","12","99","99","    0.74"," ","E","11"
