"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1IDBK0016","01"," 42.8998","-112.4311","1408.2","POCATELLO 2.5 NE, ID US","01","99","99","    0.94"," ","E"," 2"
"US1IDBK0016","02"," 42.8998","-112.4311","1408.2","POCATELLO 2.5 NE, ID US","02","99","99","    1.06"," ","E"," 2"
"US1IDBK0016","03"," 42.8998","-112.4311","1408.2","POCATELLO 2.5 NE, ID US","03","99","99","    1.27"," ","E"," 2"
"US1IDBK0016","04"," 42.8998","-112.4311","1408.2","POCATELLO 2.5 NE, ID US","04","99","99","    1.54"," ","E"," 2"
"US1IDBK0016","05"," 42.8998","-112.4311","1408.2","POCATELLO 2.5 NE, ID US","05","99","99","    1.49"," ","E"," 2"
"US1IDBK0016","06"," 42.8998","-112.4311","1408.2","POCATELLO 2.5 NE, ID US","06","99","99","    1.04"," ","E"," 2"
"US1IDBK0016","07"," 42.8998","-112.4311","1408.2","POCATELLO 2.5 NE, ID US","07","99","99","    0.40"," ","E"," 3"
"US1IDBK0016","08"," 42.8998","-112.4311","1408.2","POCATELLO 2.5 NE, ID US","08","99","99","    0.74"," ","E"," 3"
"US1IDBK0016","09"," 42.8998","-112.4311","1408.2","POCATELLO 2.5 NE, ID US","09","99","99","    1.25"," ","E"," 3"
"US1IDBK0016","10"," 42.8998","-112.4311","1408.2","POCATELLO 2.5 NE, ID US","10","99","99","    1.22"," ","E"," 3"
"US1IDBK0016","11"," 42.8998","-112.4311","1408.2","POCATELLO 2.5 NE, ID US","11","99","99","    0.82"," ","E"," 3"
"US1IDBK0016","12"," 42.8998","-112.4311","1408.2","POCATELLO 2.5 NE, ID US","12","99","99","    0.73"," ","E"," 2"
