"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SCHM0002","01"," 32.9029"," -81.1993","  41.1","BRUNSON 1.6 SSW, SC US","01","99","99","    2.96"," ","E"," 8"
"US1SCHM0002","02"," 32.9029"," -81.1993","  41.1","BRUNSON 1.6 SSW, SC US","02","99","99","    3.68"," ","E","11"
"US1SCHM0002","03"," 32.9029"," -81.1993","  41.1","BRUNSON 1.6 SSW, SC US","03","99","99","    3.01"," ","E"," 9"
"US1SCHM0002","04"," 32.9029"," -81.1993","  41.1","BRUNSON 1.6 SSW, SC US","04","99","99","    3.58"," ","E","10"
"US1SCHM0002","05"," 32.9029"," -81.1993","  41.1","BRUNSON 1.6 SSW, SC US","05","99","99","    3.88"," ","E","10"
"US1SCHM0002","06"," 32.9029"," -81.1993","  41.1","BRUNSON 1.6 SSW, SC US","06","99","99","    5.17"," ","E","12"
"US1SCHM0002","07"," 32.9029"," -81.1993","  41.1","BRUNSON 1.6 SSW, SC US","07","99","99","    5.18"," ","E","10"
"US1SCHM0002","08"," 32.9029"," -81.1993","  41.1","BRUNSON 1.6 SSW, SC US","08","99","99","    6.07"," ","E","12"
"US1SCHM0002","09"," 32.9029"," -81.1993","  41.1","BRUNSON 1.6 SSW, SC US","09","99","99","    4.32"," ","E","11"
"US1SCHM0002","10"," 32.9029"," -81.1993","  41.1","BRUNSON 1.6 SSW, SC US","10","99","99","    3.48"," ","E"," 9"
"US1SCHM0002","11"," 32.9029"," -81.1993","  41.1","BRUNSON 1.6 SSW, SC US","11","99","99","    2.83"," ","E"," 9"
"US1SCHM0002","12"," 32.9029"," -81.1993","  41.1","BRUNSON 1.6 SSW, SC US","12","99","99","    4.49"," ","E"," 9"
