"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CATL0011","01"," 36.4584","-118.8858"," 307.8","THREE RIVERS 1.7 NE, CA US","01","99","99","    3.12"," ","E"," 7"
"US1CATL0011","02"," 36.4584","-118.8858"," 307.8","THREE RIVERS 1.7 NE, CA US","02","99","99","    3.14"," ","E"," 9"
"US1CATL0011","03"," 36.4584","-118.8858"," 307.8","THREE RIVERS 1.7 NE, CA US","03","99","99","    3.67"," ","E"," 7"
"US1CATL0011","04"," 36.4584","-118.8858"," 307.8","THREE RIVERS 1.7 NE, CA US","04","99","99","    1.78"," ","E"," 7"
"US1CATL0011","05"," 36.4584","-118.8858"," 307.8","THREE RIVERS 1.7 NE, CA US","05","99","99","    0.63"," ","E"," 7"
"US1CATL0011","06"," 36.4584","-118.8858"," 307.8","THREE RIVERS 1.7 NE, CA US","06","99","99","    0.11"," ","E"," 6"
"US1CATL0011","07"," 36.4584","-118.8858"," 307.8","THREE RIVERS 1.7 NE, CA US","07","99","99","    0.05"," ","E"," 6"
"US1CATL0011","08"," 36.4584","-118.8858"," 307.8","THREE RIVERS 1.7 NE, CA US","08","99","99","    0.02"," ","E"," 7"
"US1CATL0011","09"," 36.4584","-118.8858"," 307.8","THREE RIVERS 1.7 NE, CA US","09","99","99","    0.10"," ","E"," 7"
"US1CATL0011","10"," 36.4584","-118.8858"," 307.8","THREE RIVERS 1.7 NE, CA US","10","99","99","    0.47"," ","E"," 7"
"US1CATL0011","11"," 36.4584","-118.8858"," 307.8","THREE RIVERS 1.7 NE, CA US","11","99","99","    1.70"," ","E"," 7"
"US1CATL0011","12"," 36.4584","-118.8858"," 307.8","THREE RIVERS 1.7 NE, CA US","12","99","99","    3.05"," ","E"," 7"
