"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10harl012","01"," 40.3073"," -99.3492"," 687.9","HOLDREGE 9.2 S, NE US","01","99","99","    0.26"," ","E"," 8"
"US10harl012","02"," 40.3073"," -99.3492"," 687.9","HOLDREGE 9.2 S, NE US","02","99","99","    0.30"," ","E","10"
"US10harl012","03"," 40.3073"," -99.3492"," 687.9","HOLDREGE 9.2 S, NE US","03","99","99","    1.28"," ","E"," 9"
"US10harl012","04"," 40.3073"," -99.3492"," 687.9","HOLDREGE 9.2 S, NE US","04","99","99","    2.87"," ","E"," 6"
"US10harl012","05"," 40.3073"," -99.3492"," 687.9","HOLDREGE 9.2 S, NE US","05","99","99","    4.55"," ","E","10"
"US10harl012","06"," 40.3073"," -99.3492"," 687.9","HOLDREGE 9.2 S, NE US","06","99","99","    3.99"," ","E"," 8"
"US10harl012","07"," 40.3073"," -99.3492"," 687.9","HOLDREGE 9.2 S, NE US","07","99","99","    3.49"," ","E"," 9"
"US10harl012","08"," 40.3073"," -99.3492"," 687.9","HOLDREGE 9.2 S, NE US","08","99","99","    3.59"," ","E"," 7"
"US10harl012","09"," 40.3073"," -99.3492"," 687.9","HOLDREGE 9.2 S, NE US","09","99","99","    1.92"," ","E"," 6"
"US10harl012","10"," 40.3073"," -99.3492"," 687.9","HOLDREGE 9.2 S, NE US","10","99","99","    2.39"," ","E"," 9"
"US10harl012","11"," 40.3073"," -99.3492"," 687.9","HOLDREGE 9.2 S, NE US","11","99","99","    0.63"," ","E"," 9"
"US10harl012","12"," 40.3073"," -99.3492"," 687.9","HOLDREGE 9.2 S, NE US","12","99","99","    0.98"," ","E"," 7"
