"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1COYU0052","01"," 40.3454","-102.1418","1106.1","WRAY 19 NNE, CO US","01","99","99","    0.29"," ","S","14","     2.7"," ","S","15","     0.9"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.09"," ","S","14","    0.21"," ","S","14","    0.34"," ","S","14","    0.06"," ","S","14","    0.16"," ","S","14","    0.24"," ","S","14","    0.39"," ","S","14","    0.12"," ","S","14","    0.29"," ","S","14"
"US1COYU0052","02"," 40.3454","-102.1418","1106.1","WRAY 19 NNE, CO US","02","99","99","    0.43"," ","S","13","     4.3"," ","S","13","     1.5"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.29"," ","S","13","    0.43"," ","S","13","    0.57"," ","S","13","    0.27"," ","S","13","    0.33"," ","S","13","    0.46"," ","S","13","    0.63"," ","S","13","    0.30"," ","S","13","    0.50"," ","S","13"
"US1COYU0052","03"," 40.3454","-102.1418","1106.1","WRAY 19 NNE, CO US","03","99","99","    0.73"," ","S","15","     5.3"," ","S","15","     2.3"," ","S","15","     1.0"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.30"," ","S","15","    0.63"," ","S","15","    1.07"," ","S","15","    0.18"," ","S","15","    0.53"," ","S","15","    0.85"," ","S","15","    1.21"," ","S","15","    0.48"," ","S","15","    0.92"," ","S","15"
"US1COYU0052","04"," 40.3454","-102.1418","1106.1","WRAY 19 NNE, CO US","04","99","99","    1.98"," ","S","15","     7.6"," ","S","15","     3.9"," ","S","15","     1.9"," ","S","15","     1.2"," ","S","15","     0.6"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.98"," ","S","15","    1.83"," ","S","15","    2.88"," ","S","15","    0.60"," ","S","15","    1.63"," ","S","15","    2.24"," ","S","15","    3.14"," ","S","15","    1.51"," ","S","15","    2.65"," ","S","15"
"US1COYU0052","05"," 40.3454","-102.1418","1106.1","WRAY 19 NNE, CO US","05","99","99","    3.09"," ","S","15","    11.3"," ","S","15","     6.3"," ","S","15","     3.7"," ","S","15","     2.0"," ","S","15","     0.6"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.00"," ","S","15","    2.65"," ","S","15","    3.82"," ","S","15","    1.49"," ","S","15","    2.51"," ","S","15","    3.22"," ","S","15","    4.04"," ","S","15","    2.48"," ","S","15","    3.43"," ","S","15"
"US1COYU0052","06"," 40.3454","-102.1418","1106.1","WRAY 19 NNE, CO US","06","99","99","    3.17"," ","S","15","     9.3"," ","S","15","     5.8"," ","S","15","     3.6"," ","S","15","     1.8"," ","S","15","     1.0"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.95"," ","S","15","    3.46"," ","S","15","    4.31"," ","S","15","    1.70"," ","S","15","    2.66"," ","S","15","    3.55"," ","S","15","    4.98"," ","S","15","    2.30"," ","S","15","    3.67"," ","S","15"
"US1COYU0052","07"," 40.3454","-102.1418","1106.1","WRAY 19 NNE, CO US","07","99","99","    2.90"," ","S","15","    10.2"," ","S","15","     5.8"," ","S","15","     3.3"," ","S","15","     1.7"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.95"," ","S","15","    2.36"," ","S","15","    3.03"," ","S","15","    1.81"," ","S","15","    2.25"," ","S","15","    2.60"," ","S","15","    3.34"," ","S","15","    2.11"," ","S","15","    2.89"," ","S","15"
"US1COYU0052","08"," 40.3454","-102.1418","1106.1","WRAY 19 NNE, CO US","08","99","99","    2.40"," ","S","15","     8.5"," ","S","15","     4.2"," ","S","15","     2.5"," ","S","15","     1.6"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.51"," ","S","15","    1.98"," ","S","15","    3.17"," ","S","15","    1.40"," ","S","15","    1.86"," ","S","15","    2.58"," ","S","15","    3.41"," ","S","15","    1.67"," ","S","15","    2.86"," ","S","15"
"US1COYU0052","09"," 40.3454","-102.1418","1106.1","WRAY 19 NNE, CO US","09","99","99","    1.35"," ","S","14","     6.1"," ","S","15","     2.8"," ","S","15","     1.7"," ","S","15","     0.7"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.91"," ","S","14","    1.24"," ","S","14","    1.52"," ","S","14","    0.83"," ","S","14","    1.10"," ","S","14","    1.28"," ","S","14","    1.65"," ","S","14","    0.98"," ","S","14","    1.37"," ","S","14"
"US1COYU0052","10"," 40.3454","-102.1418","1106.1","WRAY 19 NNE, CO US","10","99","99","    1.04"," ","S","14","     6.3"," ","S","14","     2.9"," ","S","14","     1.3"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.32"," ","S","14","    0.76"," ","S","14","    1.69"," ","S","14","    0.27"," ","S","14","    0.57"," ","S","14","    0.97"," ","S","14","    1.93"," ","S","14","    0.45"," ","S","14","    1.25"," ","S","14"
"US1COYU0052","11"," 40.3454","-102.1418","1106.1","WRAY 19 NNE, CO US","11","99","99","    0.40"," ","S","14","     3.1"," ","S","15","     1.3"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.12"," ","S","14","    0.28"," ","S","14","    0.53"," ","S","14","    0.09"," ","S","14","    0.19"," ","S","14","    0.41"," ","S","14","    0.57"," ","S","14","    0.15"," ","S","14","    0.47"," ","S","14"
"US1COYU0052","12"," 40.3454","-102.1418","1106.1","WRAY 19 NNE, CO US","12","99","99","    0.46"," ","S","14","     4.3"," ","S","15","     1.3"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.24"," ","S","14","    0.36"," ","S","14","    0.53"," ","S","14","    0.18"," ","S","14","    0.34"," ","S","14","    0.41"," ","S","14","    0.58"," ","S","14","    0.32"," ","S","14","    0.47"," ","S","14"
