"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1GACY0002","01"," 31.7310"," -84.9654"," 131.1","FORT GAINES 13.0 ENE, GA US","01","99","99","    5.19"," ","R","10","     9.9"," ","P","11","     6.9"," ","P","11","     5.0"," ","P","11","     3.5"," ","P","11","     1.5"," ","P","11","     0.5"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.87"," ","R","10","    4.67"," ","R","10","    5.99"," ","R","10","    2.72"," ","R","10","    4.23"," ","R","10","    4.85"," ","R","10","    6.18"," ","R","10","    3.58"," ","R","10","    5.28"," ","R","10"
"US1GACY0002","02"," 31.7310"," -84.9654"," 131.1","FORT GAINES 13.0 ENE, GA US","02","99","99","    5.48"," ","R","11","    10.7"," ","P","11","     6.8"," ","P","11","     4.2"," ","P","11","     3.3"," ","P","11","     1.7"," ","P","11","     0.7"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    3.52"," ","R","11","    5.25"," ","R","11","    6.47"," ","R","11","    3.41"," ","R","11","    4.65"," ","R","11","    5.92"," ","R","11","    7.05"," ","R","11","    4.23"," ","R","11","    6.02"," ","R","11"
"US1GACY0002","03"," 31.7310"," -84.9654"," 131.1","FORT GAINES 13.0 ENE, GA US","03","99","99","    3.46"," ","R","11","     8.6"," ","P","11","     5.6"," ","P","11","     3.8"," ","P","11","     2.7"," ","P","11","     0.8"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.37"," ","R","11","    3.10"," ","R","11","    4.05"," ","R","11","    2.30"," ","R","11","    2.60"," ","R","11","    3.55"," ","R","11","    4.33"," ","R","11","    2.43"," ","R","11","    3.85"," ","R","11"
"US1GACY0002","04"," 31.7310"," -84.9654"," 131.1","FORT GAINES 13.0 ENE, GA US","04","99","99","    5.37"," ","R","11","     8.7"," ","P","11","     6.4"," ","P","11","     5.0"," ","P","11","     3.8"," ","P","11","     1.9"," ","P","11","     0.5"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.86"," ","R","11","    4.40"," ","R","11","    7.35"," ","R","11","    2.63"," ","R","11","    3.39"," ","R","11","    5.57"," ","R","11","    7.79"," ","R","11","    3.24"," ","R","11","    6.40"," ","R","11"
"US1GACY0002","05"," 31.7310"," -84.9654"," 131.1","FORT GAINES 13.0 ENE, GA US","05","99","99","    3.75"," ","R","10","     8.6"," ","P","11","     6.1"," ","P","11","     3.8"," ","P","11","     2.6"," ","P","11","     1.1"," ","P","11","     0.4"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","    1.76"," ","R","10","    2.70"," ","R","10","    6.08"," ","R","10","    1.28"," ","R","10","    2.55"," ","R","10","    3.72"," ","R","10","    6.79"," ","R","10","    2.37"," ","R","10","    5.01"," ","R","10"
"US1GACY0002","06"," 31.7310"," -84.9654"," 131.1","FORT GAINES 13.0 ENE, GA US","06","99","99","    5.16"," ","R","10","    11.5"," ","P","11","     8.4"," ","P","11","     6.2"," ","P","11","     4.4"," ","P","11","     2.2"," ","P","11","     0.4"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","    3.34"," ","R","10","    4.27"," ","R","10","    5.67"," ","R","10","    3.05"," ","R","10","    4.16"," ","R","10","    4.53"," ","R","10","    6.14"," ","R","10","    3.95"," ","R","10","    5.02"," ","R","10"
"US1GACY0002","07"," 31.7310"," -84.9654"," 131.1","FORT GAINES 13.0 ENE, GA US","07","99","99","    4.91"," ","R","11","    11.8"," ","P","11","     8.4"," ","P","11","     6.1"," ","P","11","     4.2"," ","P","11","     1.9"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.82"," ","R","11","    4.50"," ","R","11","    6.15"," ","R","11","    2.61"," ","R","11","    4.05"," ","R","11","    5.31"," ","R","11","    6.48"," ","R","11","    3.26"," ","R","11","    5.55"," ","R","11"
"US1GACY0002","08"," 31.7310"," -84.9654"," 131.1","FORT GAINES 13.0 ENE, GA US","08","99","99","    6.12"," ","R","10","    12.5"," ","P","11","     9.2"," ","P","11","     6.7"," ","P","11","     4.3"," ","P","11","     1.5"," ","P","11","     0.3"," ","P","11","     0.1"," ","P","11","     0.1"," ","P","11","    4.24"," ","R","10","    5.90"," ","R","10","    6.77"," ","R","10","    3.85"," ","R","10","    5.29"," ","R","10","    6.21"," ","R","10","    7.06"," ","R","10","    4.92"," ","R","10","    6.36"," ","R","10"
"US1GACY0002","09"," 31.7310"," -84.9654"," 131.1","FORT GAINES 13.0 ENE, GA US","09","99","99","    3.45"," ","R","10","     7.9"," ","P","11","     4.6"," ","P","11","     3.3"," ","P","11","     2.3"," ","P","11","     1.2"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.28"," ","R","10","    3.23"," ","R","10","    4.58"," ","R","10","    1.86"," ","R","10","    2.73"," ","R","10","    4.22"," ","R","10","    4.88"," ","R","10","    2.52"," ","R","10","    4.44"," ","R","10"
"US1GACY0002","10"," 31.7310"," -84.9654"," 131.1","FORT GAINES 13.0 ENE, GA US","10","99","99","    3.87"," ","R","10","     5.5"," ","P","11","     3.8"," ","P","11","     2.7"," ","P","11","     1.6"," ","P","11","     1.0"," ","P","11","     0.4"," ","P","11","     0.1"," ","P","11","     0.1"," ","P","11","    1.73"," ","R","10","    3.20"," ","R","10","    5.60"," ","R","10","    1.47"," ","R","10","    2.76"," ","R","10","    4.10"," ","R","10","    5.94"," ","R","10","    2.24"," ","R","10","    4.95"," ","R","10"
