"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MSMN0006","01"," 33.8736"," -88.4695","  73.5","ABERDEEN 5.6 ENE, MS US","01","99","99","    5.59"," ","E"," 6"
"US1MSMN0006","02"," 33.8736"," -88.4695","  73.5","ABERDEEN 5.6 ENE, MS US","02","99","99","    5.56"," ","E"," 5"
"US1MSMN0006","03"," 33.8736"," -88.4695","  73.5","ABERDEEN 5.6 ENE, MS US","03","99","99","    5.44"," ","E"," 5"
"US1MSMN0006","04"," 33.8736"," -88.4695","  73.5","ABERDEEN 5.6 ENE, MS US","04","99","99","    6.42"," ","E"," 6"
"US1MSMN0006","05"," 33.8736"," -88.4695","  73.5","ABERDEEN 5.6 ENE, MS US","05","99","99","    5.25"," ","E"," 7"
"US1MSMN0006","06"," 33.8736"," -88.4695","  73.5","ABERDEEN 5.6 ENE, MS US","06","99","99","    3.68"," ","E"," 7"
"US1MSMN0006","07"," 33.8736"," -88.4695","  73.5","ABERDEEN 5.6 ENE, MS US","07","99","99","    5.01"," ","E"," 7"
"US1MSMN0006","08"," 33.8736"," -88.4695","  73.5","ABERDEEN 5.6 ENE, MS US","08","99","99","    4.34"," ","E"," 7"
"US1MSMN0006","09"," 33.8736"," -88.4695","  73.5","ABERDEEN 5.6 ENE, MS US","09","99","99","    4.01"," ","E"," 5"
"US1MSMN0006","10"," 33.8736"," -88.4695","  73.5","ABERDEEN 5.6 ENE, MS US","10","99","99","    4.75"," ","E"," 6"
"US1MSMN0006","11"," 33.8736"," -88.4695","  73.5","ABERDEEN 5.6 ENE, MS US","11","99","99","    3.96"," ","E"," 7"
"US1MSMN0006","12"," 33.8736"," -88.4695","  73.5","ABERDEEN 5.6 ENE, MS US","12","99","99","    6.44"," ","E"," 7"
