"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MDWH0003","01"," 39.6423"," -77.7018"," 160.0","HAGERSTOWN 1.0 ENE, MD US","01","99","99","    3.00"," ","E"," 7"
"US1MDWH0003","02"," 39.6423"," -77.7018"," 160.0","HAGERSTOWN 1.0 ENE, MD US","02","99","99","    2.71"," ","E"," 8"
"US1MDWH0003","03"," 39.6423"," -77.7018"," 160.0","HAGERSTOWN 1.0 ENE, MD US","03","99","99","    3.15"," ","E"," 7"
"US1MDWH0003","04"," 39.6423"," -77.7018"," 160.0","HAGERSTOWN 1.0 ENE, MD US","04","99","99","    3.85"," ","E"," 6"
"US1MDWH0003","05"," 39.6423"," -77.7018"," 160.0","HAGERSTOWN 1.0 ENE, MD US","05","99","99","    4.99"," ","E"," 8"
"US1MDWH0003","06"," 39.6423"," -77.7018"," 160.0","HAGERSTOWN 1.0 ENE, MD US","06","99","99","    4.28"," ","E"," 6"
"US1MDWH0003","07"," 39.6423"," -77.7018"," 160.0","HAGERSTOWN 1.0 ENE, MD US","07","99","99","    3.90"," ","E"," 9"
"US1MDWH0003","08"," 39.6423"," -77.7018"," 160.0","HAGERSTOWN 1.0 ENE, MD US","08","99","99","    3.78"," ","E"," 9"
"US1MDWH0003","09"," 39.6423"," -77.7018"," 160.0","HAGERSTOWN 1.0 ENE, MD US","09","99","99","    4.38"," ","E"," 9"
"US1MDWH0003","10"," 39.6423"," -77.7018"," 160.0","HAGERSTOWN 1.0 ENE, MD US","10","99","99","    4.09"," ","E"," 9"
"US1MDWH0003","11"," 39.6423"," -77.7018"," 160.0","HAGERSTOWN 1.0 ENE, MD US","11","99","99","    2.73"," ","E"," 7"
"US1MDWH0003","12"," 39.6423"," -77.7018"," 160.0","HAGERSTOWN 1.0 ENE, MD US","12","99","99","    3.85"," ","E"," 7"
