"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CASS0001","01"," 37.7892","-120.7518","  43.9","KNIGHTS FERRY 5.2 WSW, CA US","01","99","99","    2.89"," ","E","10"
"US1CASS0001","02"," 37.7892","-120.7518","  43.9","KNIGHTS FERRY 5.2 WSW, CA US","02","99","99","    2.38"," ","E"," 9"
"US1CASS0001","03"," 37.7892","-120.7518","  43.9","KNIGHTS FERRY 5.2 WSW, CA US","03","99","99","    2.87"," ","E","11"
"US1CASS0001","04"," 37.7892","-120.7518","  43.9","KNIGHTS FERRY 5.2 WSW, CA US","04","99","99","    2.20"," ","E","12"
"US1CASS0001","05"," 37.7892","-120.7518","  43.9","KNIGHTS FERRY 5.2 WSW, CA US","05","99","99","    0.68"," ","E","12"
"US1CASS0001","06"," 37.7892","-120.7518","  43.9","KNIGHTS FERRY 5.2 WSW, CA US","06","99","99","    0.16"," ","E","12"
"US1CASS0001","07"," 37.7892","-120.7518","  43.9","KNIGHTS FERRY 5.2 WSW, CA US","07","99","99","    0.00"," ","E","12"
"US1CASS0001","08"," 37.7892","-120.7518","  43.9","KNIGHTS FERRY 5.2 WSW, CA US","08","99","99","    0.00"," ","E","12"
"US1CASS0001","09"," 37.7892","-120.7518","  43.9","KNIGHTS FERRY 5.2 WSW, CA US","09","99","99","    0.09"," ","E","12"
"US1CASS0001","10"," 37.7892","-120.7518","  43.9","KNIGHTS FERRY 5.2 WSW, CA US","10","99","99","    0.74"," ","E","11"
"US1CASS0001","11"," 37.7892","-120.7518","  43.9","KNIGHTS FERRY 5.2 WSW, CA US","11","99","99","    1.74"," ","E","10"
"US1CASS0001","12"," 37.7892","-120.7518","  43.9","KNIGHTS FERRY 5.2 WSW, CA US","12","99","99","    3.27"," ","E","13"
