"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1IAJN0010","01"," 42.1130"," -91.1405"," 296.6","CENTER JUNCTION 2.6 W, IA US","01","99","99","    1.32"," ","E"," 5"
"US1IAJN0010","02"," 42.1130"," -91.1405"," 296.6","CENTER JUNCTION 2.6 W, IA US","02","99","99","    1.59"," ","E"," 5"
"US1IAJN0010","03"," 42.1130"," -91.1405"," 296.6","CENTER JUNCTION 2.6 W, IA US","03","99","99","    2.39"," ","E"," 4"
"US1IAJN0010","04"," 42.1130"," -91.1405"," 296.6","CENTER JUNCTION 2.6 W, IA US","04","99","99","    4.46"," ","E"," 6"
"US1IAJN0010","05"," 42.1130"," -91.1405"," 296.6","CENTER JUNCTION 2.6 W, IA US","05","99","99","    4.61"," ","E"," 4"
"US1IAJN0010","06"," 42.1130"," -91.1405"," 296.6","CENTER JUNCTION 2.6 W, IA US","06","99","99","    6.30"," ","E"," 5"
"US1IAJN0010","07"," 42.1130"," -91.1405"," 296.6","CENTER JUNCTION 2.6 W, IA US","07","99","99","    5.31"," ","E"," 3"
"US1IAJN0010","08"," 42.1130"," -91.1405"," 296.6","CENTER JUNCTION 2.6 W, IA US","08","99","99","    4.71"," ","E"," 5"
"US1IAJN0010","09"," 42.1130"," -91.1405"," 296.6","CENTER JUNCTION 2.6 W, IA US","09","99","99","    4.41"," ","E"," 6"
"US1IAJN0010","10"," 42.1130"," -91.1405"," 296.6","CENTER JUNCTION 2.6 W, IA US","10","99","99","    3.55"," ","E"," 6"
"US1IAJN0010","11"," 42.1130"," -91.1405"," 296.6","CENTER JUNCTION 2.6 W, IA US","11","99","99","    2.11"," ","E"," 3"
"US1IAJN0010","12"," 42.1130"," -91.1405"," 296.6","CENTER JUNCTION 2.6 W, IA US","12","99","99","    2.27"," ","E"," 6"
