"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SDBT0010","01"," 44.7437","-103.2905"," 853.1","NEWELL 6.5 ENE, SD US","01","99","99","    0.33"," ","E"," 5"
"US1SDBT0010","02"," 44.7437","-103.2905"," 853.1","NEWELL 6.5 ENE, SD US","02","99","99","    0.56"," ","E"," 3"
"US1SDBT0010","03"," 44.7437","-103.2905"," 853.1","NEWELL 6.5 ENE, SD US","03","99","99","    0.91"," ","E"," 5"
"US1SDBT0010","04"," 44.7437","-103.2905"," 853.1","NEWELL 6.5 ENE, SD US","04","99","99","    2.41"," ","E"," 6"
"US1SDBT0010","05"," 44.7437","-103.2905"," 853.1","NEWELL 6.5 ENE, SD US","05","99","99","    3.85"," ","E"," 6"
"US1SDBT0010","06"," 44.7437","-103.2905"," 853.1","NEWELL 6.5 ENE, SD US","06","99","99","    3.74"," ","E"," 8"
"US1SDBT0010","07"," 44.7437","-103.2905"," 853.1","NEWELL 6.5 ENE, SD US","07","99","99","    2.16"," ","E"," 6"
"US1SDBT0010","08"," 44.7437","-103.2905"," 853.1","NEWELL 6.5 ENE, SD US","08","99","99","    2.04"," ","E"," 6"
"US1SDBT0010","09"," 44.7437","-103.2905"," 853.1","NEWELL 6.5 ENE, SD US","09","99","99","    1.59"," ","E"," 7"
"US1SDBT0010","10"," 44.7437","-103.2905"," 853.1","NEWELL 6.5 ENE, SD US","10","99","99","    1.66"," ","E"," 6"
"US1SDBT0010","11"," 44.7437","-103.2905"," 853.1","NEWELL 6.5 ENE, SD US","11","99","99","    0.53"," ","E"," 7"
"US1SDBT0010","12"," 44.7437","-103.2905"," 853.1","NEWELL 6.5 ENE, SD US","12","99","99","    0.63"," ","E"," 5"
