"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCYD0003","01"," 36.0532"," -80.6028"," 260.6","YADKINVILLE 6.3 SSE, NC US","01","99","99","    3.60"," ","E"," 6"
"US1NCYD0003","02"," 36.0532"," -80.6028"," 260.6","YADKINVILLE 6.3 SSE, NC US","02","99","99","    3.21"," ","E"," 6"
"US1NCYD0003","03"," 36.0532"," -80.6028"," 260.6","YADKINVILLE 6.3 SSE, NC US","03","99","99","    3.20"," ","E"," 5"
"US1NCYD0003","04"," 36.0532"," -80.6028"," 260.6","YADKINVILLE 6.3 SSE, NC US","04","99","99","    4.45"," ","E"," 4"
"US1NCYD0003","05"," 36.0532"," -80.6028"," 260.6","YADKINVILLE 6.3 SSE, NC US","05","99","99","    4.73"," ","E"," 7"
"US1NCYD0003","06"," 36.0532"," -80.6028"," 260.6","YADKINVILLE 6.3 SSE, NC US","06","99","99","    4.60"," ","E"," 8"
"US1NCYD0003","07"," 36.0532"," -80.6028"," 260.6","YADKINVILLE 6.3 SSE, NC US","07","99","99","    4.54"," ","E"," 7"
"US1NCYD0003","08"," 36.0532"," -80.6028"," 260.6","YADKINVILLE 6.3 SSE, NC US","08","99","99","    5.22"," ","E"," 7"
"US1NCYD0003","09"," 36.0532"," -80.6028"," 260.6","YADKINVILLE 6.3 SSE, NC US","09","99","99","    4.35"," ","E"," 6"
"US1NCYD0003","10"," 36.0532"," -80.6028"," 260.6","YADKINVILLE 6.3 SSE, NC US","10","99","99","    3.89"," ","E"," 7"
"US1NCYD0003","11"," 36.0532"," -80.6028"," 260.6","YADKINVILLE 6.3 SSE, NC US","11","99","99","    3.51"," ","E"," 5"
"US1NCYD0003","12"," 36.0532"," -80.6028"," 260.6","YADKINVILLE 6.3 SSE, NC US","12","99","99","    4.30"," ","E"," 8"
