"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1FLHL0001","01"," 27.2054"," -81.2574","  11.9","LAKE PLACID 9.4 SE, FL US","01","99","99","    2.06"," ","E"," 6"
"US1FLHL0001","02"," 27.2054"," -81.2574","  11.9","LAKE PLACID 9.4 SE, FL US","02","99","99","    2.03"," ","E","10"
"US1FLHL0001","03"," 27.2054"," -81.2574","  11.9","LAKE PLACID 9.4 SE, FL US","03","99","99","    2.04"," ","E","10"
"US1FLHL0001","04"," 27.2054"," -81.2574","  11.9","LAKE PLACID 9.4 SE, FL US","04","99","99","    2.56"," ","E","10"
"US1FLHL0001","05"," 27.2054"," -81.2574","  11.9","LAKE PLACID 9.4 SE, FL US","05","99","99","    4.65"," ","E"," 9"
"US1FLHL0001","06"," 27.2054"," -81.2574","  11.9","LAKE PLACID 9.4 SE, FL US","06","99","99","    8.43"," ","E"," 9"
"US1FLHL0001","07"," 27.2054"," -81.2574","  11.9","LAKE PLACID 9.4 SE, FL US","07","99","99","    9.35"," ","E","10"
"US1FLHL0001","08"," 27.2054"," -81.2574","  11.9","LAKE PLACID 9.4 SE, FL US","08","99","99","    8.15"," ","E"," 8"
"US1FLHL0001","09"," 27.2054"," -81.2574","  11.9","LAKE PLACID 9.4 SE, FL US","09","99","99","    6.77"," ","E","11"
"US1FLHL0001","10"," 27.2054"," -81.2574","  11.9","LAKE PLACID 9.4 SE, FL US","10","99","99","    2.72"," ","E"," 9"
"US1FLHL0001","11"," 27.2054"," -81.2574","  11.9","LAKE PLACID 9.4 SE, FL US","11","99","99","    1.32"," ","E"," 9"
"US1FLHL0001","12"," 27.2054"," -81.2574","  11.9","LAKE PLACID 9.4 SE, FL US","12","99","99","    1.85"," ","E","11"
