"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXDV0001","01"," 27.3403"," -98.4650"," 120.7","HEBBRONVILLE 13.6 E, TX US","01","99","99","    1.34"," ","E"," 6"
"US1TXDV0001","02"," 27.3403"," -98.4650"," 120.7","HEBBRONVILLE 13.6 E, TX US","02","99","99","    0.67"," ","E"," 6"
"US1TXDV0001","03"," 27.3403"," -98.4650"," 120.7","HEBBRONVILLE 13.6 E, TX US","03","99","99","    1.67"," ","E"," 5"
"US1TXDV0001","04"," 27.3403"," -98.4650"," 120.7","HEBBRONVILLE 13.6 E, TX US","04","99","99","    1.88"," ","E"," 6"
"US1TXDV0001","05"," 27.3403"," -98.4650"," 120.7","HEBBRONVILLE 13.6 E, TX US","05","99","99","    3.52"," ","E"," 5"
"US1TXDV0001","06"," 27.3403"," -98.4650"," 120.7","HEBBRONVILLE 13.6 E, TX US","06","99","99","    3.10"," ","E"," 9"
"US1TXDV0001","07"," 27.3403"," -98.4650"," 120.7","HEBBRONVILLE 13.6 E, TX US","07","99","99","    3.07"," ","E"," 6"
"US1TXDV0001","08"," 27.3403"," -98.4650"," 120.7","HEBBRONVILLE 13.6 E, TX US","08","99","99","    1.85"," ","E"," 8"
"US1TXDV0001","09"," 27.3403"," -98.4650"," 120.7","HEBBRONVILLE 13.6 E, TX US","09","99","99","    4.85"," ","E"," 4"
"US1TXDV0001","10"," 27.3403"," -98.4650"," 120.7","HEBBRONVILLE 13.6 E, TX US","10","99","99","    2.22"," ","E"," 4"
"US1TXDV0001","11"," 27.3403"," -98.4650"," 120.7","HEBBRONVILLE 13.6 E, TX US","11","99","99","    1.28"," ","E"," 7"
"US1TXDV0001","12"," 27.3403"," -98.4650"," 120.7","HEBBRONVILLE 13.6 E, TX US","12","99","99","    1.47"," ","E"," 5"
