"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SCOR0025","01"," 33.4277"," -80.9662","  83.5","COPE 4.1 NE, SC US","01","99","99","    3.25"," ","E"," 5"
"US1SCOR0025","02"," 33.4277"," -80.9662","  83.5","COPE 4.1 NE, SC US","02","99","99","    3.83"," ","E"," 6"
"US1SCOR0025","03"," 33.4277"," -80.9662","  83.5","COPE 4.1 NE, SC US","03","99","99","    3.14"," ","E"," 5"
"US1SCOR0025","04"," 33.4277"," -80.9662","  83.5","COPE 4.1 NE, SC US","04","99","99","    3.58"," ","E"," 6"
"US1SCOR0025","05"," 33.4277"," -80.9662","  83.5","COPE 4.1 NE, SC US","05","99","99","    3.77"," ","E"," 6"
"US1SCOR0025","06"," 33.4277"," -80.9662","  83.5","COPE 4.1 NE, SC US","06","99","99","    3.39"," ","E"," 3"
"US1SCOR0025","07"," 33.4277"," -80.9662","  83.5","COPE 4.1 NE, SC US","07","99","99","    5.62"," ","E"," 5"
"US1SCOR0025","08"," 33.4277"," -80.9662","  83.5","COPE 4.1 NE, SC US","08","99","99","    5.03"," ","E"," 7"
"US1SCOR0025","09"," 33.4277"," -80.9662","  83.5","COPE 4.1 NE, SC US","09","99","99","    4.26"," ","E"," 5"
"US1SCOR0025","10"," 33.4277"," -80.9662","  83.5","COPE 4.1 NE, SC US","10","99","99","    3.80"," ","E"," 5"
"US1SCOR0025","11"," 33.4277"," -80.9662","  83.5","COPE 4.1 NE, SC US","11","99","99","    3.26"," ","E"," 5"
"US1SCOR0025","12"," 33.4277"," -80.9662","  83.5","COPE 4.1 NE, SC US","12","99","99","    4.66"," ","E"," 5"
