"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNDV0111","01"," 36.2549"," -86.7307"," 168.9","MADISON 1.2 WSW, TN US","01","99","99","    4.26"," ","E"," 9"
"US1TNDV0111","02"," 36.2549"," -86.7307"," 168.9","MADISON 1.2 WSW, TN US","02","99","99","    4.87"," ","E"," 9"
"US1TNDV0111","03"," 36.2549"," -86.7307"," 168.9","MADISON 1.2 WSW, TN US","03","99","99","    4.92"," ","E","10"
"US1TNDV0111","04"," 36.2549"," -86.7307"," 168.9","MADISON 1.2 WSW, TN US","04","99","99","    5.56"," ","E","10"
"US1TNDV0111","05"," 36.2549"," -86.7307"," 168.9","MADISON 1.2 WSW, TN US","05","99","99","    5.41"," ","E","10"
"US1TNDV0111","06"," 36.2549"," -86.7307"," 168.9","MADISON 1.2 WSW, TN US","06","99","99","    4.07"," ","E","10"
"US1TNDV0111","07"," 36.2549"," -86.7307"," 168.9","MADISON 1.2 WSW, TN US","07","99","99","    4.87"," ","E"," 9"
"US1TNDV0111","08"," 36.2549"," -86.7307"," 168.9","MADISON 1.2 WSW, TN US","08","99","99","    5.12"," ","E"," 8"
"US1TNDV0111","09"," 36.2549"," -86.7307"," 168.9","MADISON 1.2 WSW, TN US","09","99","99","    4.04"," ","E","10"
"US1TNDV0111","10"," 36.2549"," -86.7307"," 168.9","MADISON 1.2 WSW, TN US","10","99","99","    3.95"," ","E"," 9"
"US1TNDV0111","11"," 36.2549"," -86.7307"," 168.9","MADISON 1.2 WSW, TN US","11","99","99","    3.56"," ","E"," 9"
"US1TNDV0111","12"," 36.2549"," -86.7307"," 168.9","MADISON 1.2 WSW, TN US","12","99","99","    5.13"," ","E","10"
