"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1NMRA0014","01"," 36.2225","-105.8686","1816.0","ALCALDE 14 NE, NM US","01","99","99","    0.59"," ","S","14","     4.2"," ","S","15","     2.0"," ","S","15","     1.0"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.24"," ","S","14","    0.57"," ","S","14","    0.89"," ","S","14","    0.19"," ","S","14","    0.41"," ","S","14","    0.61"," ","S","14","    0.92"," ","S","14","    0.30"," ","S","14","    0.72"," ","S","14"
"US1NMRA0014","02"," 36.2225","-105.8686","1816.0","ALCALDE 14 NE, NM US","02","99","99","    0.59"," ","S","15","     4.2"," ","S","15","     2.1"," ","S","15","     0.7"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.32"," ","S","15","    0.48"," ","S","15","    0.89"," ","S","15","    0.28"," ","S","15","    0.43"," ","S","15","    0.61"," ","S","15","    0.95"," ","S","15","    0.36"," ","S","15","    0.72"," ","S","15"
"US1NMRA0014","03"," 36.2225","-105.8686","1816.0","ALCALDE 14 NE, NM US","03","99","99","    0.70"," ","S","14","     3.9"," ","S","15","     1.9"," ","S","15","     0.9"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.21"," ","S","14","    0.60"," ","S","14","    1.00"," ","S","14","    0.19"," ","S","14","    0.56"," ","S","14","    0.74"," ","S","14","    1.10"," ","S","14","    0.43"," ","S","14","    0.82"," ","S","14"
"US1NMRA0014","04"," 36.2225","-105.8686","1816.0","ALCALDE 14 NE, NM US","04","99","99","    0.77"," ","S","15","     5.3"," ","S","15","     2.4"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.41"," ","S","15","    0.78"," ","S","15","    1.15"," ","S","15","    0.30"," ","S","15","    0.64"," ","S","15","    0.84"," ","S","15","    1.23"," ","S","15","    0.56"," ","S","15","    0.92"," ","S","15"
"US1NMRA0014","05"," 36.2225","-105.8686","1816.0","ALCALDE 14 NE, NM US","05","99","99","    0.94"," ","S","14","     5.7"," ","S","15","     3.1"," ","S","15","     1.3"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.38"," ","S","14","    0.54"," ","S","14","    1.29"," ","S","14","    0.35"," ","S","14","    0.46"," ","S","14","    0.98"," ","S","14","    1.39"," ","S","14","    0.43"," ","S","14","    1.19"," ","S","14"
"US1NMRA0014","06"," 36.2225","-105.8686","1816.0","ALCALDE 14 NE, NM US","06","99","99","    0.42"," ","S","15","     3.6"," ","S","15","     1.3"," ","S","15","     0.6"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.11"," ","S","15","    0.26"," ","S","15","    0.46"," ","S","15","    0.09"," ","S","15","    0.21"," ","S","15","    0.32"," ","S","15","    0.50"," ","S","15","    0.16"," ","S","15","    0.41"," ","S","15"
"US1NMRA0014","07"," 36.2225","-105.8686","1816.0","ALCALDE 14 NE, NM US","07","99","99","    1.74"," ","S","14","    11.0"," ","S","15","     5.0"," ","S","15","     2.1"," ","S","15","     0.6"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.93"," ","S","14","    1.91"," ","S","14","    2.14"," ","S","14","    0.91"," ","S","14","    1.12"," ","S","14","    1.96"," ","S","14","    2.33"," ","S","14","    1.04"," ","S","14","    2.04"," ","S","14"
"US1NMRA0014","08"," 36.2225","-105.8686","1816.0","ALCALDE 14 NE, NM US","08","99","99","    1.69"," ","S","15","     9.5"," ","S","15","     5.1"," ","S","15","     2.2"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.01"," ","S","15","    1.40"," ","S","15","    2.21"," ","S","15","    0.97"," ","S","15","    1.20"," ","S","15","    1.78"," ","S","15","    2.30"," ","S","15","    1.04"," ","S","15","    1.99"," ","S","15"
"US1NMRA0014","09"," 36.2225","-105.8686","1816.0","ALCALDE 14 NE, NM US","09","99","99","    1.43"," ","S","15","     6.7"," ","S","15","     3.5"," ","S","15","     1.7"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.64"," ","S","15","    1.17"," ","S","15","    1.70"," ","S","15","    0.57"," ","S","15","    0.83"," ","S","15","    1.39"," ","S","15","    1.90"," ","S","15","    0.75"," ","S","15","    1.51"," ","S","15"
"US1NMRA0014","10"," 36.2225","-105.8686","1816.0","ALCALDE 14 NE, NM US","10","99","99","    1.27"," ","S","14","     6.0"," ","S","15","     2.9"," ","S","15","     1.6"," ","S","15","     0.8"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.62"," ","S","14","    1.04"," ","S","14","    1.91"," ","S","14","    0.54"," ","S","14","    0.71"," ","S","14","    1.52"," ","S","14","    2.06"," ","S","14","    0.68"," ","S","14","    1.70"," ","S","14"
