"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1VAWM0001","01"," 38.0770"," -76.7302","  11.0","MONTROSS 5.2 ESE, VA US","01","99","99","    2.93"," ","R","11","    11.2"," ","P","11","     6.8"," ","P","11","     4.0"," ","P","11","     2.2"," ","P","11","     0.4"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.11"," ","R","11","    3.11"," ","R","11","    3.67"," ","R","11","    1.97"," ","R","11","    2.67"," ","R","11","    3.48"," ","R","11","    3.73"," ","R","11","    2.26"," ","R","11","    3.59"," ","R","11"
"US1VAWM0001","02"," 38.0770"," -76.7302","  11.0","MONTROSS 5.2 ESE, VA US","02","99","99","    2.65"," ","R","11","    11.0"," ","P","11","     6.1"," ","P","11","     3.9"," ","P","11","     2.2"," ","P","11","     0.6"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.78"," ","R","11","    2.70"," ","R","11","    3.55"," ","R","11","    1.30"," ","R","11","    2.60"," ","R","11","    3.02"," ","R","11","    3.66"," ","R","11","    2.38"," ","R","11","    3.26"," ","R","11"
"US1VAWM0001","03"," 38.0770"," -76.7302","  11.0","MONTROSS 5.2 ESE, VA US","03","99","99","    3.02"," ","R","11","    11.4"," ","P","11","     6.8"," ","P","11","     4.5"," ","P","11","     2.0"," ","P","11","     0.5"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.47"," ","R","11","    2.72"," ","R","11","    3.91"," ","R","11","    2.31"," ","R","11","    2.68"," ","R","11","    3.23"," ","R","11","    4.26"," ","R","11","    2.62"," ","R","11","    3.55"," ","R","11"
"US1VAWM0001","04"," 38.0770"," -76.7302","  11.0","MONTROSS 5.2 ESE, VA US","04","99","99","    3.54"," ","R","10","    10.7"," ","P","11","     6.0"," ","P","11","     4.2"," ","P","11","     2.4"," ","P","11","     0.8"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    3.17"," ","R","10","    3.75"," ","R","10","    4.00"," ","R","10","    2.96"," ","R","10","    3.49"," ","R","10","    3.86"," ","R","10","    4.08"," ","R","10","    3.26"," ","R","10","    3.94"," ","R","10"
"US1VAWM0001","05"," 38.0770"," -76.7302","  11.0","MONTROSS 5.2 ESE, VA US","05","99","99","    4.63"," ","R","11","    13.1"," ","P","11","     8.1"," ","P","11","     5.8"," ","P","11","     3.2"," ","P","11","     1.3"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.88"," ","R","11","    3.76"," ","R","11","    5.15"," ","R","11","    2.81"," ","R","11","    3.52"," ","R","11","    3.79"," ","R","11","    5.75"," ","R","11","    3.18"," ","R","11","    4.08"," ","R","11"
"US1VAWM0001","06"," 38.0770"," -76.7302","  11.0","MONTROSS 5.2 ESE, VA US","06","99","99","    5.11"," ","S","12","    11.4"," ","S","12","     7.8"," ","S","12","     5.2"," ","S","12","     3.6"," ","S","12","     1.6"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    2.85"," ","S","12","    3.98"," ","S","12","    6.79"," ","S","12","    2.76"," ","S","12","    3.95"," ","S","12","    5.65"," ","S","12","    7.02"," ","S","12","    3.59"," ","S","12","    6.27"," ","S","12"
"US1VAWM0001","07"," 38.0770"," -76.7302","  11.0","MONTROSS 5.2 ESE, VA US","07","99","99","    4.17"," ","S","12","    10.5"," ","S","12","     6.6"," ","S","12","     4.0"," ","S","12","     2.4"," ","S","12","     1.5"," ","S","12","     0.4"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    2.37"," ","S","12","    4.28"," ","S","12","    6.21"," ","S","12","    2.12"," ","S","12","    3.17"," ","S","12","    5.21"," ","S","12","    6.35"," ","S","12","    2.85"," ","S","12","    5.66"," ","S","12"
"US1VAWM0001","08"," 38.0770"," -76.7302","  11.0","MONTROSS 5.2 ESE, VA US","08","99","99","    5.18"," ","R","11","    11.7"," ","S","12","     7.8"," ","S","12","     5.3"," ","S","12","     3.5"," ","S","12","     1.4"," ","S","12","     0.3"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","    2.99"," ","R","11","    3.91"," ","R","11","    6.19"," ","R","11","    2.94"," ","R","11","    3.58"," ","R","11","    4.58"," ","R","11","    7.12"," ","R","11","    3.33"," ","R","11","    5.07"," ","R","11"
"US1VAWM0001","09"," 38.0770"," -76.7302","  11.0","MONTROSS 5.2 ESE, VA US","09","99","99","    4.52"," ","S","12","     8.8"," ","S","12","     5.5"," ","S","12","     3.5"," ","S","12","     2.5"," ","S","12","     1.1"," ","S","12","     0.5"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    2.00"," ","S","12","    5.00"," ","S","12","    6.04"," ","S","12","    1.43"," ","S","12","    3.00"," ","S","12","    5.27"," ","S","12","    6.59"," ","S","12","    2.78"," ","S","12","    5.50"," ","S","12"
"US1VAWM0001","10"," 38.0770"," -76.7302","  11.0","MONTROSS 5.2 ESE, VA US","10","99","99","    5.21"," ","S","12","    10.4"," ","S","12","     5.9"," ","S","12","     4.3"," ","S","12","     2.9"," ","S","12","     1.8"," ","S","12","     0.5"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","    3.47"," ","S","12","    5.80"," ","S","12","    7.15"," ","S","12","    2.86"," ","S","12","    4.66"," ","S","12","    6.39"," ","S","12","    7.19"," ","S","12","    4.09"," ","S","12","    6.80"," ","S","12"
